name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Aiden_O'Neill,0,0,0,0,0,0,0,266,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,262,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Alberto_Moreno,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Albert_Adomah,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Aleix_García Serrano,0,0,0,0,0,0,0,265,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Aleix_García Serrano,0,0,0,0,0,0,0,277,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,True,0
Aleksandar_Kolarov,96,0,0,8,85,4,0,265,0,1,90,0,0,15,0,0,0,12,0,27,0,0,4,0,2,0,False,0
Aleksandar_Kolarov,95,0,0,9,87,0,0,277,1,0,90,0,0,14,0,0,0,8,0,27,0,0,0,1,0,0,True,0
Alexander_Manninger,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Alexis_Sánchez,21,1,0,0,14,0,0,262,1,1,45,0,0,9,0,0,0,1,0,27,0,2,0,0,1,3,False,0
Alex_Baptiste,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Alex_Bruce,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Alex_Iwobi,35,0,0,1,34,1,0,262,2,1,90,0,0,9,0,0,0,3,0,27,0,0,1,0,1,3,False,0
Alex_McCarthy,0,0,0,0,0,0,0,268,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,False,0
Alex_Oxlade-Chamberlain,33,0,0,2,30,3,0,262,2,2,90,0,1,9,0,0,0,4,0,27,0,4,0,0,1,3,False,0
Alex_Palmer,0,0,0,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Alex_Pike,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Alex_Pritchard,0,0,0,0,0,0,0,267,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Alfie_Mawson,63,0,0,7,58,1,0,266,1,0,90,0,0,3,1,0,0,7,0,27,0,0,0,2,2,3,True,0
Alfred_N'Diaye,30,0,0,5,23,0,0,261,0,0,67,0,0,8,0,0,0,7,0,27,0,0,2,0,1,3,False,0
Allan-Roméo_Nyom,23,0,0,8,15,0,0,269,0,0,70,0,0,5,0,0,0,2,0,27,0,1,0,0,2,0,True,0
Allan_McGregor,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Almen_Abdi,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Ander_Herrera,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Andreas_Pereira,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Andrea_Ranocchia,35,0,0,15,27,0,0,261,1,0,90,0,0,8,0,0,0,4,0,27,0,0,0,0,1,3,False,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Andrew_Robertson,38,0,0,8,29,0,0,261,0,0,90,0,0,8,0,0,0,2,0,27,0,0,1,0,1,3,False,0
Andrew_Surman,33,0,0,2,28,2,0,263,2,0,44,0,1,11,0,0,0,5,1,27,0,1,0,0,1,1,False,0
Andre_Gray,15,0,0,1,8,1,0,266,2,1,90,1,0,16,0,0,0,1,0,27,0,2,0,1,2,3,False,0
Andros_Townsend,27,0,1,0,18,5,0,269,0,0,90,0,0,19,0,0,0,11,0,27,0,3,1,0,2,0,False,0
André_Ayew,8,0,0,0,6,0,0,270,0,1,27,0,0,4,0,0,0,1,0,27,0,0,0,0,2,1,True,0
Andy_Carroll,24,0,0,3,16,0,0,270,0,0,90,0,1,4,0,0,0,0,0,27,0,0,0,2,2,1,True,0
Andy_King,0,0,0,0,0,0,0,261,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Angelo_Ogbonna,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Angel_Rangel,3,0,0,0,3,0,0,266,0,0,2,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Anthony_Martial,44,1,0,1,39,3,0,263,1,1,90,0,0,2,0,0,0,3,0,27,0,5,0,0,1,1,True,0
Antonio_Barragán,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Antonio_Valencia,52,2,0,2,43,1,0,263,0,2,90,0,2,2,0,0,0,3,0,27,0,0,0,1,1,1,True,0
Arouna_Koné,0,0,0,0,0,0,0,267,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Arthur_Masuaku,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Artur_Boruc,36,0,0,3,15,0,0,263,0,0,90,0,0,11,0,0,1,7,0,27,6,0,0,0,1,1,False,0
Ashley_Barnes,0,0,0,0,0,0,0,266,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Ashley_Fletcher,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Ashley_Westwood,3,0,0,0,1,0,0,266,0,0,11,0,0,16,0,0,0,0,0,27,0,1,0,0,2,3,False,0
Ashley_Williams,40,0,0,7,35,0,0,267,2,0,90,0,0,17,0,0,0,5,0,27,0,0,1,0,2,3,False,1
Ashley_Young,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Asmir_Begovic,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,False,0
Bacary_Sagna,59,0,0,6,54,0,0,265,0,1,90,0,0,15,0,0,0,5,0,27,0,0,0,0,2,0,False,0
Bacary_Sagna,68,0,0,4,57,0,0,277,1,1,90,0,1,14,0,0,0,6,0,27,0,0,2,0,0,0,True,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,266,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Baily_Cargill,2,0,0,1,1,0,0,263,0,0,13,0,0,11,0,0,0,1,0,27,0,0,1,0,1,1,False,0
Bakary_Sako,0,0,0,0,0,0,0,269,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Bamidele_Alli,28,0,0,0,24,2,0,267,1,1,90,0,0,6,0,0,0,5,0,27,0,4,0,0,2,3,True,0
Bartosz_Kapustka,0,0,0,0,0,0,0,261,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Benik_Afobe,14,0,1,3,10,0,0,263,2,0,90,0,0,11,0,0,0,1,0,27,0,0,0,0,1,1,False,0
Benjamin_Chilwell,0,0,0,0,0,0,0,261,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Ben_Davies,48,0,0,4,36,1,0,267,2,4,90,0,2,6,0,0,0,4,0,27,0,1,3,0,2,3,True,0
Ben_Foster,22,0,0,1,9,0,0,269,0,0,90,0,0,5,0,0,0,2,0,27,1,0,0,0,2,0,True,0
Ben_Gibson,50,0,0,7,36,2,0,264,2,0,90,0,0,14,0,0,0,6,0,27,0,0,2,0,0,2,False,0
Ben_Hamer,0,0,0,0,0,0,0,261,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Ben_Mee,24,0,0,15,16,0,0,266,2,0,90,0,0,16,0,0,0,4,0,27,0,0,0,0,2,3,False,1
Ben_Watson,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Ben_Woodburn,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Ben_Wynter,0,0,0,0,0,0,0,269,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Bernardo_Espinosa Zúñiga,25,0,0,5,21,0,0,264,1,0,83,1,0,14,0,0,0,1,0,27,0,0,0,0,0,2,False,0
Bertrand_Traore,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,False,0
Billy_Jones,27,0,0,6,20,1,0,265,0,1,90,0,0,10,0,0,0,5,0,27,0,3,1,1,2,0,True,0
Boaz_Myhill,0,0,0,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Bojan_Krkic,0,0,0,0,0,0,0,264,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,True,0
Bojan_Krkic,0,0,0,0,0,0,0,277,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,False,0
Borja_Bastón,0,0,0,0,0,0,0,266,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Bradley_Guzan,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Bradley_Smith,0,0,0,0,0,0,0,263,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Brandon_Mason,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Branislav_Ivanovic,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,False,0
Brendan_Galloway,0,0,0,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Brian_Lenihan,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Bruno_Martins Indi,29,0,0,3,28,1,0,264,1,0,86,0,0,12,0,0,0,6,0,27,0,0,1,1,0,2,True,0
Bruno_Martins Indi,25,0,0,10,21,2,0,277,1,0,90,0,0,10,0,0,0,4,0,27,0,0,1,0,0,0,False,0
Bryan_Oviedo,30,0,0,4,22,1,0,265,2,1,90,0,1,10,0,0,0,5,0,27,0,0,2,0,2,0,True,0
Callum_McManaman,0,0,0,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Callum_Wilson,0,0,0,0,0,0,0,263,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Calum_Chambers,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Cameron_Brannagan,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,267,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Carlos_De Pena,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Carl_Jenkinson,0,0,0,0,0,0,0,262,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Carl_Stewart,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Cesc_Fàbregas,77,0,0,2,66,0,0,270,2,0,90,0,1,20,0,0,0,7,0,27,0,0,3,1,2,1,False,1
Charlie_Adam,0,0,0,0,0,0,0,264,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,True,0
Charlie_Adam,0,0,0,0,0,0,0,277,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,False,0
Charlie_Austin,0,0,0,0,0,0,0,268,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,False,0
Charlie_Daniels,29,1,0,7,22,1,0,263,0,1,90,0,0,11,0,0,0,4,0,27,0,0,1,0,1,1,False,0
Charlie_Rowan,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Cheikhou_Kouyaté,54,0,0,2,45,0,0,270,4,0,90,1,0,4,0,0,0,5,0,27,0,1,0,0,2,1,True,0
Christian_Benteke,22,0,1,0,15,3,0,269,5,1,90,0,0,19,0,0,0,0,0,27,0,3,0,1,2,0,False,1
Christian_Eriksen,49,0,0,0,37,0,0,267,1,4,86,0,2,6,0,0,0,4,0,27,0,2,0,2,2,3,True,0
Christian_Fuchs,50,0,0,2,40,0,0,261,0,1,90,0,1,7,0,0,0,6,0,27,0,0,1,1,1,3,True,0
Christian_Kabasele,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Chris_Brunt,40,0,0,2,29,0,0,269,0,3,90,0,0,5,0,0,0,4,0,27,0,2,0,1,2,0,True,0
Chris_Long,0,0,0,0,0,0,0,266,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Chris_Smalling,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Chuba_Akpom,0,0,0,0,0,0,0,262,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Chung-yong_Lee,0,0,0,0,0,0,0,269,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Claudio_Bravo,0,0,0,0,0,0,0,265,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Claudio_Bravo,0,0,0,0,0,0,0,277,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,True,0
Claudio_Yacob,0,0,0,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Clinton_N'Jie,0,0,0,0,0,0,0,267,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Connor_Randall,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Connor_Wickham,0,0,0,0,0,0,0,269,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Costel_Pantilimon,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Craig_Cathcart,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
Craig_Dawson,29,0,0,8,18,0,0,269,1,0,90,0,0,5,0,0,0,6,0,27,0,1,3,0,2,0,True,0
Craig_Gardner,0,0,0,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Cristhian_Stuani,8,0,0,0,6,1,0,264,2,0,45,0,0,14,0,0,0,2,0,27,0,0,2,1,0,2,False,0
Cristian_Gamboa,0,0,0,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Cuco_Martina,0,0,0,0,0,0,0,268,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,False,0
Curtis_Davies,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Cédric_Soares,47,0,0,8,34,0,0,268,1,0,90,0,0,18,0,0,0,5,0,27,0,2,2,0,4,3,False,1
César_Azpilicueta,61,0,0,7,56,0,0,270,0,1,90,0,0,20,0,0,0,4,0,27,0,0,1,1,2,1,False,0
Dael_Fry,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Daley_Blind,0,0,0,0,0,0,0,263,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,True,0
Damien_Delaney,0,0,0,0,0,0,0,269,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Daniel_Agyei,0,0,0,0,0,0,0,266,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Daniel_Amartey,0,0,0,0,0,0,0,261,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Daniel_Ayala,1,0,0,1,1,0,0,264,0,0,7,0,0,14,0,0,0,1,0,27,0,0,0,0,0,2,False,0
Daniel_Drinkwater,75,0,0,3,59,0,0,261,1,1,90,0,0,7,0,0,0,8,0,27,0,3,1,2,1,3,True,1
Daniel_James,0,0,0,0,0,0,0,266,0,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Daniel_Lafferty,0,0,0,0,0,0,0,266,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Daniel_Sturridge,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Danny_Ings,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Danny_Rose,0,0,0,0,0,0,0,267,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Danny_Simpson,24,0,0,3,18,0,0,261,0,0,90,0,0,7,0,0,0,5,0,27,0,0,3,0,1,3,True,0
Danny_Welbeck,13,0,0,1,8,0,0,262,2,0,73,1,0,9,0,0,0,0,0,27,0,3,0,0,1,3,False,0
Dan_Gosling,17,0,0,1,14,1,0,263,1,0,45,0,0,11,0,0,0,3,0,27,0,0,1,0,1,1,False,1
Darren_Fletcher,34,0,0,1,32,1,0,269,0,2,80,0,0,5,0,0,0,8,0,27,0,1,1,0,2,0,True,0
Darren_Randolph,21,0,0,0,10,0,0,270,0,0,90,0,0,4,0,0,0,10,0,27,2,0,0,0,2,1,True,0
Darron_Gibson,30,0,0,4,24,0,0,265,0,0,68,0,0,10,0,0,0,2,0,27,0,0,4,0,2,0,True,0
Daryl_Janmaat,0,0,0,0,0,0,0,268,0,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,True,0
David_de Gea,17,0,0,1,15,0,0,263,0,0,90,0,0,2,0,0,0,5,0,27,0,0,0,0,1,1,True,0
David_Jones,0,0,0,0,0,0,0,266,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,False,0
David_Luiz Moreira Marinho,57,0,0,11,47,0,0,270,1,0,90,0,0,20,0,0,0,8,0,27,0,0,1,0,2,1,False,0
David_Marshall,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
David_Meyler,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
David_Nugent,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
David_Ospina,0,0,0,0,0,0,0,262,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,False,0
David_Silva,88,1,1,5,83,0,0,265,0,3,90,1,0,15,0,0,0,4,0,27,0,2,0,1,2,0,False,0
David_Silva,32,0,1,0,24,2,0,277,0,1,34,0,0,14,0,0,0,1,0,27,0,1,0,1,0,0,True,0
DeAndre_Yedlin,0,0,0,0,0,0,0,267,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,True,0
Dean_Marney,0,0,0,0,0,0,0,266,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Declan_Rice,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Dejan_Lovren,0,0,0,0,0,0,0,262,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,True,0
Demarai_Gray,10,0,0,0,7,1,0,261,0,1,21,0,0,7,0,0,0,4,0,27,0,0,1,0,1,3,True,0
Diafra_Sakho,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Didier_Ndong,23,0,0,1,18,0,0,265,1,0,90,1,0,10,0,0,0,7,0,27,0,4,0,0,2,0,True,0
Diego_Da Silva Costa,42,1,1,1,30,1,0,270,1,2,90,1,0,20,0,0,0,1,0,27,0,6,1,0,2,1,False,0
Dieumerci_Mbokani,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Dimitri_Payet,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,264,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,True,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,277,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,False,0
Divock_Origi,3,1,0,0,2,0,0,262,0,1,11,0,0,1,0,0,0,0,0,27,0,0,0,1,1,3,True,0
Domingos_Quina,0,0,0,0,0,0,0,270,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,True,0
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,267,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,False,0
Dominic_Solanke,0,0,0,0,0,0,0,270,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,False,0
Donald_Love,0,0,0,0,0,0,0,265,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Duncan_Watmore,0,0,0,0,0,0,0,265,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Dusan_Kuciak,0,0,0,0,0,0,0,261,0,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,False,0
Dusan_Tadic,41,0,0,2,34,0,0,268,0,5,86,0,2,18,0,0,0,3,0,27,0,1,0,0,4,3,False,0
Eden_Hazard,41,0,0,1,36,1,0,270,1,2,74,0,0,20,0,0,0,8,0,27,0,0,0,0,2,1,False,0
Edimilson_Fernandes,11,0,0,2,11,0,0,270,1,0,14,0,0,4,0,0,0,1,0,27,0,1,0,0,2,1,True,0
Eldin_Jakupovic,31,0,0,1,14,0,0,261,0,0,90,0,0,8,0,0,0,5,0,27,3,0,0,0,1,3,False,0
Eliaquim_Mangala,0,0,0,0,0,0,0,265,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,False,0
Eliaquim_Mangala,0,0,0,0,0,0,0,277,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,True,0
Elliot_Embleton,0,0,0,0,0,0,0,265,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,True,0
Emerson_Hyndman,0,0,0,0,0,0,0,263,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,False,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,264,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,False,0
Emre_Can,44,0,0,3,34,0,0,262,4,0,90,0,0,1,0,0,0,5,0,27,0,0,0,0,1,3,True,1
