name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Andre_Gray,0,0,0,0,0,0,0,78,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,0,0
Andros_Townsend,22,1,0,0,19,2,0,74,0,3,90,0,2,20,0,0,0,5,0,8,0,6,0,0,1,0,1,0
André_Ayew,0,0,0,0,0,0,0,74,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Andy_Carroll,0,0,0,0,0,0,0,74,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Andy_King,3,0,0,1,3,0,0,73,0,0,17,0,0,4,0,0,0,1,0,8,0,0,0,0,0,3,0,0
Angelo_Ogbonna,28,0,0,6,23,0,0,74,2,0,90,0,0,5,1,0,0,3,0,8,0,0,0,0,1,0,0,1
Angel_Rangel,23,0,0,2,22,0,0,71,0,1,8,0,1,1,0,0,0,1,0,8,0,0,1,0,2,3,0,0
Anthony_Martial,0,0,0,0,0,0,0,75,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Antonio_Barragán,29,0,0,2,23,0,0,77,2,0,68,0,2,18,0,0,0,1,0,8,0,0,0,0,1,0,1,1
Antonio_Valencia,35,0,0,8,27,4,0,75,1,1,90,0,0,9,0,0,0,6,0,8,0,4,0,0,0,0,0,0
Arouna_Koné,0,0,0,0,0,0,0,76,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Arthur_Masuaku,0,0,0,0,0,0,0,74,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Artur_Boruc,29,0,0,2,19,0,0,72,0,0,90,0,0,7,0,0,0,11,0,8,3,0,0,0,1,6,1,0
Ashley_Barnes,0,0,0,0,0,0,0,78,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,74,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Ashley_Williams,25,0,0,17,16,0,0,76,1,0,90,0,0,10,0,0,0,5,0,8,0,0,0,0,1,1,0,1
Ashley_Young,26,0,0,4,20,0,0,75,1,0,90,1,0,9,0,0,0,6,0,8,0,4,2,0,0,0,0,1
Asmir_Begovic,0,0,0,0,0,0,0,73,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,1,0
Bacary_Sagna,0,0,0,0,0,0,0,76,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,71,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,3,0,0
Bakary_Sako,0,0,0,0,0,0,0,74,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Bamidele_Alli,47,0,1,3,42,2,0,80,1,2,90,1,0,19,0,0,0,5,0,8,0,3,1,0,1,1,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,73,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,0,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,75,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Benik_Afobe,0,0,0,0,0,0,0,72,0,0,5,0,0,7,0,0,0,0,0,8,0,0,1,0,1,6,1,0
Benjamin_Chilwell,0,0,0,0,0,0,0,73,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,0,0
Ben_Davies,66,0,0,8,57,1,0,80,0,1,90,0,0,19,0,0,0,5,0,8,0,0,2,0,1,1,0,0
Ben_Foster,33,0,0,0,13,0,0,80,0,0,90,0,0,17,0,0,0,8,0,8,7,0,0,0,1,1,1,0
Ben_Gibson,52,0,0,11,46,0,0,77,1,0,90,0,0,18,0,0,0,6,0,8,0,1,0,1,1,0,1,0
Ben_Hamer,0,0,0,0,0,0,0,73,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,0,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,72,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,0,0
Ben_Mee,33,0,0,15,26,0,0,78,0,1,90,0,0,13,0,0,0,4,0,8,0,0,0,0,1,3,0,0
Ben_Watson,2,0,0,0,1,0,0,77,0,0,2,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Ben_Wynter,0,0,0,0,0,0,0,74,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Bertrand_Traore,0,0,0,0,0,0,0,73,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,1,0
Billy_Jones,13,0,0,3,11,0,0,79,1,1,51,0,0,14,0,0,0,3,0,8,0,0,0,0,0,2,0,1
Boaz_Myhill,0,0,0,0,0,0,0,80,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Bojan_Krkic,0,0,0,0,0,0,0,79,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Borja_Bastón,2,0,0,0,0,0,0,71,1,0,31,1,0,1,0,0,0,0,0,8,0,0,0,0,2,3,0,0
Bradley_Guzan,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Bradley_Smith,0,0,0,0,0,0,0,72,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,1,0
Branislav_Ivanovic,0,0,0,0,0,0,0,73,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,1,0
Brendan_Galloway,0,0,0,0,0,0,0,80,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Brian_Lenihan,0,0,0,0,0,0,0,72,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,0,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,77,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Bruno_Martins Indi,33,0,0,3,32,0,0,79,0,0,90,0,0,15,0,0,0,10,0,8,0,0,1,0,0,2,1,0
Bryan_Oviedo,23,0,0,6,15,1,0,76,0,0,90,0,0,10,0,0,0,5,0,8,0,2,4,0,1,1,0,0
Callum_McManaman,0,0,0,0,0,0,0,80,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Callum_Wilson,11,0,0,0,9,0,0,72,4,2,85,0,0,7,0,0,0,2,0,8,0,1,0,1,1,6,1,0
Calum_Chambers,59,0,0,5,50,0,0,77,1,0,90,0,0,18,0,0,0,9,0,8,0,1,2,0,1,0,1,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,75,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0
Cameron_Brannagan,0,0,0,0,0,0,0,75,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,80,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Carlos_De Pena,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Carl_Jenkinson,0,0,0,0,0,0,0,71,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,1,0
Cesc_Fàbregas,0,0,0,0,0,0,0,73,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,1,0
Charlie_Adam,15,0,0,0,12,0,0,79,2,0,26,0,0,15,0,0,0,0,0,8,0,1,0,1,0,2,1,0
Charlie_Austin,13,0,1,2,6,0,0,78,2,0,70,0,0,3,0,0,0,3,0,8,0,1,2,3,1,3,1,0
Charlie_Daniels,49,0,0,6,42,2,0,72,0,2,90,0,0,7,0,0,0,9,0,8,0,1,1,0,1,6,1,0
Cheikhou_Kouyaté,21,0,0,18,15,0,0,74,2,0,90,0,0,5,0,0,0,2,0,8,0,0,0,1,1,0,0,1
Christian_Benteke,23,0,2,1,12,0,0,74,2,0,90,1,0,20,0,1,0,0,0,8,0,2,0,4,1,0,1,1
Christian_Eriksen,51,0,0,1,46,0,0,80,0,3,90,0,0,19,0,0,0,4,0,8,0,4,1,0,1,1,0,0
Christian_Fuchs,61,0,0,6,44,1,0,73,1,0,90,0,0,4,0,0,0,8,0,8,0,1,3,0,0,3,0,0
Christian_Kabasele,1,0,0,0,1,0,0,77,0,0,6,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Chris_Brunt,8,0,0,0,8,0,0,80,0,0,22,0,1,17,0,0,0,2,0,8,0,1,0,0,1,1,1,0
Chris_Long,0,0,0,0,0,0,0,78,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,0,0
Chris_Smalling,7,0,0,13,5,0,0,75,0,0,90,0,0,9,0,0,0,2,0,8,0,0,0,0,0,0,0,0
Chuba_Akpom,0,0,0,0,0,0,0,71,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,1,0
Chung-yong_Lee,0,0,0,0,0,0,0,74,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Claudio_Bravo,23,0,0,0,19,0,0,76,0,0,90,0,0,6,0,0,0,7,0,8,1,0,0,0,1,1,1,0
Claudio_Yacob,29,0,0,8,24,2,0,80,3,0,90,0,0,17,0,0,0,4,0,8,0,0,0,0,1,1,1,0
Clinton_N'Jie,0,0,0,0,0,0,0,80,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Connor_Randall,0,0,0,0,0,0,0,75,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Connor_Wickham,4,0,1,0,4,0,0,74,2,0,21,0,0,20,0,0,0,0,0,8,0,1,0,0,1,0,1,0
Costel_Pantilimon,0,0,0,0,0,0,0,77,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Craig_Cathcart,0,0,0,0,0,0,0,77,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Craig_Dawson,22,0,0,5,7,0,0,80,0,0,90,1,0,17,0,0,0,2,0,8,0,2,3,1,1,1,1,0
Craig_Gardner,2,0,0,1,1,0,0,80,0,0,3,0,0,17,0,0,0,1,0,8,0,0,0,0,1,1,1,0
Cristhian_Stuani,21,0,0,0,14,1,0,77,2,1,68,0,0,18,0,0,0,2,0,8,0,2,0,1,1,0,1,1
Cristian_Gamboa,0,0,0,0,0,0,0,80,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Cuco_Martina,57,0,0,4,47,0,0,78,2,1,90,0,1,3,0,0,0,1,0,8,0,2,0,1,1,3,1,0
Curtis_Davies,31,0,0,7,28,0,0,72,0,0,90,0,0,2,0,0,0,3,0,8,0,0,0,0,1,6,0,0
Cédric_Soares,0,0,0,0,0,0,0,78,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,1,0
César_Azpilicueta,74,0,0,10,67,0,0,73,1,0,90,0,0,8,0,0,0,9,0,8,0,0,2,0,0,3,1,1
Dael_Fry,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Daley_Blind,33,0,0,8,23,0,0,75,2,2,90,0,0,9,0,0,0,2,0,8,0,0,0,0,0,0,0,0
Damien_Delaney,49,0,0,4,31,0,0,74,1,0,90,0,0,20,0,0,0,3,0,8,0,1,0,0,1,0,1,0
Daniel_Amartey,57,0,0,5,50,0,0,73,0,0,90,0,0,4,0,0,0,6,0,8,0,0,0,0,0,3,0,0
Daniel_Ayala,12,0,0,1,9,0,0,77,0,0,22,0,0,18,0,0,0,1,0,8,0,0,0,0,1,0,1,0
Daniel_Drinkwater,102,0,0,4,87,3,0,73,2,1,90,0,0,4,0,0,0,16,0,8,0,2,3,0,0,3,0,0
Daniel_Lafferty,0,0,0,0,0,0,0,78,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,0,0
Daniel_Sturridge,17,0,0,0,13,0,0,75,0,0,59,1,0,11,0,0,0,1,0,8,0,0,0,0,0,0,1,0
Danny_Ings,0,0,0,0,0,0,0,75,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Danny_Rose,0,0,0,0,0,0,0,80,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Danny_Simpson,0,0,0,0,0,0,0,73,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,0,0
Danny_Welbeck,0,0,0,0,0,0,0,71,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,1,0
Dan_Gosling,7,0,0,0,6,0,0,72,0,0,12,0,0,7,0,0,0,3,0,8,0,1,0,0,1,6,1,0
Darren_Fletcher,25,0,0,2,14,4,0,80,1,0,90,0,0,17,0,0,0,5,0,8,0,4,1,0,1,1,1,0
Darren_Randolph,0,0,0,0,0,0,0,74,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Darron_Gibson,0,0,0,0,0,0,0,76,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Daryl_Janmaat,0,0,0,0,0,0,0,77,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,0,0
David_de Gea,25,0,0,0,18,0,0,75,0,0,90,0,0,9,0,0,0,7,0,8,3,0,0,0,0,0,0,0
David_Jones,0,0,0,0,0,0,0,78,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,0,0
David_Luiz Moreira Marinho,54,0,0,10,47,0,0,73,1,1,90,0,0,8,0,0,0,5,0,8,0,2,0,1,0,3,1,0
David_Marshall,19,0,0,0,11,0,0,72,0,0,90,0,0,2,0,0,0,7,0,8,4,0,0,0,1,6,0,0
David_Meyler,17,0,0,2,13,0,0,72,0,2,13,0,1,2,0,0,0,0,0,8,0,0,2,0,1,6,0,0
David_Nugent,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
David_Ospina,0,0,0,0,0,0,0,71,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,1,0
David_Silva,82,0,0,0,73,3,0,76,2,7,90,0,2,6,0,0,0,5,0,8,0,4,1,1,1,1,1,0
DeAndre_Yedlin,0,0,0,0,0,0,0,80,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Dean_Marney,38,0,0,4,31,0,0,78,2,0,90,0,0,13,0,0,0,4,0,8,0,0,0,0,1,3,0,1
Dejan_Lovren,92,0,0,8,80,0,0,75,1,0,90,0,0,11,0,0,0,5,0,8,0,0,0,0,0,0,1,0
Demarai_Gray,0,0,0,0,0,0,0,73,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,0,0
Diafra_Sakho,0,0,0,0,0,0,0,74,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Didier_Ndong,44,0,0,4,37,2,0,79,3,0,90,0,0,14,0,0,0,6,0,8,0,1,1,1,0,2,0,0
Diego_Da Silva Costa,35,0,0,2,24,3,0,73,0,1,90,0,1,8,0,0,0,8,0,8,0,7,1,1,0,3,1,0
Dieumerci_Mbokani,0,0,0,0,0,0,0,72,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,0,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Dimitri_Payet,35,0,1,1,26,1,0,74,0,3,77,0,1,5,0,0,0,4,0,8,0,1,1,1,1,0,0,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,79,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,2,1,0
Divock_Origi,4,0,0,0,2,1,0,75,0,0,6,0,0,11,0,0,0,0,0,8,0,2,1,0,0,0,1,0
Dominic_Solanke,0,0,0,0,0,0,0,73,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,1,0
Donald_Love,0,0,0,0,0,0,0,79,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Duncan_Watmore,15,0,0,0,11,4,0,79,0,1,90,0,0,14,0,0,0,5,0,8,0,9,1,1,0,2,0,0
Dusan_Kuciak,0,0,0,0,0,0,0,72,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,0,0
Dusan_Tadic,43,0,1,0,36,1,0,78,2,6,90,0,4,3,1,0,0,4,0,8,0,4,0,1,1,3,1,1
Eden_Hazard,45,0,1,1,36,4,0,73,0,1,81,0,0,8,0,0,0,7,0,8,0,3,0,2,0,3,1,0
Edimilson_Fernandes,3,0,0,1,3,0,0,74,0,0,13,0,0,5,0,0,0,0,0,8,0,1,1,0,1,0,0,0
Eldin_Jakupovic,0,0,0,0,0,0,0,72,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,76,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Emerson_Hyndman,0,0,0,0,0,0,0,72,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,1,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Emre_Can,64,0,0,3,54,3,0,75,3,1,90,0,0,11,0,0,0,9,0,8,0,5,0,2,0,0,1,0
Enner_Valencia,0,0,0,0,0,0,0,76,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Eric_Bailly,14,0,0,14,12,2,0,75,1,0,90,0,0,9,0,0,0,8,0,8,0,0,2,0,0,0,0,1
Eric_Dier,12,0,0,3,11,0,0,80,0,0,31,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,0,0
Erik_Lamela,50,0,0,1,42,4,0,80,2,0,71,0,2,19,0,0,0,8,0,8,0,1,0,0,1,1,0,0
Erik_Pieters,47,0,0,6,36,1,0,79,1,1,90,0,1,15,0,0,0,5,0,8,0,0,2,0,0,2,1,0
Etienne_Capoue,27,0,0,0,25,0,0,77,1,0,90,0,0,12,0,0,0,5,0,8,0,3,1,1,1,0,0,0
Eunan_O'Kane,0,0,0,0,0,0,0,72,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,1,0
Ezekiel_Fryers,16,0,0,2,11,0,0,74,2,0,45,0,1,20,0,0,0,7,0,8,0,2,0,0,1,0,1,0
Fabian_Delph,0,0,0,0,0,0,0,76,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Fabio Pereira_da Silva,0,0,0,0,0,0,0,77,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Fabio_Borini,0,0,0,0,0,0,0,79,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,2,0,0
Federico_Fernández,65,0,0,11,53,0,1,71,1,0,90,0,0,1,0,0,0,8,0,8,0,1,0,0,2,3,0,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,76,0,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,1,0
Fernando_Llorente,0,0,0,0,0,0,0,71,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,3,0,0
Fernando_Luiz Rosa,103,0,0,3,85,1,0,76,2,1,90,0,0,6,0,0,0,7,0,8,0,0,0,1,1,1,1,0
Florin_Gardos,0,0,0,0,0,0,0,78,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,1,0
Fraizer_Campbell,0,0,0,0,0,0,0,74,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Francis_Coquelin,6,0,0,1,6,0,0,71,0,0,23,0,0,16,0,0,0,1,0,8,0,0,0,0,2,3,1,0
Franck_Tabanou,0,0,0,0,0,0,0,71,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,3,0,0
Fraser_Forster,27,1,0,0,15,0,0,78,0,1,90,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,1,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,78,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,0,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,71,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,1,0
Gareth_Barry,25,0,0,9,18,0,0,76,2,0,90,0,0,10,0,0,0,5,0,8,0,0,2,0,1,1,0,0
Gareth_McAuley,11,0,0,9,6,1,0,80,0,1,90,0,0,17,0,0,0,4,0,8,0,0,0,0,1,1,1,0
Gary_Cahill,58,0,0,3,49,0,0,73,0,1,90,0,0,8,0,0,0,8,0,8,0,0,1,1,0,3,1,0
Gastón_Ramírez,33,0,0,0,25,2,0,77,1,1,90,0,0,18,0,0,0,8,0,8,0,5,2,1,1,0,1,1
Gaël_Clichy,48,0,0,5,43,1,0,76,0,0,90,0,0,6,0,0,0,5,0,8,0,0,0,0,1,1,1,0
Geoff_Cameron,63,0,1,4,54,0,0,79,0,1,90,0,0,15,0,0,0,9,0,8,0,0,1,0,0,2,1,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,80,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,0,0
George_Boyd,12,0,0,3,8,0,1,78,1,0,80,0,0,13,0,0,0,4,0,8,0,2,0,0,1,3,0,0
