name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Andreas_Pereira,0,0,0,0,0,0,0,256,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,False,0
Andrea_Ranocchia,34,0,0,9,21,0,0,335,1,0,90,0,0,18,0,0,0,4,0,34,0,0,2,0,0,2,True,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Andrew_Robertson,22,0,0,4,17,0,0,335,0,0,90,0,0,18,0,0,0,11,0,34,0,1,0,0,0,2,True,1
Andrew_Surman,0,0,0,0,0,0,0,332,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,True,0
Andre_Gray,21,0,1,1,16,0,0,333,1,1,90,3,0,11,0,0,0,1,0,34,0,8,0,0,2,0,True,0
Andros_Townsend,14,0,0,8,9,3,0,337,0,0,90,0,0,9,0,0,0,6,0,34,0,4,1,0,2,1,False,0
Andros_Townsend,14,0,0,0,7,1,0,274,2,2,90,0,2,17,0,0,0,4,0,34,0,3,1,1,1,0,True,0
André_Ayew,23,0,0,1,18,1,0,340,2,1,90,0,0,6,0,0,0,5,0,34,0,2,0,0,0,0,True,0
Andy_Carroll,0,0,0,0,0,0,0,340,0,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,True,0
Andy_King,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,False,0
Angelo_Ogbonna,0,0,0,0,0,0,0,340,0,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,True,0
Angel_Rangel,0,0,0,0,0,0,0,339,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Anthony_Martial,20,1,0,0,16,4,0,333,1,2,79,1,1,3,0,0,0,4,0,34,0,7,0,0,2,0,False,0
Anthony_Martial,23,0,0,2,14,6,0,256,1,0,79,0,0,10,0,0,0,5,0,34,0,3,1,0,0,0,False,0
Antonio_Barragán,7,0,0,0,5,0,0,332,0,0,22,0,0,2,0,0,0,2,0,34,0,0,0,0,0,4,False,0
Antonio_Barragán,0,0,0,0,0,0,0,278,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,True,0
Antonio_Valencia,0,0,0,0,0,0,0,333,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,False,0
Antonio_Valencia,27,0,0,4,18,0,0,256,1,0,90,0,0,10,0,0,0,5,0,34,0,0,0,0,0,0,False,0
Arouna_Koné,0,0,0,0,0,0,0,340,0,0,0,0,0,20,0,0,0,0,0,34,0,0,0,0,0,0,False,0
Arthur_Masuaku,39,0,0,2,36,7,0,340,2,0,90,0,1,6,0,0,0,8,0,34,0,4,4,1,0,0,True,0
Artur_Boruc,22,0,0,0,20,0,0,332,0,0,90,0,0,12,0,0,0,5,0,34,2,0,0,0,0,4,True,0
Ashley_Barnes,17,0,0,0,12,0,0,333,2,0,74,0,0,11,0,0,0,4,0,34,0,4,1,0,2,0,True,0
Ashley_Fletcher,0,0,0,0,0,0,0,340,0,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,True,0
Ashley_Westwood,0,0,0,0,0,0,0,333,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,True,0
Ashley_Williams,46,0,0,8,40,0,0,340,2,0,90,0,0,20,0,0,0,5,0,34,0,0,3,0,0,0,False,1
Ashley_Young,51,0,0,5,38,4,0,333,2,1,90,0,0,3,0,0,0,10,0,34,0,3,1,0,2,0,False,0
Ashley_Young,0,0,0,0,0,0,0,256,0,0,1,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,False,0
Asmir_Begovic,0,0,0,0,0,0,0,334,0,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,2,4,True,0
Axel_Tuanzebe,0,0,0,0,0,0,0,333,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,False,0
Axel_Tuanzebe,0,0,0,0,0,0,0,256,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,False,0
Bacary_Sagna,0,0,0,0,0,0,0,256,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,0,0,True,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,339,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Baily_Cargill,0,0,0,0,0,0,0,332,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,True,0
Bakary_Sako,0,0,0,0,0,0,0,337,0,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,2,1,False,0
Bakary_Sako,0,0,0,0,0,0,0,274,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,0,True,0
Bamidele_Alli,41,0,1,0,34,3,0,274,2,1,90,0,0,5,0,0,0,11,0,34,0,7,1,2,1,0,False,0
Bartosz_Kapustka,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,False,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,333,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,False,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,256,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,False,0
Benik_Afobe,23,0,1,1,21,0,0,332,0,2,90,0,0,12,0,0,0,4,0,34,0,2,2,0,0,4,True,0
Benjamin_Chilwell,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,False,0
Ben_Davies,50,0,0,5,40,2,0,274,1,3,90,0,1,5,0,0,0,1,0,34,0,0,4,0,1,0,False,0
Ben_Gibson,28,0,0,10,21,0,0,332,0,0,90,0,0,2,0,0,0,0,0,34,0,0,2,0,0,4,False,0
Ben_Gibson,32,0,0,7,27,1,0,278,1,0,90,0,0,15,0,0,0,5,0,34,0,0,0,0,0,1,True,0
Ben_Hamer,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,False,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,335,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Ben_Mee,21,1,0,4,19,0,0,333,0,1,45,0,0,11,0,0,0,6,0,34,0,0,2,0,2,0,True,0
Ben_Watson,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Ben_Woodburn,0,0,0,0,0,0,0,337,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,True,0
Ben_Wynter,0,0,0,0,0,0,0,337,0,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,2,1,False,0
Ben_Wynter,0,0,0,0,0,0,0,274,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,0,True,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,332,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,False,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,278,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,True,0
Bertrand_Traore,0,0,0,0,0,0,0,334,0,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,2,4,True,0
Billy_Jones,32,0,0,4,19,0,0,278,2,1,90,0,0,12,0,0,0,4,0,34,0,0,0,1,0,1,False,1
Bojan_Krkic,0,0,0,0,0,0,0,339,0,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Borja_Bastón,1,0,0,0,1,0,0,339,0,0,6,0,0,14,0,0,0,1,0,34,0,1,0,0,0,2,True,0
Bradley_Guzan,30,0,0,0,18,0,0,332,0,0,90,0,0,2,0,0,0,9,0,34,6,0,0,0,0,4,False,0
Bradley_Guzan,36,0,0,0,14,0,0,278,0,0,90,0,0,15,0,0,0,13,0,34,4,0,0,0,0,1,True,0
Bradley_Smith,0,0,0,0,0,0,0,332,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,True,0
Brandon_Mason,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Branislav_Ivanovic,0,0,0,0,0,0,0,334,0,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,2,4,True,0
Brian_Lenihan,0,0,0,0,0,0,0,335,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Bruno_Martins Indi,49,0,0,3,46,0,0,339,2,0,90,0,0,16,0,0,0,4,0,34,0,0,0,2,0,2,False,1
Bryan_Oviedo,0,0,0,0,0,0,0,278,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,1,False,0
Callum_Wilson,0,0,0,0,0,0,0,332,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,True,0
Calum_Chambers,32,0,0,5,19,0,0,332,0,1,90,0,0,2,0,0,0,5,0,34,0,1,2,1,0,4,False,0
Calum_Chambers,23,0,0,10,16,0,0,278,2,0,90,0,0,15,0,0,0,2,0,34,0,2,0,1,0,1,True,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,333,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,False,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,256,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,False,0
Cameron_Brannagan,0,0,0,0,0,0,0,337,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,True,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,274,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,1,0,False,0
Carlos_De Pena,0,0,0,0,0,0,0,332,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,False,0
Carlos_De Pena,0,0,0,0,0,0,0,278,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,True,0
Carl_Jenkinson,0,0,0,0,0,0,0,271,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,True,0
Carl_Stewart,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Cesc_Fàbregas,48,1,0,2,43,1,0,334,3,2,76,0,1,13,0,0,0,5,0,34,0,1,2,0,2,4,True,1
Charlie_Adam,0,0,0,0,0,0,0,339,0,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Charlie_Austin,0,0,0,0,0,0,0,334,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,4,False,0
Charlie_Daniels,73,0,0,2,63,2,0,332,1,1,90,0,1,12,0,0,0,8,0,34,0,2,0,0,0,4,True,0
Charlie_Rowan,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Cheikhou_Kouyaté,22,0,0,1,14,0,0,340,0,0,78,0,0,6,0,0,0,3,0,34,0,3,1,1,0,0,True,0
Christian_Benteke,18,0,0,1,12,2,0,337,3,2,87,2,0,9,0,0,0,0,0,34,0,4,0,2,2,1,False,1
Christian_Benteke,20,0,0,0,9,0,0,274,2,0,80,1,0,17,0,0,0,2,0,34,0,1,0,0,1,0,True,0
Christian_Eriksen,91,0,0,2,76,0,0,274,0,4,90,0,0,5,0,0,0,9,0,34,0,2,0,0,1,0,False,0
Christian_Fuchs,20,0,0,12,15,1,0,271,1,1,90,0,0,1,0,0,0,5,0,34,0,1,2,0,0,1,False,1
Christian_Kabasele,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Chris_Long,0,0,0,0,0,0,0,333,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,True,0
Chris_Smalling,0,0,0,0,0,0,0,333,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,False,0
Chris_Smalling,0,0,0,0,0,0,0,256,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,False,0
Chuba_Akpom,0,0,0,0,0,0,0,271,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,True,0
Chung-yong_Lee,0,0,0,0,0,0,0,337,0,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,2,1,False,0
Chung-yong_Lee,0,0,0,0,0,0,0,274,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,0,True,0
Claudio_Bravo,12,0,0,1,12,0,1,256,0,0,78,0,0,11,0,0,0,7,0,34,1,0,0,0,0,0,True,0
Clinton_N'Jie,0,0,0,0,0,0,0,274,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,1,0,False,0
Connor_Randall,0,0,0,0,0,0,0,337,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,True,0
Connor_Roberts,0,0,0,0,0,0,0,339,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Connor_Wickham,0,0,0,0,0,0,0,337,0,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,2,1,False,0
Connor_Wickham,0,0,0,0,0,0,0,274,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,0,True,0
Costel_Pantilimon,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Craig_Cathcart,0,0,0,0,0,0,0,335,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,False,0
Cristhian_Stuani,0,0,0,0,0,0,0,332,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,False,0
Cristhian_Stuani,34,0,0,3,23,0,0,278,0,0,90,0,0,15,0,0,0,8,0,34,0,7,0,0,0,1,True,0
Cuco_Martina,0,0,0,0,0,0,0,334,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,4,False,0
Curtis_Davies,0,0,0,0,0,0,0,335,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Cédric_Soares,62,0,0,4,49,0,0,334,0,2,90,0,2,4,0,0,0,6,0,34,0,1,1,0,2,4,False,0
César_Azpilicueta,67,0,0,4,54,0,0,334,2,0,90,0,0,13,0,0,0,5,0,34,0,0,2,0,2,4,True,0
Dael_Fry,0,0,0,0,0,0,0,332,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,False,0
Dael_Fry,0,0,0,0,0,0,0,278,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,True,0
Daley_Blind,34,0,0,12,29,0,0,333,0,0,90,0,0,3,0,0,0,12,0,34,0,0,2,0,2,0,False,0
Daley_Blind,20,0,0,13,16,0,0,256,0,0,90,0,0,10,0,0,0,5,0,34,0,0,0,0,0,0,False,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,271,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,True,0
Damien_Delaney,1,0,0,5,0,0,0,337,0,0,8,0,0,9,0,0,0,1,0,34,0,0,0,0,2,1,False,0
Damien_Delaney,8,0,0,4,6,0,0,274,0,0,34,0,0,17,0,0,0,3,0,34,0,0,0,0,1,0,True,0
Daniel_Agyei,2,0,0,0,0,1,0,333,1,0,16,0,0,11,0,0,0,0,0,34,0,1,0,2,2,0,True,0
Daniel_Amartey,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,False,0
Daniel_Ayala,17,0,0,9,15,0,1,332,2,0,90,0,0,2,0,0,0,3,0,34,0,0,1,1,0,4,False,1
Daniel_Ayala,22,0,0,3,15,0,0,278,1,0,53,0,0,15,0,0,0,1,0,34,0,0,1,0,0,1,True,0
Daniel_Drinkwater,53,0,0,1,43,0,0,271,4,0,90,0,0,1,0,0,0,11,0,34,0,3,3,0,0,1,False,0
Daniel_James,0,0,0,0,0,0,0,339,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Daniel_Lafferty,0,0,0,0,0,0,0,333,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,True,0
Daniel_Sturridge,0,0,0,0,0,0,0,337,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,True,0
Danny_Ings,0,0,0,0,0,0,0,337,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,True,0
Danny_Rose,0,0,0,0,0,0,0,274,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,1,0,False,0
Danny_Simpson,24,0,0,6,14,0,0,271,1,0,90,0,0,1,0,0,0,4,0,34,0,0,1,0,0,1,False,1
Danny_Welbeck,7,0,0,0,5,0,0,271,0,0,23,0,0,8,0,0,0,1,0,34,0,2,0,0,0,1,True,0
Dan_Gosling,43,0,0,0,39,0,0,332,0,2,43,0,0,12,0,0,0,2,0,34,0,1,1,0,0,4,True,0
Darren_Randolph,0,0,0,0,0,0,0,340,0,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,True,0
Darron_Gibson,56,0,0,3,46,1,0,278,1,0,64,0,0,12,0,0,0,7,0,34,0,1,0,1,0,1,False,1
Daryl_Janmaat,55,0,0,1,46,0,0,335,0,0,90,0,1,7,0,0,0,5,0,34,0,2,2,0,0,2,False,0
David_de Gea,30,0,0,1,12,0,0,333,0,0,90,0,0,3,0,0,0,7,0,34,0,0,0,0,2,0,False,0
David_de Gea,30,0,0,0,16,0,0,256,0,0,90,0,0,10,0,0,0,7,0,34,6,0,0,0,0,0,False,0
David_Jones,0,0,0,0,0,0,0,333,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,True,0
David_Luiz Moreira Marinho,40,0,0,9,34,0,0,334,2,1,90,0,0,13,0,0,0,5,0,34,0,0,2,0,2,4,True,0
David_Marshall,0,0,0,0,0,0,0,335,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,True,0
David_Meyler,0,0,0,0,0,0,0,335,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,True,0
David_Nugent,0,0,0,0,0,0,0,332,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,False,0
David_Nugent,0,0,0,0,0,0,0,278,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,True,0
David_Ospina,0,0,0,0,0,0,0,271,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,True,0
David_Silva,0,0,0,0,0,0,0,256,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,0,0,True,0
DeAndre_Yedlin,0,0,0,0,0,0,0,274,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,1,0,False,0
Dean_Marney,0,0,0,0,0,0,0,333,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,True,0
Declan_Rice,0,0,0,0,0,0,0,340,0,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,True,0
Dejan_Lovren,82,0,0,4,72,0,0,337,0,0,78,0,0,5,0,0,0,2,0,34,0,0,3,0,2,1,True,0
Demarai_Gray,0,0,0,0,0,0,0,271,1,0,1,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,False,0
Diafra_Sakho,0,0,0,1,0,0,0,340,1,1,29,1,1,6,0,0,0,0,0,34,0,1,0,0,0,0,True,0
Didier_Ndong,38,0,0,2,31,1,0,278,0,1,90,0,0,12,0,0,0,5,0,34,0,1,4,0,0,1,False,0
Diego_Da Silva Costa,26,0,0,2,20,2,0,334,0,3,90,0,0,13,0,0,0,0,0,34,0,5,0,1,2,4,True,0
Dieumerci_Mbokani,0,0,0,0,0,0,0,335,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,True,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,332,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,False,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,278,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,True,0
