name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Alex_Iwobi,43,0,0,0,40,2,0,61,0,1,70,0,0,3,0,0,0,5,0,7,0,4,1,2,1,0,False,0
Alex_McCarthy,0,0,0,0,0,0,0,64,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,False,0
Alex_Oxlade-Chamberlain,11,0,0,1,9,0,0,61,0,0,20,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,False,0
Alex_Pritchard,0,0,0,0,0,0,0,68,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,2,True,0
Alfie_Mawson,0,0,0,0,0,0,0,67,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,2,1,True,0
Allan-Roméo_Nyom,18,0,0,1,10,0,0,66,2,1,90,0,1,15,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Allan_McGregor,0,0,0,0,0,0,0,63,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,0,True,0
Almen_Abdi,0,0,0,0,0,0,0,69,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,2,True,0
Ander_Herrera,82,0,0,10,73,2,0,65,3,1,83,0,0,14,0,0,0,6,0,7,0,0,2,2,1,1,True,1
Andreas_Pereira,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Andrew_Robertson,51,0,0,8,40,0,0,63,1,0,90,0,0,4,0,0,0,6,0,7,0,1,0,0,2,0,True,1
Andrew_Surman,54,0,0,0,44,1,0,69,1,1,90,0,0,18,0,0,0,4,0,7,0,1,0,1,2,2,False,0
Andre_Gray,0,0,0,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,1,0,True,0
Andros_Townsend,23,0,0,2,20,2,0,62,0,0,90,0,1,6,0,0,0,3,0,7,0,3,1,0,1,1,False,1
André_Ayew,0,0,0,0,0,0,0,70,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Andy_Carroll,0,0,0,0,0,0,0,70,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Andy_King,0,0,0,0,0,0,0,64,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,0,True,0
Angelo_Ogbonna,26,0,0,9,23,0,0,70,1,2,90,0,1,12,0,0,0,3,0,7,0,2,2,0,1,1,True,0
Angel_Rangel,55,1,0,9,44,1,0,67,1,1,90,0,1,9,1,0,0,7,0,7,0,0,6,0,2,1,True,0
Anthony_Martial,8,0,0,0,8,0,0,65,0,1,24,0,1,14,0,0,0,0,0,7,0,1,0,0,1,1,True,0
Antonio_Barragán,44,0,0,4,37,1,0,70,3,0,90,0,1,20,0,0,0,5,0,7,0,0,4,0,1,1,False,1
Antonio_Valencia,55,0,0,4,50,1,0,65,2,1,90,0,0,14,0,0,0,6,0,7,0,0,4,0,1,1,True,1
Arouna_Koné,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Arthur_Masuaku,0,0,0,0,0,0,0,70,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Artur_Boruc,18,0,0,0,7,0,0,69,0,0,90,0,0,18,0,0,0,8,0,7,5,0,0,0,2,2,False,0
Ashley_Barnes,0,0,0,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,1,0,True,0
Ashley_Fletcher,0,0,0,0,0,0,0,70,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Ashley_Williams,32,0,0,11,20,0,0,62,0,0,90,0,0,5,0,0,0,1,0,7,0,0,1,0,1,1,True,0
Ashley_Young,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Asmir_Begovic,0,0,0,0,0,0,0,63,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,2,0,False,0
Bacary_Sagna,0,0,0,0,0,0,0,68,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,2,False,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,67,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,2,1,True,0
Bakary_Sako,0,0,0,0,0,0,0,62,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Bamidele_Alli,14,0,0,1,10,2,0,68,4,1,85,1,0,10,0,0,0,1,0,7,0,4,0,0,0,2,True,0
Bartosz_Kapustka,0,0,0,0,0,0,0,64,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,0,True,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Benik_Afobe,2,0,0,0,2,0,0,69,0,0,1,0,0,18,0,0,0,1,0,7,0,0,0,0,2,2,False,0
Benjamin_Chilwell,0,0,0,0,0,0,0,64,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,0,True,0
Ben_Davies,0,0,0,0,0,0,0,68,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,2,True,0
Ben_Foster,29,0,0,1,12,0,0,66,0,0,90,0,0,15,0,0,0,12,0,7,2,0,0,0,1,1,False,0
Ben_Gibson,57,0,0,9,52,0,0,70,0,0,90,0,0,20,0,0,0,3,0,7,0,0,0,0,1,1,False,0
Ben_Hamer,0,0,0,0,0,0,0,64,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,0,True,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,63,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,0,True,0
Ben_Mee,38,0,0,12,24,0,0,61,0,1,90,0,0,1,0,0,0,5,0,7,0,0,0,0,1,0,True,0
Ben_Watson,0,0,0,0,0,0,0,69,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,2,True,0
Ben_Wynter,0,0,0,0,0,0,0,62,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Bertrand_Traore,0,0,0,0,0,0,0,63,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,2,0,False,0
Billy_Jones,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Boaz_Myhill,0,0,0,0,0,0,0,66,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Bojan_Krkic,0,0,0,0,0,0,0,65,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Borja_Bastón,32,0,2,6,21,1,0,67,0,0,90,1,0,9,0,0,0,1,0,7,0,3,0,2,2,1,True,0
Bradley_Guzan,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Bradley_Smith,0,0,0,0,0,0,0,69,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,2,False,0
Branislav_Ivanovic,0,0,0,0,0,0,0,63,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,2,0,False,0
Brendan_Galloway,0,0,0,0,0,0,0,66,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Brian_Lenihan,0,0,0,0,0,0,0,63,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,0,True,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,69,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,2,True,0
Bruno_Martins Indi,17,0,0,15,13,0,0,65,1,0,90,1,0,11,0,0,0,3,0,7,0,0,1,0,1,1,False,0
Bryan_Oviedo,32,0,0,4,22,1,0,62,2,0,80,1,0,5,0,0,0,6,0,7,0,0,3,0,1,1,True,1
Callum_McManaman,0,0,0,0,0,0,0,66,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Callum_Wilson,10,0,0,1,6,1,0,69,3,1,90,2,1,18,0,0,0,2,0,7,0,3,2,0,2,2,False,0
Calum_Chambers,61,0,0,10,46,0,0,70,0,0,90,0,0,20,0,0,0,4,0,7,0,0,0,0,1,1,False,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Cameron_Brannagan,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,2,1,False,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,68,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,2,True,0
Carlos_De Pena,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Carl_Jenkinson,0,0,0,0,0,0,0,61,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,False,0
Cesc_Fàbregas,0,0,0,0,0,0,0,63,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,2,0,False,0
Charlie_Adam,0,0,0,0,0,0,0,65,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Charlie_Austin,21,0,1,3,9,0,0,64,2,0,82,0,0,8,0,0,0,3,0,7,0,3,0,2,0,0,False,0
Charlie_Daniels,36,0,0,3,30,0,0,69,0,0,90,0,0,18,0,0,0,2,0,7,0,1,3,0,2,2,False,0
Cheikhou_Kouyaté,19,0,0,5,14,0,0,70,3,1,90,0,0,12,0,0,0,5,0,7,0,2,0,0,1,1,True,0
Christian_Benteke,26,0,0,1,16,1,0,62,2,0,90,0,0,6,0,0,0,2,0,7,0,3,0,1,1,1,False,1
Christian_Eriksen,53,0,0,4,39,0,0,68,2,1,90,0,0,10,0,0,0,16,0,7,0,1,1,2,0,2,True,0
Christian_Fuchs,39,0,0,2,31,0,0,64,0,2,90,0,0,13,0,0,0,6,0,7,0,0,2,0,0,0,True,0
Christian_Kabasele,0,0,0,0,0,0,0,69,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,2,True,0
Chris_Brunt,0,0,0,0,0,0,0,66,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Chris_Long,0,0,0,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,1,0,True,0
Chris_Smalling,45,0,0,9,43,0,0,65,0,0,90,0,0,14,0,0,0,1,0,7,0,0,1,0,1,1,True,0
Chuba_Akpom,0,0,0,0,0,0,0,61,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,False,0
Chung-yong_Lee,0,0,0,0,0,0,0,62,0,0,1,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Claudio_Bravo,45,0,0,1,33,0,0,68,0,0,90,0,0,17,0,0,1,12,0,7,6,0,0,0,0,2,False,0
Claudio_Yacob,28,0,0,3,24,0,0,66,1,0,90,0,0,15,0,0,0,5,0,7,0,1,1,0,1,1,False,1
Clinton_N'Jie,0,0,0,0,0,0,0,68,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,2,True,0
Connor_Randall,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,2,1,False,0
Connor_Wickham,0,0,0,0,0,0,0,62,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Costel_Pantilimon,0,0,0,0,0,0,0,69,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,2,True,0
Craig_Cathcart,0,0,0,0,0,0,0,69,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,2,True,0
Craig_Dawson,31,0,0,6,23,0,0,66,0,1,90,0,2,15,0,0,0,4,0,7,0,1,4,0,1,1,False,0
Craig_Gardner,7,0,0,0,6,0,0,66,0,1,18,0,0,15,0,0,0,1,0,7,0,0,0,0,1,1,False,0
Cristhian_Stuani,25,0,0,1,16,0,0,70,3,2,90,0,0,20,0,0,0,2,0,7,0,3,3,0,1,1,False,1
Cristian_Gamboa,0,0,0,0,0,0,0,66,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Cuco_Martina,27,0,0,2,23,0,0,64,0,0,64,0,2,8,0,0,0,4,0,7,0,1,1,1,0,0,False,0
Curtis_Davies,39,0,0,13,34,0,0,63,0,0,90,0,0,4,0,0,0,2,0,7,0,0,0,0,2,0,True,0
Cédric_Soares,20,0,0,0,17,0,0,64,0,1,26,0,1,8,0,0,0,1,0,7,0,0,0,0,0,0,False,0
César_Azpilicueta,66,0,0,5,54,0,0,63,1,1,90,0,0,7,0,0,0,3,0,7,0,0,2,0,2,0,False,0
Dael_Fry,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Daley_Blind,52,1,0,9,49,0,0,65,0,4,90,0,0,14,0,0,0,7,0,7,0,0,1,0,1,1,True,0
Damien_Delaney,23,0,0,12,9,0,0,62,1,0,90,0,0,6,0,0,0,1,0,7,0,0,1,0,1,1,False,0
Daniel_Amartey,41,0,0,3,35,0,1,64,0,0,90,0,0,13,0,0,0,9,0,7,0,1,4,0,0,0,True,0
Daniel_Ayala,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Daniel_Drinkwater,65,0,0,3,54,1,0,64,4,1,90,0,0,13,0,0,0,8,0,7,0,2,3,1,0,0,True,0
Daniel_Lafferty,0,0,0,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,1,0,True,0
Daniel_Sturridge,28,0,0,0,19,2,0,67,1,0,68,1,0,16,0,0,0,1,0,7,0,3,0,1,2,1,False,1
Danny_Ings,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,2,1,False,0
Danny_Rose,38,0,0,9,22,1,0,68,2,0,90,0,0,10,0,0,0,3,0,7,0,1,4,0,0,2,True,1
Danny_Simpson,29,0,0,12,22,0,0,64,0,0,90,0,0,13,0,0,0,7,0,7,0,0,0,0,0,0,True,0
Danny_Welbeck,0,0,0,0,0,0,0,61,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,False,0
Dan_Gosling,4,0,0,0,3,0,0,69,1,0,17,0,0,18,0,0,0,0,0,7,0,0,0,0,2,2,False,0
Darren_Fletcher,53,0,0,0,42,1,0,66,1,0,90,0,0,15,0,0,0,8,0,7,0,1,0,0,1,1,False,0
Darren_Randolph,0,0,0,0,0,0,0,70,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Darron_Gibson,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Daryl_Janmaat,0,0,0,0,0,0,0,69,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,2,True,0
David_de Gea,18,0,0,0,11,0,0,65,0,0,90,0,0,14,0,0,0,11,0,7,5,0,0,0,1,1,True,0
David_Jones,0,0,0,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,1,0,True,0
David_Luiz Moreira Marinho,33,0,0,6,30,0,0,63,1,1,90,0,0,7,0,0,0,6,0,7,0,0,0,1,2,0,False,0
David_Marshall,25,0,0,0,11,0,0,63,0,0,90,0,0,4,0,0,0,13,0,7,6,0,0,0,2,0,True,0
David_Meyler,43,0,0,10,33,0,0,63,1,1,90,0,1,4,0,0,0,3,0,7,0,1,0,0,2,0,True,0
David_Nugent,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
David_Ospina,0,0,0,0,0,0,0,61,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,False,0
David_Silva,52,1,0,1,44,1,0,68,1,4,90,0,0,17,0,0,0,4,0,7,0,1,0,0,0,2,False,0
DeAndre_Yedlin,0,0,0,0,0,0,0,68,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,2,True,0
Dean_Marney,40,0,0,7,34,0,0,61,0,0,90,0,0,1,0,0,0,8,0,7,0,0,3,0,1,0,True,0
Dejan_Lovren,78,0,0,6,66,0,0,67,0,1,90,0,0,16,0,0,0,5,0,7,0,0,2,0,2,1,False,0
Demarai_Gray,7,0,0,0,6,0,0,64,0,1,25,0,2,13,0,0,0,2,0,7,0,1,2,0,0,0,True,0
Diafra_Sakho,0,0,0,0,0,0,0,70,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Didier_Ndong,52,0,0,6,47,3,0,66,0,0,90,0,0,19,0,0,0,12,0,7,0,1,0,0,1,1,True,0
Diego_Da Silva Costa,38,0,0,3,29,3,0,63,2,3,90,0,0,7,0,0,0,5,0,7,0,8,1,1,2,0,False,0
Dieumerci_Mbokani,19,0,0,5,9,1,0,63,0,0,90,1,0,4,0,0,0,1,0,7,0,1,0,0,2,0,True,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Dimitri_Payet,36,0,0,2,26,6,0,70,0,5,90,0,3,12,0,0,0,7,0,7,0,6,0,1,1,1,True,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,65,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Divock_Origi,4,0,0,0,4,0,0,67,0,1,6,0,0,16,0,0,0,0,0,7,0,0,0,0,2,1,False,0
Donald_Love,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Duncan_Watmore,18,2,0,1,14,2,0,66,1,2,90,0,0,19,0,0,0,1,0,7,0,5,0,0,1,1,True,0
Dusan_Kuciak,0,0,0,0,0,0,0,63,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,0,True,0
Dusan_Tadic,31,0,0,0,22,0,0,64,0,1,70,0,1,8,0,0,0,1,0,7,0,2,0,0,0,0,False,0
Eden_Hazard,53,0,0,1,46,4,0,63,0,0,80,0,0,7,0,0,0,4,0,7,0,1,1,0,2,0,False,0
Edimilson_Fernandes,0,0,0,0,0,0,0,70,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Eldin_Jakupovic,0,0,0,0,0,0,0,63,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,0,True,0
Eliaquim_Mangala,0,0,0,0,0,0,0,68,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,2,False,0
Emerson_Hyndman,0,0,0,0,0,0,0,69,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,2,False,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Emre_Can,9,0,0,1,6,0,0,67,0,0,6,0,0,16,0,0,0,0,0,7,0,0,0,0,2,1,False,0
Enner_Valencia,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Eric_Bailly,57,0,0,12,52,1,0,65,2,0,90,0,0,14,0,0,0,6,0,7,0,0,5,0,1,1,True,0
Eric_Dier,7,0,0,0,6,0,0,68,0,0,19,0,0,10,0,0,0,2,0,7,0,0,0,0,0,2,True,0
Erik_Lamela,22,0,1,0,17,0,0,68,2,1,90,1,0,10,0,1,0,3,0,7,0,7,4,0,0,2,True,0
Erik_Pieters,32,0,0,9,25,0,0,65,2,0,90,0,0,11,0,0,0,4,0,7,0,1,2,0,1,1,False,0
Etienne_Capoue,44,0,0,1,39,0,0,69,2,0,78,0,0,2,0,0,0,2,0,7,0,0,0,0,2,2,True,0
Eunan_O'Kane,0,0,0,0,0,0,0,69,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,2,False,0
Ezekiel_Fryers,0,0,0,0,0,0,0,62,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Fabian_Delph,0,0,0,0,0,0,0,68,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,2,False,0
Fabio Pereira_da Silva,0,0,0,0,0,0,0,70,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Fabio_Borini,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,1,True,0
Federico_Fernández,0,0,0,0,0,0,0,67,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,2,1,True,0
Fernando Francisco_Reges,21,0,0,5,18,0,0,68,1,0,52,0,0,17,0,0,0,1,0,7,0,0,0,0,0,2,False,0
Fernando_Llorente,0,0,0,0,0,0,0,67,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,2,1,True,0
Fernando_Luiz Rosa,51,0,0,2,40,2,0,68,1,1,90,0,0,17,1,0,0,7,0,7,0,4,0,1,0,2,False,0
Florin_Gardos,0,0,0,0,0,0,0,64,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,False,0
Fraizer_Campbell,0,0,0,0,0,0,0,62,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,False,0
Francis_Coquelin,0,0,0,0,0,0,0,61,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,False,0
Franck_Tabanou,0,0,0,0,0,0,0,67,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,2,1,True,0
Fraser_Forster,35,0,0,0,21,0,0,64,0,0,90,0,0,8,0,0,0,3,0,7,1,0,0,0,0,0,False,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,1,0,True,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,61,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,False,0
Gareth_Barry,53,0,0,3,41,1,0,62,2,1,90,0,0,5,0,0,0,7,0,7,0,1,0,0,1,1,True,1
Gareth_McAuley,22,0,0,17,15,0,0,66,1,0,90,0,0,15,0,0,0,6,0,7,0,1,0,0,1,1,False,0
Gary_Cahill,52,0,0,5,41,0,0,63,3,0,90,0,0,7,0,0,0,5,0,7,0,0,4,1,2,0,False,0
Gastón_Ramírez,15,0,0,3,14,0,0,70,0,0,32,0,0,20,0,0,0,2,0,7,0,1,1,1,1,1,False,0
Gaël_Clichy,0,0,0,0,0,0,0,68,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,2,False,0
Geoff_Cameron,26,0,0,3,19,1,0,65,0,0,90,0,0,11,0,0,0,1,0,7,0,3,1,0,1,1,False,0
Georges-Kévin_Nkoudou,2,0,0,0,2,0,0,68,2,0,5,0,0,10,0,0,0,0,0,7,0,2,0,0,0,2,True,0
George_Boyd,21,0,0,2,16,3,0,61,0,0,90,0,0,1,0,0,0,4,0,7,0,3,2,1,1,0,True,0
George_Friend,40,0,0,11,32,0,0,70,1,0,90,0,0,20,0,0,0,1,0,7,0,4,0,0,1,1,False,0
