name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Bamidele_Alli,39,0,1,0,38,1,0,37,3,3,90,0,0,14,0,0,0,4,0,4,0,2,0,1,4,0,False,0
Bartosz_Kapustka,0,0,0,0,0,0,0,34,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,1,4,False,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,35,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Benik_Afobe,0,0,0,0,0,0,0,32,0,0,0,0,0,19,0,0,0,0,0,4,0,0,0,0,0,1,True,0
Benjamin_Chilwell,0,0,0,0,0,0,0,34,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,1,4,False,0
Ben_Davies,55,0,0,8,49,0,0,37,3,1,90,0,0,14,0,0,0,4,0,4,0,1,0,0,4,0,False,0
Ben_Foster,32,0,0,1,12,0,0,32,0,0,90,0,0,2,0,0,0,12,0,4,4,0,0,0,0,1,False,0
Ben_Gibson,73,0,0,4,68,0,0,36,0,0,90,0,0,5,0,0,0,5,0,4,0,0,0,0,2,1,True,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,33,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,1,False,0
Ben_Mee,44,0,0,16,36,0,0,33,2,0,90,0,0,7,0,0,0,5,0,4,0,0,0,1,1,1,True,1
Ben_Watson,0,0,0,0,0,0,0,38,0,0,0,0,0,20,0,0,0,0,0,4,0,0,0,0,4,2,False,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Bertrand_Traore,0,0,0,0,0,0,0,39,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,2,False,0
Billy_Jones,0,0,0,0,0,0,0,40,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,3,0,True,0
Boaz_Myhill,0,0,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,False,0
Bojan_Krkic,13,0,0,0,10,0,0,37,0,1,24,0,0,17,0,0,0,1,0,4,0,0,1,1,4,0,True,0
Borja_Bastón,0,0,0,0,0,0,0,39,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,2,True,0
Bradley_Guzan,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Bradley_Smith,0,0,0,0,0,0,0,32,0,0,0,0,0,19,0,0,0,0,0,4,0,0,0,0,0,1,True,0
Branislav_Ivanovic,36,0,0,4,30,2,0,39,0,1,90,1,0,16,0,0,0,1,0,4,0,0,2,1,2,2,False,0
Brendan_Galloway,22,0,0,9,17,1,0,32,2,0,90,0,0,2,0,0,0,7,0,4,0,0,1,0,0,1,False,0
Brian_Lenihan,0,0,0,0,0,0,0,33,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,1,False,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,38,0,0,0,0,0,20,0,0,0,0,0,4,0,0,0,0,4,2,False,0
Bruno_Martins Indi,33,0,0,9,24,1,0,37,0,0,90,0,0,17,0,0,0,6,0,4,0,0,2,0,4,0,True,0
Bryan_Oviedo,0,0,0,0,0,0,0,40,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,3,0,False,0
Callum_McManaman,0,0,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,False,0
Callum_Wilson,19,0,1,1,15,0,0,32,0,2,90,0,0,19,0,0,0,4,0,4,0,3,1,1,0,1,True,0
Calum_Chambers,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,35,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Cameron_Brannagan,0,0,0,0,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,4,True,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,37,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,4,0,False,0
Carlos_De Pena,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Carl_Jenkinson,0,0,0,0,0,0,0,31,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,True,0
Cesc_Fàbregas,22,0,0,2,18,0,0,39,0,3,15,0,0,16,0,0,0,2,0,4,0,0,1,0,2,2,False,0
Charlie_Adam,9,0,0,0,6,0,0,37,1,0,20,0,0,17,0,0,0,0,0,4,0,0,0,0,4,0,True,1
Charlie_Austin,0,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,2,False,0
Charlie_Daniels,35,0,0,6,29,4,0,32,0,1,90,0,1,19,0,0,0,3,0,4,0,1,1,0,0,1,True,0
Cheikhou_Kouyaté,54,0,0,7,46,0,0,38,0,0,90,0,0,18,0,0,0,7,0,4,0,1,0,1,4,2,True,0
Christian_Benteke,24,0,0,1,15,1,0,36,2,1,83,0,0,12,0,0,0,1,0,4,0,3,0,0,2,1,False,0
Christian_Eriksen,57,1,0,0,44,2,0,37,1,5,77,0,1,14,0,0,0,5,0,4,0,2,0,0,4,0,False,0
Christian_Fuchs,46,0,0,5,29,1,0,34,1,0,90,0,0,9,0,0,0,10,0,4,0,0,1,0,1,4,False,0
Christian_Kabasele,0,0,0,0,0,0,0,38,0,0,0,0,0,20,0,0,0,0,0,4,0,0,0,0,4,2,False,0
Chris_Brunt,0,0,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,False,0
Chris_Long,0,0,0,0,0,0,0,33,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,1,1,True,0
Chris_Smalling,0,0,0,0,0,0,0,35,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Chuba_Akpom,0,0,0,0,0,0,0,31,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,True,0
Chung-yong_Lee,5,0,0,1,5,0,0,36,0,1,14,0,0,12,0,0,0,1,0,4,0,2,4,0,2,1,False,0
Claudio_Bravo,44,0,0,0,31,1,0,35,0,0,90,0,0,11,0,0,0,5,0,4,1,0,0,0,2,1,False,0
Claudio_Yacob,21,0,0,4,18,0,0,32,1,0,81,0,0,2,0,0,0,5,0,4,0,1,1,1,0,1,False,1
Clinton_N'Jie,0,0,0,0,0,0,0,37,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,4,0,False,0
Connor_Randall,0,0,0,0,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,4,True,0
Connor_Wickham,0,0,0,0,0,0,0,36,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,2,1,False,0
Costel_Pantilimon,0,0,0,0,0,0,0,38,0,0,0,0,0,20,0,0,0,0,0,4,0,0,0,0,4,2,False,0
Craig_Cathcart,22,0,0,2,20,0,0,38,2,0,90,0,0,20,0,0,0,2,0,4,0,0,3,0,4,2,False,1
Craig_Dawson,31,0,0,8,18,0,0,32,0,2,90,0,1,2,0,0,0,2,0,4,0,1,0,0,0,1,False,0
Craig_Gardner,7,0,0,0,1,0,0,32,1,0,19,0,0,2,0,0,0,3,0,4,0,1,1,0,0,1,False,0
Cristhian_Stuani,23,0,0,0,17,0,0,36,0,0,80,1,0,5,0,0,0,3,0,4,0,1,2,0,2,1,True,0
Cristian_Gamboa,0,0,0,0,0,0,0,32,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,False,0
Cuco_Martina,0,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,2,False,0
Curtis_Davies,56,0,0,17,52,1,0,33,0,0,90,0,0,3,0,0,0,0,0,4,0,0,0,1,1,1,False,0
Cédric_Soares,43,0,0,11,31,1,0,31,0,1,90,0,1,1,0,0,0,4,0,4,0,1,3,0,1,2,False,0
César_Azpilicueta,52,0,0,2,47,0,0,39,1,0,90,1,0,16,0,0,0,6,0,4,0,0,2,1,2,2,False,0
Dael_Fry,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Daley_Blind,39,0,0,11,29,0,0,35,0,1,90,0,1,10,0,0,0,11,0,4,0,0,3,0,2,1,True,0
Damien_Delaney,46,0,0,5,32,0,0,36,1,0,90,0,0,12,0,0,0,4,0,4,0,0,0,0,2,1,False,0
Daniel_Amartey,34,0,0,1,27,0,0,34,2,1,90,0,0,9,0,0,0,4,0,4,0,0,0,1,1,4,False,1
Daniel_Ayala,60,0,0,11,48,0,0,36,1,0,90,0,0,5,0,0,0,11,0,4,0,2,0,1,2,1,True,0
Daniel_Drinkwater,55,0,0,3,38,1,0,34,1,0,90,0,0,9,0,0,0,12,0,4,0,2,1,0,1,4,False,0
Daniel_Lafferty,0,0,0,0,0,0,0,33,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,1,1,True,0
Daniel_Sturridge,22,1,2,1,13,1,0,34,1,2,75,1,0,8,0,0,0,1,0,4,0,1,1,0,1,4,True,0
Danny_Ings,0,0,0,0,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,4,True,0
Danny_Rose,0,0,0,0,0,0,0,37,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,4,0,False,0
Danny_Simpson,17,0,0,2,10,0,0,34,0,0,33,0,0,9,0,0,0,2,0,4,0,0,1,0,1,4,False,0
Danny_Welbeck,0,0,0,0,0,0,0,31,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,True,0
Dan_Gosling,13,0,0,0,12,1,0,32,1,0,17,0,0,19,0,0,0,2,0,4,0,1,1,1,0,1,True,0
Darren_Fletcher,11,0,0,1,8,0,0,32,0,0,71,0,0,2,0,0,0,1,0,4,0,2,0,1,0,1,False,0
Darren_Randolph,0,0,0,0,0,0,0,38,0,0,0,0,0,18,0,0,0,0,0,4,0,0,0,0,4,2,True,0
Darron_Gibson,0,0,0,0,0,0,0,40,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,3,0,False,0
Daryl_Janmaat,34,0,0,2,21,0,0,38,1,0,90,0,0,20,0,0,0,8,0,4,0,0,8,0,4,2,False,0
David_de Gea,25,0,0,1,15,0,0,35,0,0,90,0,0,10,0,0,0,10,0,4,4,0,0,0,2,1,True,0
David_Jones,0,0,0,0,0,0,0,33,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,1,1,True,0
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,39,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,2,2,False,0
David_Marshall,0,0,0,0,0,0,0,33,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,1,False,0
David_Meyler,52,1,0,1,46,0,0,33,0,1,72,0,1,3,0,0,0,3,0,4,0,2,0,1,1,1,False,0
David_Nugent,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
David_Ospina,0,0,0,0,0,0,0,31,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,True,0
David_Silva,72,0,0,4,65,2,0,35,1,1,90,0,0,11,0,0,0,12,0,4,0,2,3,1,2,1,False,1
DeAndre_Yedlin,0,0,0,0,0,0,0,37,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,4,0,False,0
Dean_Marney,59,0,0,5,50,0,0,33,0,1,90,0,0,7,0,0,0,2,0,4,0,0,1,2,1,1,True,0
Dejan_Lovren,0,0,0,0,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,4,True,0
Demarai_Gray,0,0,0,0,0,0,0,34,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,1,4,False,0
Diafra_Sakho,0,0,0,0,0,0,0,38,0,0,0,0,0,18,0,0,0,0,0,4,0,0,0,0,4,2,True,0
Didier_Ndong,13,0,0,0,13,0,0,40,1,0,18,0,0,6,0,0,0,0,0,4,0,1,0,0,3,0,True,0
Diego_Da Silva Costa,32,0,1,0,17,2,0,39,1,2,90,0,0,16,0,0,0,4,0,4,0,6,0,1,2,2,False,1
Dieumerci_Mbokani,0,0,0,0,0,0,0,33,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,1,False,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Dimitri_Payet,66,1,0,0,55,3,0,38,0,6,90,0,1,18,0,0,0,6,0,4,0,5,0,2,4,2,True,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,37,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,4,0,True,0
Divock_Origi,0,0,0,0,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,4,True,0
Donald_Love,0,0,0,0,0,0,0,40,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,3,0,True,0
Duncan_Watmore,11,0,0,0,6,2,0,40,3,0,72,0,0,6,0,0,0,4,0,4,0,4,0,0,3,0,True,1
Dusan_Kuciak,0,0,0,0,0,0,0,33,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,1,1,False,0
Dusan_Tadic,32,0,0,0,24,0,0,31,0,1,79,1,1,1,0,0,0,5,0,4,0,3,0,0,1,2,False,0
Eden_Hazard,48,0,1,0,44,3,0,39,2,4,90,0,2,16,0,0,0,4,0,4,0,5,0,0,2,2,False,1
Edimilson_Fernandes,0,0,0,0,0,0,0,38,0,0,0,0,0,18,0,0,0,0,0,4,0,0,0,0,4,2,True,0
Eldin_Jakupovic,30,0,0,0,17,0,0,33,0,0,90,0,0,3,0,0,0,9,0,4,1,0,0,0,1,1,False,0
Eliaquim_Mangala,0,0,0,0,0,0,0,35,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,2,1,False,0
Emerson_Hyndman,0,0,0,0,0,0,0,32,0,0,0,0,0,19,0,0,0,0,0,4,0,0,0,0,0,1,True,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Emre_Can,0,0,0,0,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,1,4,True,0
Enner_Valencia,0,0,0,0,0,0,0,40,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,3,0,False,0
Eric_Bailly,31,0,0,10,24,0,0,35,2,0,90,0,0,10,0,0,0,8,0,4,0,0,0,0,2,1,True,1
Eric_Dier,54,0,0,4,46,0,0,37,2,0,90,0,0,14,0,0,0,1,0,4,0,0,0,0,4,0,False,0
Erik_Lamela,26,0,0,0,22,1,0,37,0,1,36,0,0,14,0,0,0,1,0,4,0,1,0,0,4,0,False,0
Erik_Pieters,30,0,0,6,23,0,0,37,2,0,90,0,1,17,0,0,0,4,0,4,0,0,0,0,4,0,True,0
Etienne_Capoue,38,0,0,5,33,0,0,38,1,1,90,0,0,20,0,0,0,3,0,4,0,5,2,0,4,2,False,0
Eunan_O'Kane,0,0,0,0,0,0,0,32,0,0,0,0,0,19,0,0,0,0,0,4,0,0,0,0,0,1,True,0
Ezekiel_Fryers,0,0,0,0,0,0,0,36,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,2,1,False,0
Fabian_Delph,0,0,0,0,0,0,0,35,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,2,1,False,0
Fabio Pereira_da Silva,0,0,0,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,1,True,0
Fabio_Borini,0,0,0,0,0,0,0,40,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,3,0,True,0
Federico_Fernández,37,0,0,11,29,0,0,39,3,0,90,0,0,4,0,0,0,6,0,4,0,0,2,0,2,2,True,1
Fernando Francisco_Reges,19,0,0,4,16,0,0,35,0,0,38,0,0,11,0,0,0,4,0,4,0,1,2,0,2,1,False,0
Fernando_Llorente,30,0,0,2,21,1,0,39,1,1,90,0,1,4,0,0,0,2,0,4,0,2,1,0,2,2,True,0
Fernando_Luiz Rosa,65,0,0,5,57,3,0,35,3,2,90,0,0,11,0,0,0,10,0,4,0,0,2,0,2,1,False,1
Florin_Gardos,0,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,2,False,0
Fraizer_Campbell,0,0,0,0,0,0,0,36,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,2,1,False,0
Francis_Coquelin,46,0,0,5,41,2,0,31,1,0,90,0,0,13,0,0,0,6,0,4,0,2,1,0,1,2,True,0
Franck_Tabanou,0,0,0,0,0,0,0,39,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,2,True,0
Fraser_Forster,32,0,0,0,15,0,0,31,0,0,90,0,0,1,0,0,0,6,0,4,0,0,0,0,1,2,False,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,33,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,1,1,True,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,31,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,1,2,True,0
Gareth_Barry,62,0,0,5,54,1,0,40,2,1,90,0,0,15,0,0,0,7,0,4,0,0,3,0,3,0,False,0
Gareth_McAuley,20,0,1,10,14,1,0,32,2,0,90,0,0,2,0,0,0,5,0,4,0,0,2,0,0,1,False,0
Gary_Cahill,45,0,0,9,42,0,0,39,0,0,90,0,0,16,0,0,0,5,0,4,0,0,0,1,2,2,False,0
Gastón_Ramírez,20,0,0,0,18,1,0,36,0,1,34,0,0,5,0,0,0,3,0,4,0,1,0,0,2,1,True,1
Gaël_Clichy,0,0,0,0,0,0,0,35,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,2,1,False,0
Geoff_Cameron,27,0,0,7,19,1,0,37,1,0,90,0,0,17,0,0,0,6,0,4,0,0,4,0,4,0,True,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,37,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,4,0,False,0
George_Boyd,12,0,0,3,9,1,0,33,0,0,90,0,1,7,0,0,0,1,0,4,0,1,3,1,1,1,True,0
George_Friend,44,0,0,9,39,2,0,36,1,0,90,0,0,5,0,0,0,1,0,4,0,3,1,0,2,1,True,0
Georginio_Wijnaldum,44,0,0,1,37,2,0,34,0,3,75,0,0,8,0,0,0,10,0,4,0,2,1,1,1,4,True,0
Gerard_Deulofeu,19,0,0,2,14,2,0,40,0,1,45,0,0,15,0,0,0,3,0,4,0,1,0,0,3,0,False,0
