name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Alexander_Manninger,0,0,0,0,0,0,0,131,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,3,4,False,0
Alexis_Sánchez,47,2,1,0,31,3,0,140,1,5,90,1,0,20,0,0,0,4,0,14,0,5,0,1,5,1,False,0
Alex_Baptiste,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Alex_Bruce,0,0,0,0,0,0,0,135,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,False,0
Alex_Iwobi,4,0,0,1,4,0,0,140,0,0,3,0,0,20,0,0,0,0,0,14,0,0,0,0,5,1,False,0
Alex_McCarthy,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,3,False,0
Alex_Oxlade-Chamberlain,38,2,1,2,33,6,0,140,2,4,90,0,0,20,0,0,0,7,0,14,0,2,1,1,5,1,False,0
Alex_Palmer,0,0,0,0,0,0,0,139,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,1,3,True,0
Alex_Pritchard,0,0,0,0,0,0,0,138,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,5,True,0
Alfie_Mawson,0,0,0,0,0,0,0,138,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,5,False,0
Allan-Roméo_Nyom,30,0,0,10,17,3,0,139,4,1,90,0,2,18,0,0,0,10,0,14,0,0,3,0,1,3,True,0
Allan_McGregor,0,0,0,0,0,0,0,135,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,False,0
Almen_Abdi,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,False,0
Ander_Herrera,74,0,0,4,59,2,0,133,0,0,90,0,0,6,0,0,0,11,0,14,0,2,3,1,1,1,False,0
Andreas_Pereira,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,1,1,False,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,False,0
Andrew_Robertson,49,0,0,4,32,2,0,135,0,0,90,0,0,12,0,0,0,6,0,14,0,4,1,0,0,1,False,0
Andrew_Surman,0,0,0,0,0,0,0,131,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,3,4,True,0
Andre_Gray,13,0,0,1,10,1,0,136,0,1,90,0,0,14,0,0,0,4,0,14,0,5,0,2,0,2,False,0
Andros_Townsend,26,0,0,0,18,0,0,132,0,1,79,0,0,13,0,0,0,6,0,14,0,5,3,1,0,3,True,0
André_Ayew,11,0,0,0,8,1,0,140,1,0,28,0,0,1,0,0,0,1,0,14,0,1,0,1,5,1,True,0
Andy_Carroll,4,0,0,0,3,0,0,140,0,0,18,0,0,1,0,0,0,0,0,14,0,0,0,0,5,1,True,0
Andy_King,43,0,0,1,35,1,0,137,0,0,90,0,0,15,0,0,0,7,0,14,0,1,3,0,1,2,False,0
Angelo_Ogbonna,42,0,0,6,34,0,0,140,0,1,90,0,0,1,0,0,0,5,0,14,0,1,0,0,5,1,True,0
Angel_Rangel,0,0,0,0,0,0,0,138,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,5,False,0
Anthony_Martial,30,0,0,1,24,1,0,133,3,2,82,1,1,6,0,0,0,8,0,14,0,3,2,1,1,1,False,0
Antonio_Barragán,55,0,0,3,52,0,0,135,0,0,90,0,3,7,0,0,0,2,0,14,0,1,1,0,0,1,True,0
Antonio_Valencia,47,0,0,3,33,2,0,133,0,1,90,0,0,6,0,0,0,5,0,14,0,0,0,0,1,1,False,0
Arouna_Koné,0,0,0,0,0,0,0,133,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,1,True,0
Arthur_Masuaku,56,0,0,9,47,1,0,140,1,0,90,0,1,1,0,0,0,5,0,14,0,0,4,0,5,1,True,0
Artur_Boruc,27,0,0,0,16,0,0,131,0,0,90,0,0,9,0,0,0,8,0,14,0,0,0,0,3,4,True,0
Ashley_Barnes,20,0,0,3,12,0,0,136,4,2,90,3,0,14,0,0,0,3,0,14,0,2,0,0,0,2,False,1
Ashley_Fletcher,22,0,0,1,20,1,0,140,3,1,90,0,1,1,0,0,0,4,0,14,0,1,0,1,5,1,True,1
Ashley_Williams,62,0,0,12,40,0,0,133,1,1,90,1,0,11,0,0,0,11,0,14,0,0,1,0,1,1,True,0
Ashley_Young,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,1,1,False,0
Asmir_Begovic,0,0,0,0,0,0,0,134,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,1,False,0
Bacary_Sagna,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,3,1,True,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,138,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,5,False,0
Bakary_Sako,4,0,0,0,3,0,0,132,0,0,11,0,0,13,0,0,0,2,0,14,0,1,0,0,0,3,True,0
Bamidele_Alli,39,0,1,0,31,3,0,138,1,3,90,0,0,16,0,0,0,9,0,14,0,7,0,1,0,5,True,0
Bartosz_Kapustka,0,0,0,0,0,0,0,137,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,1,2,False,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,1,1,False,0
Benik_Afobe,4,0,1,0,3,0,0,131,1,1,16,1,0,9,0,0,0,1,0,14,0,2,1,0,3,4,True,0
Benjamin_Chilwell,0,0,0,0,0,0,0,137,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,1,2,False,0
Ben_Davies,0,0,0,0,0,0,0,138,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,5,True,0
Ben_Foster,23,0,0,2,3,0,0,139,0,0,90,0,0,18,0,0,0,9,0,14,5,0,0,0,1,3,True,0
Ben_Gibson,80,0,0,5,72,0,0,135,0,1,90,0,0,7,0,0,0,5,0,14,0,1,2,0,0,1,True,0
Ben_Hamer,0,0,0,0,0,0,0,137,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,1,2,False,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,135,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,False,0
Ben_Mee,25,0,0,17,22,0,0,136,1,0,90,0,0,14,0,0,0,9,0,14,0,0,0,1,0,2,False,0
Ben_Watson,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,False,0
Ben_Woodburn,0,0,0,0,0,0,0,131,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,3,4,False,0
Ben_Wynter,0,0,0,0,0,0,0,132,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,3,True,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Bertrand_Traore,0,0,0,0,0,0,0,134,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,1,False,0
Billy_Jones,43,0,0,8,36,2,0,137,0,2,90,0,0,8,0,0,0,1,0,14,0,0,2,0,1,2,True,0
Boaz_Myhill,0,0,0,0,0,0,0,139,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,1,3,True,0
Bojan_Krkic,0,0,0,0,0,0,0,136,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,2,True,0
Borja_Bastón,9,0,0,0,7,0,0,138,1,0,28,0,0,17,0,0,0,2,0,14,0,0,0,0,0,5,False,0
Bradley_Guzan,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Bradley_Smith,0,0,0,0,0,0,0,131,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,3,4,True,0
Branislav_Ivanovic,0,0,0,0,0,0,0,134,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,1,False,0
Brendan_Galloway,0,0,0,0,0,0,0,139,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,1,3,True,0
Brian_Lenihan,0,0,0,0,0,0,0,135,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,False,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,False,0
Bruno_Martins Indi,35,0,1,8,30,0,0,136,0,0,90,0,0,3,0,0,0,4,0,14,0,0,0,1,0,2,True,0
Bryan_Oviedo,0,0,0,0,0,0,0,133,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,1,True,0
Callum_McManaman,0,0,0,0,0,0,0,139,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,1,3,True,0
Callum_Wilson,17,0,0,1,13,1,0,131,0,1,90,0,0,9,0,0,0,3,0,14,0,4,1,0,3,4,True,0
Calum_Chambers,80,0,0,5,69,0,0,135,0,0,90,0,0,7,0,0,0,5,0,14,0,0,2,0,0,1,True,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,1,1,False,0
Cameron_Brannagan,0,0,0,0,0,0,0,131,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,3,4,False,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,138,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,5,True,0
Carlos_De Pena,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Carl_Jenkinson,0,0,0,0,0,0,0,140,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,5,1,False,0
Cesc_Fàbregas,50,0,0,3,45,0,0,134,0,2,90,0,0,10,0,0,0,7,0,14,0,1,2,0,3,1,False,1
Charlie_Adam,60,0,0,0,41,0,0,136,2,0,86,0,0,3,0,0,0,3,0,14,0,1,0,0,0,2,True,0
Charlie_Austin,18,0,0,2,16,0,0,132,1,2,75,0,0,5,0,0,0,2,0,14,0,3,0,1,0,3,False,1
Charlie_Daniels,0,0,0,0,0,0,0,131,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,3,4,True,0
Cheikhou_Kouyaté,0,0,0,0,0,0,0,140,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,5,1,True,0
Christian_Benteke,34,0,0,3,22,1,0,132,3,0,90,0,0,13,0,0,0,0,0,14,0,8,1,2,0,3,True,1
Christian_Eriksen,62,0,0,1,49,1,0,138,0,6,90,0,1,16,0,0,0,5,0,14,0,2,0,2,0,5,True,0
Christian_Fuchs,51,0,0,10,39,0,0,137,2,2,90,0,3,15,0,0,0,5,0,14,0,1,0,0,1,2,False,1
Christian_Kabasele,39,0,0,2,23,0,0,139,0,1,90,0,0,19,0,0,0,3,0,14,0,0,2,0,1,3,False,0
Chris_Brunt,22,1,0,2,15,1,0,139,1,2,79,0,3,18,0,0,0,2,0,14,0,0,1,1,1,3,True,0
Chris_Long,0,0,0,0,0,0,0,136,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,False,0
Chris_Smalling,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,1,1,False,0
Chuba_Akpom,0,0,0,0,0,0,0,140,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,5,1,False,0
Chung-yong_Lee,0,0,0,0,0,0,0,132,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,3,True,0
Claudio_Bravo,25,0,0,0,17,0,0,134,0,0,90,0,0,4,0,0,0,6,0,14,1,0,0,0,3,1,True,0
Claudio_Yacob,40,0,0,3,27,0,0,139,1,0,90,0,0,18,0,0,0,12,0,14,0,0,1,0,1,3,True,0
Clinton_N'Jie,0,0,0,0,0,0,0,138,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,5,True,0
Connor_Randall,0,0,0,0,0,0,0,131,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,3,4,False,0
Connor_Wickham,0,0,0,0,0,0,0,132,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,3,True,0
Costel_Pantilimon,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,False,0
Craig_Cathcart,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,False,0
Craig_Dawson,30,0,0,6,12,0,0,139,2,0,90,0,0,18,0,0,0,6,0,14,0,0,0,2,1,3,True,0
Craig_Gardner,0,0,0,0,0,0,0,139,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,1,3,True,0
Cristhian_Stuani,2,0,0,0,2,1,0,135,0,0,10,0,0,7,0,0,0,1,0,14,0,0,0,0,0,1,True,0
Cristian_Gamboa,0,0,0,0,0,0,0,139,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,1,3,True,0
Cuco_Martina,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,3,False,0
Curtis_Davies,29,0,0,9,28,0,0,135,1,0,90,0,0,12,0,0,0,1,0,14,0,0,0,0,0,1,False,0
Cédric_Soares,40,0,0,5,25,0,0,132,1,2,90,0,4,5,0,0,0,8,0,14,0,3,3,1,0,3,False,0
César_Azpilicueta,45,0,0,6,39,0,0,134,1,0,90,0,0,10,0,0,0,2,0,14,0,0,1,0,3,1,False,0
Dael_Fry,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Daley_Blind,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,1,1,False,0
Damien_Delaney,33,0,0,14,20,0,0,132,1,0,90,0,0,13,0,0,0,6,0,14,0,0,2,0,0,3,True,0
Daniel_Amartey,41,0,0,4,36,1,0,137,1,2,90,0,0,15,0,0,0,7,0,14,0,2,0,0,1,2,False,0
Daniel_Ayala,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Daniel_Drinkwater,0,0,0,0,0,0,0,137,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,1,2,False,0
Daniel_James,0,0,0,0,0,0,0,138,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,5,False,0
Daniel_Lafferty,0,0,0,0,0,0,0,136,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,False,0
Daniel_Sturridge,0,0,0,0,0,0,0,131,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,3,4,False,0
Danny_Ings,0,0,0,0,0,0,0,131,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,3,4,False,0
Danny_Rose,53,0,0,2,42,2,0,138,2,0,90,0,0,16,0,0,0,3,0,14,0,2,4,1,0,5,True,0
Danny_Simpson,23,0,0,3,16,0,0,137,0,0,90,0,0,15,0,0,0,7,0,14,0,0,1,0,1,2,False,0
Danny_Welbeck,0,0,0,0,0,0,0,140,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,5,1,False,0
Dan_Gosling,56,0,0,6,47,0,0,131,1,0,74,0,0,9,0,0,0,8,0,14,0,2,0,0,3,4,True,0
Darren_Fletcher,20,0,0,3,15,0,0,139,0,1,90,0,0,18,0,0,0,5,0,14,0,1,0,0,1,3,True,0
Darren_Randolph,25,0,0,1,7,0,0,140,0,0,90,0,0,1,0,0,0,9,0,14,5,0,0,0,5,1,True,0
Darron_Gibson,0,0,0,0,0,0,0,133,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,1,True,0
Daryl_Janmaat,0,0,0,0,0,0,0,139,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,1,3,False,0
David_de Gea,28,0,0,0,14,0,0,133,0,0,90,0,0,6,0,0,0,11,0,14,5,0,0,0,1,1,False,1
David_Jones,0,0,0,0,0,0,0,136,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,False,0
David_Luiz Moreira Marinho,34,0,0,8,26,2,0,134,0,0,90,0,0,10,0,0,0,6,0,14,0,0,0,0,3,1,False,0
David_Marshall,23,0,0,1,7,0,0,135,0,0,90,0,0,12,0,0,0,8,0,14,3,0,0,0,0,1,False,0
David_Meyler,6,0,0,0,4,1,0,135,0,0,10,0,0,12,0,0,0,0,0,14,0,0,1,0,0,1,False,0
David_Nugent,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
David_Ospina,0,0,0,0,0,0,0,140,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,5,1,False,0
David_Silva,50,0,0,1,43,2,0,134,1,2,90,0,0,4,0,0,0,3,0,14,0,6,1,0,3,1,True,0
DeAndre_Yedlin,0,0,0,0,0,0,0,138,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,5,True,0
Dean_Marney,39,0,0,0,33,0,0,136,1,0,90,0,0,14,0,0,0,5,0,14,0,0,3,1,0,2,False,0
Dejan_Lovren,61,0,0,13,53,0,0,131,2,1,90,0,0,2,0,0,0,4,0,14,0,0,1,0,3,4,False,0
Demarai_Gray,5,1,0,0,4,1,0,137,0,1,18,0,1,15,0,0,0,0,0,14,0,1,0,0,1,2,False,0
Diafra_Sakho,0,0,0,0,0,0,0,140,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,5,1,True,0
Didier_Ndong,48,0,0,3,38,1,0,137,1,1,90,1,1,8,0,0,0,12,0,14,0,1,0,1,1,2,True,0
Diego_Da Silva Costa,16,1,0,3,12,2,0,134,2,2,84,1,0,10,0,0,0,2,0,14,0,2,1,1,3,1,False,0
Dieumerci_Mbokani,0,0,0,0,0,0,0,135,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,False,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Dimitri_Payet,59,0,0,1,50,0,0,140,1,1,90,0,0,1,0,0,0,5,0,14,0,6,0,2,5,1,True,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,136,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,2,True,0
Divock_Origi,27,0,1,0,21,1,0,131,1,1,90,1,0,2,0,0,0,2,0,14,0,5,0,2,3,4,False,0
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,133,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,1,True,0
Dominic_Solanke,0,0,0,0,0,0,0,134,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,1,False,0
Donald_Love,0,0,0,0,0,0,0,137,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,1,2,True,0
Duncan_Watmore,18,0,0,1,8,6,0,137,0,3,84,0,2,8,0,0,0,5,0,14,0,2,0,2,1,2,True,0
Dusan_Kuciak,0,0,0,0,0,0,0,135,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,False,0
Dusan_Tadic,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,3,False,0
Eden_Hazard,38,0,0,0,27,4,0,134,2,1,90,0,0,10,0,0,0,7,0,14,0,3,1,1,3,1,False,0
Edimilson_Fernandes,27,0,0,3,23,0,0,140,1,1,62,0,0,1,0,0,0,5,0,14,0,1,0,0,5,1,True,0
Eldin_Jakupovic,0,0,0,0,0,0,0,135,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,False,0
Eliaquim_Mangala,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,3,1,True,0
Emerson_Hyndman,0,0,0,0,0,0,0,131,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,3,4,True,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,135,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,1,True,0
Emre_Can,46,1,0,5,35,2,0,131,3,1,90,0,1,2,0,0,0,4,0,14,0,2,2,0,3,4,False,1
Enner_Valencia,6,0,1,0,4,0,0,133,1,0,23,0,0,11,0,0,0,2,0,14,0,2,0,0,1,1,True,0
Eric_Bailly,0,0,0,0,0,0,0,133,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,1,1,False,0
Eric_Dier,87,0,0,11,80,0,0,138,1,2,90,0,0,16,0,0,0,4,0,14,0,1,2,0,0,5,True,0
Erik_Lamela,0,0,0,0,0,0,0,138,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,5,True,0
Erik_Pieters,55,0,0,4,47,0,0,136,0,0,90,0,0,3,0,0,0,6,0,14,0,1,1,0,0,2,True,0
Etienne_Capoue,58,0,0,2,52,0,0,139,1,0,90,0,0,19,0,0,0,7,0,14,0,1,1,1,1,3,False,0
Eunan_O'Kane,0,0,0,0,0,0,0,131,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,3,4,True,0
Ezekiel_Fryers,0,0,0,0,0,0,0,132,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,3,True,0
Fabian_Delph,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,3,1,True,0
Fabio Pereira_da Silva,43,0,0,5,36,1,0,135,3,3,90,0,1,7,0,0,0,8,0,14,0,3,2,0,0,1,True,1
Fabio_Borini,0,0,0,0,0,0,0,137,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,1,2,True,0
Federico_Fernández,0,0,0,0,0,0,0,138,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,5,False,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,134,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,3,1,True,0
Fernando_Llorente,22,0,0,1,11,0,0,138,3,0,45,0,0,17,0,0,0,0,0,14,0,0,0,0,0,5,False,0
Fernando_Luiz Rosa,63,0,0,6,56,0,0,134,1,1,90,1,0,4,0,0,0,8,1,14,0,2,0,0,3,1,True,0
Florin_Gardos,0,0,0,0,0,0,0,132,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,3,False,0
Fraizer_Campbell,0,0,0,0,0,0,0,132,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,3,True,0
Francis_Coquelin,53,0,0,8,44,3,1,140,1,1,86,0,0,20,0,0,0,12,0,14,0,1,3,0,5,1,False,1
Franck_Tabanou,0,0,0,0,0,0,0,138,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,5,False,0
Fraser_Forster,20,0,0,0,8,0,0,132,0,0,90,0,0,5,0,0,0,6,0,14,1,0,0,0,0,3,False,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,136,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,False,0
Gabriel Armando_de Abreu,42,0,0,5,36,0,0,140,0,0,90,0,1,20,0,0,0,4,0,14,0,2,0,0,5,1,False,0
Gareth_Barry,62,0,0,1,45,0,0,133,5,0,90,1,0,11,0,0,0,10,0,14,0,2,1,0,1,1,True,1
Gareth_McAuley,25,0,0,13,17,1,0,139,1,0,90,0,0,18,0,0,0,5,0,14,0,0,0,0,1,3,True,1
