name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Adrián_San Miguel del Castillo,22,0,0,1,14,0,0,110,0,0,90,0,0,14,0,0,0,10,0,11,3,0,0,0,1,1,True,1
Ahmed_Elmohamady,33,0,0,9,24,1,0,105,1,0,90,0,0,13,0,0,0,3,0,11,0,0,1,0,1,2,True,0
Ahmed_Musa,22,0,0,1,14,4,0,106,2,0,66,1,0,19,0,0,0,3,0,11,0,2,0,0,2,1,True,0
Aiden_O'Neill,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,True,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,101,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Alberto_Moreno,0,0,0,0,0,0,0,107,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,True,0
Albert_Adomah,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Aleix_García Serrano,6,0,0,0,5,0,0,108,0,0,5,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Aleksandar_Kolarov,71,0,0,6,64,0,0,108,0,0,90,0,0,12,0,0,0,4,0,11,0,0,0,1,1,1,True,0
Alexander_Manninger,0,0,0,0,0,0,0,107,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,True,0
Alexis_Sánchez,36,0,0,0,23,0,0,101,1,4,90,3,1,17,0,0,0,2,0,11,0,1,2,1,1,1,True,0
Alex_Baptiste,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Alex_Bruce,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
Alex_Iwobi,36,0,0,1,28,0,0,101,0,1,69,0,0,17,0,0,0,4,0,11,0,2,0,0,1,1,True,0
Alex_McCarthy,0,0,0,0,0,0,0,105,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,False,0
Alex_Oxlade-Chamberlain,6,0,0,1,3,0,0,101,3,1,20,0,0,17,0,0,0,1,0,11,0,0,0,0,1,1,True,0
Alex_Pritchard,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Alfie_Mawson,67,0,0,6,54,2,0,109,0,0,90,0,0,11,0,0,0,10,0,11,0,0,0,0,3,1,True,0
Allan-Roméo_Nyom,32,0,0,7,19,0,0,106,0,0,90,0,0,8,0,0,0,9,0,11,0,0,3,0,2,1,False,0
Allan_McGregor,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
Almen_Abdi,0,0,0,0,0,0,0,107,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,False,0
Ander_Herrera,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Andreas_Pereira,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Andrew_Robertson,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
Andrew_Surman,0,0,0,0,0,0,0,102,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Andre_Gray,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,True,0
Andros_Townsend,35,0,0,0,33,7,0,103,0,2,90,1,2,3,0,0,0,7,0,11,0,5,2,3,2,3,False,0
André_Ayew,19,0,0,0,16,0,0,110,0,0,62,1,0,14,0,0,0,1,0,11,0,1,0,0,1,1,True,0
Andy_Carroll,0,0,0,0,0,0,0,110,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Andy_King,55,0,0,2,43,0,0,106,1,0,90,0,0,19,0,0,0,4,0,11,0,0,5,1,2,1,True,0
Angelo_Ogbonna,65,0,0,9,50,0,0,110,0,0,90,0,0,14,0,0,0,6,0,11,0,0,0,0,1,1,True,0
Angel_Rangel,64,0,0,5,56,2,0,109,1,1,90,0,0,11,0,0,0,7,0,11,0,0,1,1,3,1,True,0
Anthony_Martial,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Antonio_Barragán,27,0,0,10,16,1,0,108,2,0,90,0,0,10,0,0,0,2,0,11,0,0,0,0,1,1,False,0
Antonio_Valencia,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Arouna_Koné,0,0,0,0,0,0,0,104,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,False,0
Arthur_Masuaku,0,0,0,0,0,0,0,110,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Artur_Boruc,19,0,0,0,14,0,0,102,0,0,90,0,0,15,0,0,0,6,0,11,2,0,0,0,2,1,True,0
Ashley_Barnes,2,0,0,0,2,0,0,103,0,0,5,0,0,5,0,0,0,0,0,11,0,1,0,0,2,3,True,0
Ashley_Fletcher,12,0,0,1,10,2,0,110,1,0,28,0,0,14,0,0,0,0,0,11,0,3,0,0,1,1,True,0
Ashley_Williams,50,0,0,7,40,0,0,104,2,0,90,1,0,4,0,0,0,5,0,11,0,1,2,0,0,5,False,0
Ashley_Young,73,0,0,9,67,0,0,109,0,0,90,0,0,16,0,0,0,7,0,11,0,0,4,0,3,1,False,0
Asmir_Begovic,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,True,0
Bacary_Sagna,0,0,0,0,0,0,0,108,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,109,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,True,0
Bakary_Sako,0,0,0,0,0,0,0,103,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,False,0
Bamidele_Alli,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Bartosz_Kapustka,0,0,0,0,0,0,0,106,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Benik_Afobe,19,0,0,0,18,0,0,102,1,3,45,0,0,15,0,0,0,1,0,11,0,1,1,2,2,1,True,0
Benjamin_Chilwell,0,0,0,0,0,0,0,106,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Ben_Davies,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Ben_Foster,36,0,0,0,15,0,0,106,0,0,90,0,0,8,0,0,0,9,0,11,2,0,0,0,2,1,False,0
Ben_Gibson,18,0,0,10,15,0,0,108,0,0,90,0,0,10,0,0,0,2,0,11,0,0,0,0,1,1,False,0
Ben_Hamer,0,0,0,0,0,0,0,106,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
Ben_Mee,21,0,0,18,14,0,0,103,0,0,90,0,0,5,0,0,0,3,0,11,0,0,2,0,2,3,True,0
Ben_Watson,16,0,0,1,12,1,0,107,0,0,30,0,0,9,0,0,0,3,0,11,0,0,0,0,1,6,False,0
Ben_Wynter,0,0,0,0,0,0,0,103,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,False,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Bertrand_Traore,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,True,0
Billy_Jones,11,0,0,7,10,1,0,102,3,1,90,0,0,2,0,0,0,3,0,11,0,0,4,0,2,1,False,0
Boaz_Myhill,0,0,0,0,0,0,0,106,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,False,0
Bojan_Krkic,8,0,0,1,7,0,0,110,0,0,20,0,0,20,0,0,0,1,0,11,0,1,0,0,1,1,False,0
Borja_Bastón,25,0,0,1,23,0,0,109,0,0,90,0,0,11,0,0,0,1,0,11,0,0,0,0,3,1,True,0
Bradley_Guzan,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Bradley_Smith,0,0,0,0,0,0,0,102,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Branislav_Ivanovic,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,True,0
Brendan_Galloway,0,0,0,0,0,0,0,106,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,False,0
Brian_Lenihan,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,107,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,False,0
Bruno_Martins Indi,26,0,0,9,23,0,0,110,0,0,90,0,0,20,0,0,0,4,0,11,0,0,0,0,1,1,False,0
Bryan_Oviedo,12,0,0,1,10,0,0,104,0,0,35,0,0,4,0,0,0,1,0,11,0,2,1,0,0,5,False,0
Callum_McManaman,0,0,0,0,0,0,0,106,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,False,0
Callum_Wilson,0,0,0,0,0,0,0,102,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Calum_Chambers,20,0,0,13,13,1,0,108,1,0,90,1,0,10,0,0,0,6,0,11,0,0,0,0,1,1,False,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Cameron_Brannagan,0,0,0,0,0,0,0,107,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,True,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Carlos_De Pena,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Carl_Jenkinson,0,0,0,0,0,0,0,101,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Cesc_Fàbregas,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,True,0
Charlie_Adam,51,0,0,1,43,0,0,110,0,1,90,0,0,20,0,0,0,6,0,11,0,1,2,1,1,1,False,0
Charlie_Austin,30,0,0,0,23,0,0,105,2,2,90,1,0,7,0,0,0,4,0,11,0,3,0,0,1,2,False,0
Charlie_Daniels,58,0,0,7,47,0,0,102,0,3,90,0,0,15,0,0,0,7,0,11,0,1,1,0,2,1,True,0
Cheikhou_Kouyaté,47,0,0,8,45,1,0,110,0,0,90,0,0,14,0,0,0,1,0,11,0,1,0,0,1,1,True,0
Christian_Benteke,28,0,0,2,21,2,0,103,1,2,90,2,0,3,0,0,0,3,0,11,0,6,0,1,2,3,False,0
Christian_Eriksen,55,0,0,1,41,2,0,101,0,2,90,0,1,1,0,0,0,5,0,11,0,2,1,1,1,1,False,0
Christian_Fuchs,69,0,0,12,55,1,0,106,0,1,90,0,2,19,0,0,0,7,0,11,0,2,0,0,2,1,True,0
Christian_Kabasele,0,0,0,0,0,0,0,107,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,False,0
Chris_Brunt,37,0,0,4,27,0,0,106,2,1,90,0,1,8,0,0,0,5,0,11,0,1,0,2,2,1,False,1
Chris_Long,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,True,0
Chris_Smalling,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Chuba_Akpom,0,0,0,0,0,0,0,101,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Chung-yong_Lee,0,0,0,0,0,0,0,103,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,False,0
Claudio_Bravo,13,0,0,0,11,0,0,108,0,0,90,0,0,12,0,0,0,5,0,11,2,0,0,0,1,1,True,0
Claudio_Yacob,40,0,0,7,32,0,0,106,2,0,90,0,0,8,0,0,0,1,0,11,0,1,0,0,2,1,False,0
Clinton_N'Jie,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Connor_Randall,0,0,0,0,0,0,0,107,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,True,0
Connor_Wickham,9,0,0,1,7,0,0,103,2,0,32,0,1,3,0,0,0,0,0,11,0,0,0,0,2,3,False,0
Costel_Pantilimon,27,0,0,0,12,0,0,107,0,0,58,0,0,9,0,0,0,4,0,11,6,0,0,0,1,6,False,0
Craig_Cathcart,0,0,0,0,0,0,0,107,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,False,0
Craig_Dawson,23,0,0,5,11,0,0,106,1,2,90,0,0,8,0,0,0,0,0,11,0,1,0,0,2,1,False,0
Craig_Gardner,2,0,0,1,1,0,0,106,1,0,8,0,0,8,0,0,0,2,0,11,0,0,0,0,2,1,False,1
Cristhian_Stuani,0,0,0,0,0,0,0,108,1,0,1,0,0,10,0,0,0,0,0,11,0,1,0,0,1,1,False,0
Cristian_Gamboa,0,0,0,0,0,0,0,106,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,False,0
Cuco_Martina,0,0,0,0,0,0,0,105,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,False,0
Curtis_Davies,23,0,0,11,20,0,0,105,1,0,90,0,0,13,1,0,0,2,0,11,0,0,0,0,1,2,True,0
Cédric_Soares,0,0,0,0,0,0,0,105,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,False,0
César_Azpilicueta,99,0,0,6,91,0,0,104,0,0,90,0,0,6,0,0,0,5,0,11,0,0,1,0,0,5,True,0
Dael_Fry,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Daley_Blind,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Damien_Delaney,66,0,0,6,50,0,0,103,1,0,90,0,0,3,0,0,0,10,0,11,0,0,0,0,2,3,False,1
Daniel_Amartey,0,0,0,0,0,0,0,106,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Daniel_Ayala,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Daniel_Drinkwater,89,0,0,1,69,1,0,106,0,0,90,0,0,19,0,0,0,7,0,11,0,3,3,1,2,1,True,0
Daniel_James,0,0,0,0,0,0,0,109,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,True,0
Daniel_Lafferty,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,True,0
Daniel_Sturridge,8,0,0,0,6,0,0,107,1,0,20,0,0,18,0,0,0,1,0,11,0,2,0,1,1,6,True,0
Danny_Ings,0,0,0,0,0,0,0,107,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,True,0
Danny_Rose,35,0,0,5,24,1,0,101,0,4,90,0,3,1,0,0,0,4,0,11,0,2,0,0,1,1,False,0
Danny_Simpson,62,0,0,7,44,0,0,106,0,0,90,0,0,19,0,0,0,9,0,11,0,0,0,0,2,1,True,0
Danny_Welbeck,0,0,0,0,0,0,0,101,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Dan_Gosling,79,1,0,3,73,4,0,102,3,2,90,0,1,15,0,0,0,10,0,11,0,4,0,2,2,1,True,0
Darren_Fletcher,41,0,0,3,34,2,0,106,0,0,90,0,0,8,0,0,0,5,0,11,0,0,0,0,2,1,False,0
Darren_Randolph,0,0,0,0,0,0,0,110,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Darron_Gibson,0,0,0,0,0,0,0,104,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,False,0
Daryl_Janmaat,35,0,0,5,23,0,0,107,1,0,90,0,0,9,0,0,0,5,0,11,0,1,0,0,1,6,False,0
David_de Gea,29,0,0,0,20,0,0,109,0,0,90,0,0,16,0,0,0,2,0,11,0,0,0,0,3,1,False,0
David_Jones,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,True,0
David_Luiz Moreira Marinho,61,0,0,3,54,2,0,104,0,0,90,0,0,6,0,0,0,7,0,11,0,0,0,0,0,5,True,0
David_Marshall,31,0,0,0,9,0,0,105,0,0,90,0,0,13,0,0,0,9,0,11,6,0,0,0,1,2,True,0
David_Meyler,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
David_Nugent,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
David_Ospina,0,0,0,0,0,0,0,101,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,True,0
David_Silva,76,0,0,2,71,1,0,108,0,4,90,1,0,12,0,0,0,6,0,11,0,3,0,0,1,1,True,0
DeAndre_Yedlin,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Dean_Marney,37,0,0,2,29,1,0,103,1,0,90,0,0,5,0,0,0,6,0,11,0,0,3,1,2,3,True,1
Dejan_Lovren,0,0,0,0,0,0,0,107,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,True,0
Demarai_Gray,13,0,0,0,12,0,0,106,0,1,24,0,0,19,0,0,0,1,0,11,0,2,0,0,2,1,True,0
Diafra_Sakho,0,0,0,0,0,0,0,110,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Didier_Ndong,21,0,0,2,18,0,0,102,0,0,90,0,0,2,0,0,0,6,0,11,0,0,3,0,2,1,False,0
Diego_Da Silva Costa,38,0,0,1,28,4,0,104,0,4,90,2,0,6,0,0,0,5,0,11,0,11,0,2,0,5,True,0
Dieumerci_Mbokani,11,0,0,2,8,0,0,105,4,0,82,1,0,13,0,0,0,2,0,11,0,0,1,0,1,2,True,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Dimitri_Payet,44,0,0,0,34,3,0,110,1,7,90,0,2,14,0,0,0,7,0,11,0,4,0,1,1,1,True,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,110,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Divock_Origi,0,0,0,0,0,0,0,107,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,True,0
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,104,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,False,0
Dominic_Solanke,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,True,0
Donald_Love,2,0,0,0,2,0,0,102,0,0,1,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,False,0
Duncan_Watmore,12,0,0,3,8,1,0,102,1,0,90,2,0,2,0,0,0,7,0,11,0,6,1,0,2,1,False,0
Dusan_Kuciak,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
Dusan_Tadic,34,0,0,0,30,0,0,105,2,3,65,0,0,7,0,0,0,2,0,11,0,1,0,0,1,2,False,1
Eden_Hazard,56,0,0,0,53,3,0,104,1,1,79,0,2,6,0,0,0,1,0,11,0,3,0,0,0,5,True,0
Edimilson_Fernandes,12,0,0,0,9,0,0,110,1,0,29,0,0,14,0,0,0,2,0,11,0,2,0,0,1,1,True,1
Eldin_Jakupovic,0,0,0,0,0,0,0,105,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,True,0
Eliaquim_Mangala,0,0,0,0,0,0,0,108,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Emerson_Hyndman,0,0,0,0,0,0,0,102,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Emre_Can,56,0,0,2,45,0,0,107,4,1,90,0,0,18,0,0,0,11,0,11,0,0,1,0,1,6,True,0
Enner_Valencia,0,0,0,0,0,0,0,104,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,False,0
Eric_Bailly,0,0,0,0,0,0,0,109,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,False,0
Eric_Dier,62,0,0,10,48,0,0,101,1,0,90,0,0,1,0,0,0,4,0,11,0,0,0,0,1,1,False,1
Erik_Lamela,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Erik_Pieters,32,0,0,5,25,0,0,110,3,0,90,0,1,20,0,0,0,8,0,11,0,1,0,0,1,1,False,0
Etienne_Capoue,41,0,1,1,33,1,0,107,1,1,90,0,1,9,0,0,0,8,0,11,0,1,0,0,1,6,False,0
Eunan_O'Kane,0,0,0,0,0,0,0,102,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,True,0
Ezekiel_Fryers,17,0,0,1,13,0,0,103,2,0,32,0,1,3,0,0,0,1,0,11,0,1,1,0,2,3,False,0
Fabian_Delph,0,0,0,0,0,0,0,108,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Fabio Pereira_da Silva,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Fabio_Borini,0,0,0,0,0,0,0,102,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,False,0
Federico_Fernández,0,0,0,0,0,0,0,109,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,True,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,108,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Fernando_Llorente,19,0,0,0,11,0,0,109,1,0,45,0,0,11,0,0,0,4,0,11,0,1,0,0,3,1,True,0
Fernando_Luiz Rosa,102,0,0,6,89,1,0,108,2,1,90,0,0,12,0,0,0,6,0,11,0,0,1,2,1,1,True,0
Florin_Gardos,0,0,0,0,0,0,0,105,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,False,0
Fraizer_Campbell,0,0,0,0,0,0,0,103,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,False,0
Francis_Coquelin,30,0,0,3,25,0,0,101,0,0,64,0,0,17,0,0,0,7,0,11,0,2,1,0,1,1,True,0
Franck_Tabanou,0,0,0,0,0,0,0,109,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,True,0
Fraser_Forster,19,0,0,0,10,0,0,105,0,0,90,0,0,7,0,0,0,6,0,11,0,0,0,0,1,2,False,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,True,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,101,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,True,0
Gareth_Barry,43,0,0,2,35,0,0,104,3,0,65,0,0,4,0,0,0,6,0,11,0,1,2,0,0,5,False,1
Gareth_McAuley,20,0,0,13,10,1,0,106,0,0,90,0,0,8,0,0,0,5,0,11,0,0,0,0,2,1,False,0
Gary_Cahill,67,0,0,5,64,0,0,104,1,0,83,0,0,6,0,0,0,2,0,11,0,0,0,0,0,5,True,0
Gastón_Ramírez,0,0,0,0,0,0,0,108,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,False,0
Gaël_Clichy,84,0,0,4,71,0,0,108,0,2,90,0,0,12,0,0,0,9,0,11,0,0,1,0,1,1,True,0
