name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Andros_Townsend,34,0,0,3,25,2,0,16,0,3,90,0,1,17,0,0,0,5,0,2,0,9,4,1,0,1,0,1
André_Ayew,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Andy_Carroll,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Andy_King,20,0,0,2,17,0,0,13,0,0,38,1,0,1,0,0,0,2,0,2,0,0,1,0,0,0,1,0
Angelo_Ogbonna,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Angel_Rangel,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Anthony_Martial,24,0,0,1,20,0,0,11,0,0,81,0,0,13,0,0,0,6,0,2,0,4,0,0,0,2,1,0
Antonio_Barragán,40,0,0,12,35,0,0,19,1,0,90,0,1,15,0,0,0,1,0,2,0,0,0,0,2,1,0,0
Antonio_Valencia,36,0,0,5,32,3,0,11,3,0,90,0,1,13,0,0,0,5,0,2,0,3,1,0,0,2,1,0
Arouna_Koné,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Arthur_Masuaku,38,0,0,4,32,1,0,20,1,0,90,0,2,2,0,0,0,8,0,2,0,5,1,1,0,1,1,0
Artur_Boruc,33,0,0,0,15,0,0,20,0,0,90,0,0,20,0,0,0,9,0,2,1,0,0,0,0,1,0,0
Ashley_Barnes,0,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Ashley_Fletcher,3,0,0,0,2,0,0,20,0,1,11,0,0,2,0,0,0,2,0,2,0,0,0,0,0,1,1,0
Ashley_Williams,3,0,0,1,1,0,0,18,0,0,10,0,0,19,0,0,0,0,0,2,0,0,1,0,2,1,0,0
Ashley_Young,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Asmir_Begovic,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Bacary_Sagna,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Bakary_Sako,0,0,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Bamidele_Alli,9,1,0,0,8,0,0,16,1,2,23,0,0,5,0,0,0,0,0,2,0,1,0,1,0,1,1,0
Bartosz_Kapustka,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Benik_Afobe,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Ben_Davies,0,0,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Ben_Foster,22,0,0,0,7,0,0,18,0,0,90,0,0,6,0,0,0,10,0,2,5,0,0,1,2,1,1,0
Ben_Gibson,37,0,0,5,33,1,0,19,1,0,90,0,0,15,0,0,0,0,0,2,0,0,2,0,2,1,0,0
Ben_Mee,13,0,0,14,11,0,0,12,0,0,90,0,0,9,0,0,0,3,0,2,0,1,1,0,0,2,1,0
Ben_Watson,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Bertrand_Traore,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Billy_Jones,0,0,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Boaz_Myhill,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Bojan_Krkic,32,0,0,1,28,2,0,14,2,0,90,0,0,10,0,0,0,1,0,2,0,2,0,0,4,1,1,1
Borja_Bastón,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Bradley_Guzan,37,0,0,1,15,0,0,19,0,0,90,0,0,15,0,0,0,10,0,2,4,0,0,0,2,1,0,0
Bradley_Smith,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Branislav_Ivanovic,59,0,0,5,50,0,0,17,0,0,90,1,1,18,0,0,0,6,0,2,0,2,3,0,2,1,0,0
Brendan_Galloway,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Brian_Lenihan,0,0,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Bryan_Oviedo,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Callum_McManaman,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Callum_Wilson,9,0,0,1,4,0,0,20,3,0,74,1,0,20,0,0,0,1,0,2,0,2,1,0,0,1,0,0
Calum_Chambers,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Cameron_Brannagan,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Carlos_De Pena,0,0,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Cesc_Fàbregas,19,1,0,1,16,0,0,17,0,2,13,0,0,18,0,0,0,3,0,2,0,0,0,0,2,1,0,0
Charlie_Adam,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,1,0
Charlie_Austin,4,0,0,0,3,0,0,11,0,0,24,0,0,11,0,0,0,2,0,2,0,0,1,0,0,2,0,0
Charlie_Daniels,40,0,0,7,33,0,0,20,1,2,90,0,1,20,0,0,0,4,0,2,0,2,0,0,0,1,0,0
Cheikhou_Kouyaté,38,0,0,2,35,2,0,20,0,0,90,0,0,2,0,0,0,8,0,2,0,0,0,1,0,1,1,0
Christian_Benteke,0,0,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Christian_Eriksen,28,0,1,3,20,1,0,16,2,1,67,0,0,5,0,0,0,4,0,2,0,1,1,0,0,1,1,0
Christian_Fuchs,19,0,0,4,15,0,0,13,0,0,90,0,1,1,0,0,0,3,0,2,0,1,3,0,0,0,1,0
Christian_Kabasele,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Chris_Brunt,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Chris_Long,0,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Chris_Smalling,0,0,0,0,0,0,0,11,0,0,2,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Chuba_Akpom,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Chung-yong_Lee,14,0,0,0,11,2,0,16,0,0,81,0,0,17,0,0,0,1,0,2,0,1,0,0,0,1,0,0
Claudio_Yacob,30,0,0,8,19,0,0,18,3,0,90,0,1,6,0,0,0,5,0,2,0,0,3,1,2,1,1,0
Clinton_N'Jie,0,0,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Connor_Randall,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Connor_Wickham,20,0,0,6,13,0,0,16,1,0,90,0,0,17,0,0,0,1,0,2,0,2,0,0,0,1,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Craig_Cathcart,29,0,0,13,25,0,0,17,0,0,90,0,0,4,0,0,0,3,0,2,0,0,0,0,2,1,1,0
Craig_Dawson,28,0,0,6,14,0,0,18,0,0,90,0,0,6,0,0,0,8,0,2,0,2,1,0,2,1,1,0
Craig_Gardner,17,2,0,0,9,1,0,18,2,2,63,0,0,6,0,0,0,2,0,2,0,0,1,1,2,1,1,0
Cristhian_Stuani,27,1,0,4,16,0,0,19,2,1,90,0,0,15,0,0,0,6,0,2,0,2,1,0,2,1,0,0
Cristian_Gamboa,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Cuco_Martina,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Curtis_Davies,46,1,0,16,44,0,0,15,1,1,90,0,0,16,0,0,0,2,0,2,0,0,1,1,2,0,0,0
Cédric_Soares,56,0,0,2,44,0,0,11,0,1,90,0,2,11,0,0,0,8,0,2,0,2,2,0,0,2,0,0
César_Azpilicueta,59,0,0,1,51,2,0,17,1,0,90,0,0,18,0,0,0,7,0,2,0,1,0,0,2,1,0,0
Dael_Fry,0,0,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Daley_Blind,35,0,0,4,32,0,0,11,0,0,90,0,0,13,0,0,0,2,0,2,0,0,2,0,0,2,1,0
Damien_Delaney,30,0,0,9,23,0,0,16,2,0,81,0,0,17,0,0,0,8,0,2,0,0,1,0,0,1,0,0
Daniel_Amartey,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Daniel_Ayala,2,0,0,2,2,0,0,19,0,0,8,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Daniel_Drinkwater,73,0,0,4,59,0,0,13,2,1,90,0,0,1,0,0,0,14,0,2,0,2,6,0,0,0,1,0
Daniel_Lafferty,0,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Daniel_Sturridge,36,0,0,1,28,0,0,12,1,0,64,0,0,3,0,0,0,1,0,2,0,2,0,3,0,2,0,0
Danny_Ings,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Danny_Rose,46,0,0,7,38,0,0,16,3,0,90,0,0,5,0,0,0,5,0,2,0,5,3,0,0,1,1,0
Danny_Simpson,39,0,0,15,22,0,0,13,1,0,90,0,0,1,0,0,0,8,0,2,0,1,1,0,0,0,1,0
Danny_Welbeck,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Dan_Gosling,4,0,0,0,3,0,0,20,0,1,5,0,0,20,0,0,0,1,0,2,0,0,0,0,0,1,0,0
Darren_Fletcher,35,0,1,2,22,1,0,18,2,0,90,0,0,6,0,0,0,8,0,2,0,0,1,0,2,1,1,0
Darren_Randolph,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Darron_Gibson,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,0,0
David_de Gea,15,0,0,0,8,0,0,11,0,0,90,0,0,13,0,0,0,3,0,2,1,0,0,0,0,2,1,0
David_Jones,0,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,1,0
David_Meyler,40,0,0,11,37,0,1,15,0,0,90,0,0,16,0,0,0,4,0,2,0,1,1,0,2,0,0,0
David_Nugent,2,0,0,0,2,0,0,19,0,0,1,0,0,15,0,0,0,0,0,2,0,0,1,0,2,1,0,0
David_Ospina,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0
David_Silva,61,0,0,3,56,3,0,14,2,1,90,0,0,14,0,0,0,6,0,2,0,3,0,1,4,1,0,0
DeAndre_Yedlin,0,0,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Dean_Marney,21,0,0,3,14,1,0,12,3,0,90,0,0,9,0,0,0,0,0,2,0,1,0,0,0,2,1,0
Dejan_Lovren,91,0,0,4,87,0,0,12,0,0,90,0,0,3,0,0,0,3,0,2,0,0,2,0,0,2,0,0
Demarai_Gray,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Diafra_Sakho,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Diego_Da Silva Costa,18,0,0,1,13,0,0,17,2,0,90,1,0,18,0,0,0,1,0,2,0,6,0,0,2,1,0,1
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Dimitri_Payet,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,1,0
Divock_Origi,4,0,0,0,2,0,0,12,1,0,26,0,0,3,0,0,0,1,0,2,0,0,0,0,0,2,0,0
Donald_Love,37,0,0,6,29,2,0,19,2,1,90,0,1,12,0,0,0,7,0,2,0,3,1,0,2,1,1,0
Duncan_Watmore,24,0,0,0,15,5,0,19,0,1,80,1,1,12,0,0,0,1,0,2,0,8,1,0,2,1,1,0
Dusan_Kuciak,0,0,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Dusan_Tadic,57,0,0,2,47,1,0,11,3,2,90,1,1,11,0,0,0,1,0,2,0,4,1,3,0,2,0,0
Eden_Hazard,66,0,0,1,55,5,0,17,1,3,90,0,0,18,0,0,0,4,0,2,0,5,1,2,2,1,0,1
Eldin_Jakupovic,43,0,0,2,19,0,0,15,0,0,90,0,0,16,0,0,0,7,0,2,3,0,0,0,2,0,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Emilio_Nsue Lopez,45,0,0,9,38,0,0,19,0,0,82,0,0,15,0,0,0,1,0,2,0,2,0,0,2,1,0,0
Emre_Can,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Enner_Valencia,7,0,0,1,5,0,0,20,3,0,62,1,0,2,0,0,0,1,0,2,0,3,0,0,0,1,1,0
Eric_Bailly,30,0,0,13,28,0,0,11,2,0,90,0,0,13,0,0,0,2,0,2,0,1,0,0,0,2,1,0
Eric_Dier,46,0,0,5,39,0,0,16,2,2,90,0,0,5,0,0,0,7,0,2,0,2,0,1,0,1,1,1
Erik_Lamela,41,1,0,0,33,1,0,16,2,5,90,0,0,5,0,0,0,3,0,2,0,6,0,0,0,1,1,0
Erik_Pieters,49,0,0,3,37,0,0,14,2,1,90,0,1,10,0,0,0,4,0,2,0,0,1,0,4,1,1,0
Etienne_Capoue,39,0,0,5,30,1,0,17,2,0,83,0,0,4,0,0,0,4,0,2,0,3,0,0,2,1,1,0
Eunan_O'Kane,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Fabian_Delph,8,0,0,0,8,0,0,14,0,0,3,0,0,14,0,0,0,0,0,2,0,1,0,0,4,1,0,0
Fabio Pereira_da Silva,0,0,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Fabio_Borini,0,0,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Federico_Fernández,63,0,0,7,55,1,0,15,2,0,90,0,0,7,0,0,0,9,0,2,0,1,0,1,2,0,1,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,0,0
Fernando_Llorente,29,0,1,0,23,0,0,15,2,1,90,0,0,7,0,0,0,0,0,2,0,6,0,2,2,0,1,0
Fernando_Luiz Rosa,43,0,0,7,34,0,0,14,2,0,90,0,0,14,0,0,0,4,0,2,0,0,3,0,4,1,0,0
Florin_Gardos,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Fraizer_Campbell,0,0,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Francis_Coquelin,45,0,0,6,37,2,0,13,3,1,90,0,0,8,0,0,0,2,0,2,0,4,4,0,0,0,0,1
Franck_Tabanou,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,1,0
Fraser_Forster,18,0,0,0,8,0,0,11,0,0,90,0,0,11,0,0,0,8,0,2,3,0,0,0,0,2,0,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Gareth_Barry,78,0,0,3,61,1,0,18,1,0,90,0,0,19,0,0,0,8,0,2,0,1,1,0,2,1,0,0
Gareth_McAuley,16,0,0,7,12,0,0,18,1,0,90,0,0,6,0,0,0,5,0,2,0,1,0,1,2,1,1,0
Gary_Cahill,61,0,0,9,55,0,0,17,1,0,90,0,0,18,0,0,0,4,0,2,0,1,0,0,2,1,0,1
Gastón_Ramírez,26,0,0,0,23,2,0,19,0,0,58,0,0,15,0,0,0,4,0,2,0,3,1,0,2,1,0,0
Gaël_Clichy,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,0,0
Geoff_Cameron,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,1,0
George_Boyd,14,0,0,2,11,1,0,12,2,0,90,0,0,9,0,0,0,10,0,2,0,1,1,0,0,2,1,0
George_Friend,43,0,0,11,32,1,0,19,2,1,90,0,0,15,0,0,0,5,0,2,0,2,3,0,2,1,0,0
Georginio_Wijnaldum,88,0,0,0,79,0,0,12,0,3,90,0,0,3,0,0,0,4,0,2,0,0,1,1,0,2,0,0
Gerard_Deulofeu,23,0,0,0,17,3,0,18,0,1,60,0,1,19,0,0,0,2,0,2,0,2,0,0,2,1,0,0
Giannelli_Imbula,13,0,0,0,11,2,0,14,0,0,71,0,0,10,0,0,0,3,0,2,0,5,1,1,4,1,1,0
Glenn_Whelan,50,0,0,5,45,0,0,14,0,0,90,0,0,10,0,0,0,10,0,2,0,2,1,0,4,1,1,0
Glen_Johnson,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,1,0
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,0,0
Granit_Xhaka,73,0,0,3,58,0,1,13,1,1,72,0,0,8,0,0,0,9,0,2,0,1,0,1,0,0,0,0
Grant_Leadbitter,0,0,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Greg_Luer,0,0,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Greg_Olley,0,0,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Guillermo_Varela,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,1,0
Gylfi_Sigurdsson,39,0,0,1,33,0,0,15,0,2,90,0,1,7,0,0,0,4,0,2,0,4,1,1,2,0,1,0
Gökhan_Inler,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0
Gökhan_Töre,26,1,0,0,19,3,0,20,3,4,88,0,1,2,0,0,0,3,0,2,0,1,0,2,0,1,1,0
Harrison_Reed,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Harry_Arter,43,0,0,0,36,0,0,20,2,1,76,0,0,20,0,0,0,7,1,2,0,1,0,0,0,1,0,0
Harry_Kane,29,0,0,0,20,1,0,16,0,2,89,0,0,5,0,0,0,6,0,2,0,2,2,3,0,1,1,0
