name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Ademola_Lookman,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,1,3,0,0
Adlène_Guédioura,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Adnan_Januzaj,13,0,0,1,11,0,0,300,1,1,69,0,0,18,0,0,0,2,0,30,0,5,0,0,0,1,0,0
Adrian_Mariappa,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Adrián_San Miguel del Castillo,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Ahmed_Elmohamady,36,0,0,2,19,0,0,294,1,0,90,0,0,20,0,0,0,7,0,30,0,1,0,0,1,2,1,0
Ahmed_Musa,0,0,0,0,0,0,0,295,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,0,2,1,0
Aiden_O'Neill,0,0,0,0,0,0,0,292,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,0,1,0
Ainsley_Maitland-Niles,0,0,0,0,0,0,0,291,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,2,1,0
Alberto_Moreno,0,0,0,0,0,0,0,296,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,3,1,0
Albert_Adomah,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Aleix_García Serrano,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,2,2,0,0
Aleksandar_Kolarov,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,2,2,0,0
Alexander_Manninger,0,0,0,0,0,0,0,296,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,3,1,0
Alexis_Sánchez,43,0,0,5,27,7,1,291,0,2,90,1,0,10,0,0,0,11,0,30,0,11,1,1,2,2,1,0
Alex_Baptiste,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Alex_Bruce,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
Alex_Iwobi,5,0,0,1,4,2,0,291,0,0,14,0,0,10,0,0,0,2,0,30,0,0,1,1,2,2,1,0
Alex_McCarthy,0,0,0,0,0,0,0,298,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Alex_Oxlade-Chamberlain,0,0,0,0,0,0,0,291,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,2,1,0
Alex_Palmer,0,0,0,0,0,0,0,297,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Alex_Pike,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Alex_Pritchard,0,0,0,0,0,0,0,292,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,2,0,0,0
Alfie_Mawson,39,0,0,6,35,0,0,299,1,0,90,0,0,12,0,0,0,2,0,30,0,0,0,1,0,0,1,1
Alfred_N'Diaye,26,0,1,1,18,1,0,294,2,0,78,0,0,20,0,0,0,6,0,30,0,1,4,1,1,2,1,1
Allan-Roméo_Nyom,23,0,0,5,16,0,0,297,4,0,90,0,0,11,0,0,0,5,0,30,0,1,2,0,0,0,0,1
Allan_McGregor,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
Almen_Abdi,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Ander_Herrera,0,0,0,0,0,0,0,297,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Andreas_Pereira,0,0,0,0,0,0,0,297,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Andrea_Ranocchia,33,0,0,9,25,0,0,294,3,0,90,0,0,20,0,0,0,2,0,30,0,0,0,0,1,2,1,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Andrew_Robertson,49,0,0,5,31,2,0,294,0,0,90,0,0,20,0,0,0,10,0,30,0,2,0,0,1,2,1,0
Andrew_Surman,20,0,0,1,15,0,0,298,1,0,45,0,0,13,0,0,0,2,0,30,0,0,0,0,0,0,0,0
Andre_Gray,12,0,0,1,10,1,0,292,0,1,55,1,2,17,0,0,0,2,0,30,0,3,0,0,2,0,1,0
Andros_Townsend,10,0,0,5,7,1,0,293,1,1,59,0,0,4,0,0,0,2,0,30,0,3,1,0,2,1,0,0
André_Ayew,30,0,0,2,24,2,0,294,0,1,90,1,0,7,0,0,0,4,0,30,0,3,0,0,1,2,0,0
Andy_Carroll,39,0,0,2,22,0,0,294,3,0,90,0,1,7,0,0,0,4,0,30,0,4,0,1,1,2,0,1
Andy_King,0,0,0,0,0,0,0,295,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,0,2,1,0
Angelo_Ogbonna,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Angel_Rangel,0,0,0,0,0,0,0,299,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Anthony_Martial,56,0,0,0,50,2,0,297,3,2,90,0,0,19,0,0,0,4,0,30,0,1,0,2,0,0,1,0
Antonio_Barragán,19,0,0,7,13,2,0,299,0,0,90,0,0,16,0,0,0,5,0,30,0,0,0,0,0,0,0,0
Antonio_Valencia,69,0,0,0,65,1,0,297,1,1,90,0,1,19,0,0,0,6,0,30,0,0,0,0,0,0,1,0
Arouna_Koné,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,1,3,0,0
Arthur_Masuaku,18,0,0,1,16,2,0,294,0,1,23,0,1,7,0,0,0,6,0,30,0,3,2,0,1,2,0,0
Artur_Boruc,28,0,0,2,14,0,0,298,0,0,90,0,0,13,0,0,0,5,0,30,4,0,0,0,0,0,0,0
Ashley_Barnes,24,0,0,2,16,0,0,292,1,3,90,1,0,17,0,0,0,1,0,30,0,2,0,1,2,0,1,1
Ashley_Fletcher,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Ashley_Westwood,0,0,0,0,0,0,0,292,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,0,1,0
Ashley_Williams,45,1,1,6,39,0,0,296,1,1,90,0,0,9,0,0,0,1,0,30,0,0,4,0,1,3,0,1
Ashley_Young,78,0,0,4,71,1,0,297,1,1,90,0,0,19,0,0,0,7,0,30,0,1,3,0,0,0,1,0
Asmir_Begovic,0,0,0,0,0,0,0,293,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,2,1,1,0
Axel_Tuanzebe,0,0,0,0,0,0,0,297,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Bacary_Sagna,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,2,2,0,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,299,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Baily_Cargill,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Bakary_Sako,0,0,0,0,0,0,0,293,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,2,1,0,0
Bamidele_Alli,39,1,1,1,32,1,0,292,0,3,90,1,0,3,0,0,0,3,0,30,0,4,1,3,2,0,0,0
Bartosz_Kapustka,0,0,0,0,0,0,0,295,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,0,2,1,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,297,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Benik_Afobe,14,0,1,4,11,0,0,298,1,1,90,0,0,13,0,0,0,1,0,30,0,0,0,2,0,0,0,0
Benjamin_Chilwell,2,0,0,0,2,0,0,295,0,0,4,0,0,14,0,0,0,1,0,30,0,0,0,0,0,2,1,0
Ben_Davies,38,0,0,7,29,1,0,292,0,0,90,0,0,3,0,0,0,0,0,30,0,2,0,0,2,0,0,0
Ben_Foster,32,0,0,0,7,0,0,297,0,0,90,0,0,11,0,0,0,9,0,30,3,0,0,0,0,0,0,0
Ben_Gibson,43,0,0,8,38,1,0,299,0,0,90,0,0,16,0,0,0,5,0,30,0,0,0,0,0,0,0,0
Ben_Hamer,0,0,0,0,0,0,0,295,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,0,2,1,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
Ben_Mee,31,0,0,12,21,0,0,292,1,0,90,0,0,17,0,0,0,5,0,30,0,0,0,0,2,0,1,0
Ben_Watson,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Ben_Woodburn,0,0,0,0,0,0,0,296,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,3,1,0
Ben_Wynter,0,0,0,0,0,0,0,293,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,2,1,0,0
Bernardo_Espinosa Zúñiga,25,0,0,10,20,0,0,299,1,0,90,0,0,16,0,0,0,3,0,30,0,0,1,0,0,0,0,0
Bertrand_Traore,0,0,0,0,0,0,0,293,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,2,1,1,0
Billy_Jones,29,0,0,7,19,0,0,300,1,1,90,0,0,18,0,0,0,2,0,30,0,1,0,0,0,1,0,1
Boaz_Myhill,0,0,0,0,0,0,0,297,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Bojan_Krkic,0,0,0,0,0,0,0,295,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,0,2,0,0
Borja_Bastón,0,0,0,0,0,0,0,299,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Bradley_Guzan,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Bradley_Smith,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Brandon_Mason,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Branislav_Ivanovic,0,0,0,0,0,0,0,293,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,2,1,1,0
Brendan_Galloway,0,0,0,0,0,0,0,297,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Brian_Lenihan,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Bruno_Martins Indi,37,0,0,7,31,0,0,295,0,0,90,0,0,8,0,0,0,4,0,30,0,0,1,0,0,2,0,0
Bryan_Oviedo,35,0,0,5,28,0,0,300,0,0,90,0,0,18,0,0,0,5,0,30,0,0,2,0,0,1,0,0
Callum_McManaman,0,0,0,0,0,0,0,297,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Callum_Wilson,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Calum_Chambers,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,297,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Cameron_Brannagan,0,0,0,0,0,0,0,296,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,3,1,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,292,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,2,0,0,0
Carlos_De Pena,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,291,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,2,1,0
Carl_Stewart,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Cesc_Fàbregas,84,0,0,1,71,2,0,293,1,7,90,0,1,5,0,0,0,5,0,30,0,1,3,0,2,1,1,0
Charlie_Adam,18,0,0,1,12,0,0,295,0,0,21,0,0,8,0,0,0,2,0,30,0,0,0,1,0,2,0,0
Charlie_Austin,0,0,0,0,0,0,0,298,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Charlie_Daniels,46,0,0,3,41,0,0,298,0,0,90,0,1,13,0,0,0,4,0,30,0,0,0,0,0,0,0,0
Charlie_Rowan,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Cheikhou_Kouyaté,46,0,0,9,42,2,0,294,0,0,90,0,0,7,0,0,0,7,0,30,0,0,0,0,1,2,0,0
Christian_Benteke,27,0,0,2,15,4,0,293,4,2,90,0,0,4,0,0,0,2,0,30,0,2,0,1,2,1,0,1
Christian_Eriksen,58,0,0,2,47,1,0,292,0,2,90,0,0,3,0,0,0,10,0,30,0,3,1,0,2,0,0,0
Christian_Fuchs,40,0,0,8,26,1,0,295,1,2,90,0,1,14,0,0,0,6,0,30,0,0,2,0,0,2,1,1
Christian_Kabasele,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Chris_Brunt,27,0,0,2,16,1,0,297,0,1,90,0,0,11,0,0,0,7,0,30,0,1,1,0,0,0,0,0
Chris_Long,0,0,0,0,0,0,0,292,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,0,1,0
Chris_Smalling,0,0,0,0,0,0,0,297,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Chuba_Akpom,0,0,0,0,0,0,0,291,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,2,1,0
Chung-yong_Lee,0,0,0,0,0,0,0,293,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,2,1,0,0
Claudio_Bravo,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,2,2,0,0
Claudio_Yacob,8,0,0,4,8,0,0,297,1,0,24,0,0,11,0,0,0,4,0,30,0,0,2,0,0,0,0,1
Clinton_N'Jie,0,0,0,0,0,0,0,292,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,2,0,0,0
Connor_Randall,0,0,0,0,0,0,0,296,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,3,1,0
Connor_Roberts,0,0,0,0,0,0,0,299,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Connor_Wickham,0,0,0,0,0,0,0,293,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,2,1,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,300,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,0,1,1,0
Craig_Cathcart,23,1,0,7,17,0,0,300,0,2,90,0,0,15,0,0,0,0,0,30,0,0,2,0,0,1,1,0
Craig_Dawson,19,0,0,6,10,1,0,297,2,1,90,0,0,11,0,0,0,1,0,30,0,0,1,0,0,0,0,0
Craig_Gardner,0,0,0,0,0,0,0,297,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Cristhian_Stuani,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Cristian_Gamboa,0,0,0,0,0,0,0,297,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Cuco_Martina,0,0,0,0,0,0,0,298,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Curtis_Davies,30,0,0,2,25,0,0,294,0,0,45,0,0,20,0,0,0,2,0,30,0,0,0,0,1,2,1,0
Cédric_Soares,48,0,0,3,39,1,0,298,1,0,90,0,0,2,0,0,0,8,0,30,0,1,1,1,0,0,1,0
César_Azpilicueta,55,0,0,3,46,0,0,293,1,0,90,0,0,5,0,0,0,8,0,30,0,0,1,1,2,1,1,0
Dael_Fry,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Daley_Blind,0,0,0,0,0,0,0,297,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,291,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,2,1,0
Damien_Delaney,3,0,0,8,2,0,0,293,0,0,31,0,0,4,0,0,0,0,0,30,0,0,0,0,2,1,0,0
Daniel_Agyei,0,0,0,0,0,0,0,292,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,0,1,0
Daniel_Amartey,23,0,0,0,18,0,0,295,0,1,18,0,0,14,0,0,0,2,0,30,0,0,0,0,0,2,1,0
Daniel_Ayala,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Daniel_Drinkwater,65,0,0,5,46,0,0,295,0,2,90,0,0,14,0,0,0,10,0,30,0,0,0,0,0,2,1,0
Daniel_James,0,0,0,0,0,0,0,299,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,0,0,1,0
Daniel_Lafferty,0,0,0,0,0,0,0,292,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,0,1,0
Daniel_Sturridge,0,0,0,0,0,0,0,296,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,3,1,0
Danny_Ings,0,0,0,0,0,0,0,296,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,3,1,0
Danny_Rose,0,0,0,0,0,0,0,292,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,2,0,0,0
Danny_Simpson,30,0,0,6,22,0,0,295,0,2,90,0,1,14,0,0,0,3,0,30,0,0,0,0,0,2,1,0
Danny_Welbeck,10,0,0,0,10,0,0,291,1,0,76,0,0,10,0,0,0,4,0,30,0,2,2,0,2,2,1,0
Dan_Gosling,40,0,0,2,36,0,0,298,2,0,90,0,0,13,0,0,0,2,0,30,0,1,2,2,0,0,0,0
Darren_Fletcher,27,0,0,4,17,2,0,297,0,1,90,0,0,11,0,0,0,9,0,30,0,1,1,1,0,0,0,0
Darren_Randolph,19,0,0,2,10,0,0,294,0,0,90,0,0,7,0,0,0,6,0,30,1,0,0,0,1,2,0,0
Darron_Gibson,28,0,0,4,22,1,0,300,1,0,60,0,0,18,0,0,0,2,0,30,0,1,1,0,0,1,0,0
Daryl_Janmaat,13,0,0,2,12,0,0,300,0,1,49,0,2,15,0,0,0,2,0,30,0,0,1,0,0,1,1,0
David_de Gea,14,0,0,0,10,0,0,297,0,0,90,0,0,19,0,0,0,8,0,30,1,0,0,0,0,0,1,0
David_Jones,0,0,0,0,0,0,0,292,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,0,1,0
David_Luiz Moreira Marinho,48,0,0,4,44,0,0,293,3,1,90,1,0,5,0,0,0,7,0,30,0,0,0,0,2,1,1,1
David_Marshall,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
David_Meyler,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
David_Nugent,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
David_Ospina,32,0,0,2,22,0,0,291,0,0,90,0,0,10,0,0,0,6,0,30,3,0,0,0,2,2,1,0
David_Silva,40,0,0,2,32,1,0,291,1,3,88,1,0,1,0,0,0,9,0,30,0,2,1,1,2,2,0,0
DeAndre_Yedlin,0,0,0,0,0,0,0,292,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,2,0,0,0
Dean_Marney,0,0,0,0,0,0,0,292,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,0,1,0
Declan_Rice,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Dejan_Lovren,31,0,0,10,22,0,0,296,0,0,90,0,0,6,0,0,0,4,0,30,0,0,1,0,1,3,1,0
Demarai_Gray,33,0,0,2,21,5,0,295,2,1,86,0,0,14,0,0,0,4,0,30,0,2,0,1,0,2,1,0
Diafra_Sakho,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Didier_Ndong,8,0,0,0,7,0,0,300,0,3,30,0,1,18,0,0,0,3,0,30,0,2,0,0,0,1,0,0
Diego_Da Silva Costa,27,0,1,1,21,0,0,293,2,0,90,1,0,5,0,0,0,1,0,30,0,4,0,3,2,1,1,1
Dieumerci_Mbokani,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Dimitri_Payet,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,295,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,0,2,0,0
Divock_Origi,7,0,0,0,5,2,0,296,0,0,34,0,0,6,0,0,0,2,0,30,0,4,1,1,1,3,1,0
Domingos_Quina,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,1,2,0,0
Dominic_Calvert-Lewin,19,0,0,0,12,0,0,296,0,0,81,1,0,9,0,0,0,4,0,30,0,6,0,0,1,3,0,0
Dominic_Solanke,0,0,0,0,0,0,0,293,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,2,1,1,0
Donald_Love,0,0,0,0,0,0,0,300,0,0,0,0,0,18,0,0,0,0,0,30,0,0,0,0,0,1,0,0
Duncan_Watmore,0,0,0,0,0,0,0,300,0,0,0,0,0,18,0,0,0,0,0,30,0,0,0,0,0,1,0,0
Dusan_Kuciak,0,0,0,0,0,0,0,294,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,2,1,0
Dusan_Tadic,36,0,0,0,27,0,0,298,2,4,79,0,0,2,0,0,0,3,0,30,0,2,1,4,0,0,1,0
Eden_Hazard,71,2,0,0,60,2,0,293,1,3,90,0,2,5,0,0,0,2,0,30,0,2,0,0,2,1,1,0
Edimilson_Fernandes,18,0,0,0,16,0,0,294,1,0,25,0,0,7,0,0,0,1,0,30,0,0,0,0,1,2,0,0
Eldin_Jakupovic,25,0,0,1,10,0,0,294,0,0,90,0,0,20,0,0,0,13,0,30,3,0,0,0,1,2,1,0
Eliaquim_Mangala,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,2,2,0,0
Elliot_Embleton,0,0,0,0,0,0,0,300,0,0,0,0,0,18,0,0,0,0,0,30,0,0,0,0,0,1,0,0
Emerson_Hyndman,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,299,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0,0
Emre_Can,46,0,0,3,36,0,0,296,6,2,90,0,0,6,0,0,0,9,0,30,0,4,0,0,1,3,1,1
Enner_Valencia,8,0,0,0,7,2,0,296,0,0,25,0,0,9,0,0,0,1,0,30,0,0,1,0,1,3,0,0
Eric_Bailly,72,0,0,9,68,0,0,297,2,0,90,0,0,19,0,0,0,11,0,30,0,0,0,1,0,0,1,0
Eric_Dier,79,0,0,10,69,0,0,292,1,1,90,0,0,3,0,0,0,5,0,30,0,0,1,0,2,0,0,0
Erik_Lamela,0,0,0,0,0,0,0,292,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,2,0,0,0
Erik_Pieters,43,0,0,8,30,0,0,295,2,1,90,0,2,8,0,0,0,6,0,30,0,2,1,0,0,2,0,0
Ethan_Robson,0,0,0,0,0,0,0,300,0,0,0,0,0,18,0,0,0,0,0,30,0,0,0,0,0,1,0,0
Etienne_Capoue,42,0,0,6,38,1,0,300,2,2,90,0,2,15,0,0,0,6,0,30,0,4,1,1,0,1,1,1
