name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Allan-Roméo_Nyom,0,0,0,0,0,0,0,330,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,1,0,True,0
Allan_McGregor,0,0,0,0,0,0,0,326,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Almen_Abdi,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Ander_Herrera,43,1,0,8,32,0,0,323,4,2,90,0,0,4,0,0,0,8,0,33,0,0,1,0,0,2,True,1
Andreas_Pereira,0,0,0,0,0,0,0,323,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,2,True,0
Andrea_Ranocchia,37,0,0,8,32,0,0,326,1,1,90,0,0,14,0,0,0,5,0,33,0,0,3,1,1,3,False,0
Andrew_Eleftheriou,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Andrew_Robertson,48,0,0,1,37,1,0,326,0,2,90,0,1,14,0,0,0,7,0,33,0,0,0,0,1,3,False,0
Andrew_Surman,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,0,4,False,0
Andre_Gray,3,0,0,0,2,0,0,322,0,0,17,0,1,6,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Andros_Townsend,23,1,0,1,16,3,0,321,1,4,90,0,3,8,0,0,0,4,0,33,0,6,0,1,2,2,True,0
André_Ayew,23,0,0,0,20,2,0,327,1,0,90,0,0,15,0,0,0,2,0,33,0,3,0,1,2,2,False,0
Andy_Carroll,29,0,0,2,18,0,0,327,0,1,90,0,0,15,0,0,0,1,0,33,0,3,2,0,2,2,False,0
Andy_King,23,0,0,2,16,0,0,321,2,0,63,0,0,5,0,0,0,1,0,33,0,0,0,0,2,2,False,1
Angelo_Ogbonna,0,0,0,0,0,0,0,327,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Angel_Rangel,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,0,1,False,0
Anthony_Martial,0,0,0,0,0,0,0,323,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,2,True,0
Antonio_Barragán,37,0,0,5,26,0,0,324,1,0,90,0,0,1,0,0,0,6,0,33,0,1,3,0,2,1,True,0
Antonio_Valencia,52,0,0,1,41,1,0,323,0,0,90,0,0,4,0,0,0,11,0,33,0,1,0,0,0,2,True,0
Arouna_Koné,0,0,0,0,0,0,0,322,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,3,True,0
Arthur_Masuaku,33,0,0,0,29,2,0,327,2,0,90,0,0,15,0,0,0,6,0,33,0,3,2,0,2,2,False,0
Artur_Boruc,26,0,0,0,12,0,0,328,0,0,90,0,0,17,0,0,0,15,0,33,10,0,0,0,0,4,False,0
Ashley_Barnes,17,0,0,2,9,0,0,322,3,0,82,0,0,6,0,0,0,6,0,33,0,4,0,0,1,3,False,0
Ashley_Fletcher,0,0,0,0,0,0,0,327,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Ashley_Westwood,4,0,0,0,3,0,0,322,0,0,5,0,0,6,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Ashley_Williams,42,0,0,12,34,0,0,322,0,1,90,0,0,3,0,0,0,1,0,33,0,0,2,0,1,3,True,0
Ashley_Young,34,0,0,3,22,2,0,323,0,0,90,0,1,4,0,0,0,11,0,33,0,4,0,3,0,2,True,0
Asmir_Begovic,24,0,0,1,18,0,0,323,0,0,90,0,0,11,0,0,0,4,0,33,1,0,0,0,0,2,False,0
Axel_Tuanzebe,0,0,0,0,0,0,0,323,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,2,True,0
Bacary_Sagna,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,3,0,False,0
Bafétimbi_Gomis,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,0,1,False,0
Baily_Cargill,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,0,4,False,0
Bakary_Sako,0,0,0,0,0,0,0,321,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Bamidele_Alli,46,0,0,0,39,1,0,328,3,0,83,0,0,2,0,0,0,2,0,33,0,7,0,0,0,4,True,0
Bartosz_Kapustka,0,0,0,0,0,0,0,321,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Bastian_Schweinsteiger,0,0,0,0,0,0,0,323,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,2,True,0
Benik_Afobe,13,0,0,1,7,0,0,328,0,0,76,1,0,17,0,0,0,1,0,33,0,1,0,0,0,4,False,0
Benjamin_Chilwell,4,0,0,0,4,0,0,321,0,0,15,0,0,5,0,0,0,1,0,33,0,1,0,0,2,2,False,0
Ben_Davies,57,1,0,0,50,0,0,328,0,3,90,0,1,2,0,0,0,2,0,33,0,0,0,0,0,4,True,0
Ben_Foster,32,0,0,1,15,0,0,330,0,0,90,0,0,9,0,0,0,7,0,33,1,0,0,0,1,0,True,0
Ben_Gibson,23,0,0,6,16,0,0,324,0,0,90,0,0,1,0,0,0,4,0,33,0,0,0,0,2,1,True,0
Ben_Hamer,0,0,0,0,0,0,0,321,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Ben_Hinchcliffe,0,0,0,0,0,0,0,326,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Ben_Mee,36,0,0,12,24,0,0,322,0,1,90,0,0,6,0,0,0,6,0,33,0,0,1,0,1,3,False,0
Ben_Watson,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Ben_Woodburn,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,False,0
Ben_Wynter,0,0,0,0,0,0,0,321,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
Bertrand_Traore,0,0,0,0,0,0,0,323,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,0,2,False,0
Billy_Jones,13,0,0,3,13,0,0,327,1,1,87,0,0,20,0,0,0,2,0,33,0,1,3,1,2,2,True,0
Boaz_Myhill,0,0,0,0,0,0,0,330,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,1,0,True,0
Bojan_Krkic,0,0,0,0,0,0,0,326,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,1,3,True,0
Borja_Bastón,9,0,0,0,4,0,0,329,0,1,33,0,1,18,0,0,0,0,0,33,0,2,0,0,0,1,False,0
Bradley_Guzan,32,0,0,2,20,0,0,324,0,0,90,0,0,1,0,0,0,7,0,33,2,0,0,0,2,1,True,0
Bradley_Smith,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,0,4,False,0
Brandon_Mason,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Branislav_Ivanovic,0,0,0,0,0,0,0,323,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,0,2,False,0
Brendan_Galloway,0,0,0,0,0,0,0,330,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,1,0,True,0
Brian_Lenihan,0,0,0,0,0,0,0,326,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Brice_Dja Djédjé,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Bruno_Martins Indi,31,0,0,9,23,1,0,326,0,0,90,0,0,7,0,0,0,7,0,33,0,0,1,0,1,3,True,0
Bryan_Oviedo,0,0,0,0,0,0,0,327,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Callum_McManaman,0,0,0,0,0,0,0,330,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,1,0,True,0
Callum_Wilson,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,0,4,False,0
Calum_Chambers,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,323,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,2,True,0
Cameron_Brannagan,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,False,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,328,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,4,True,0
Carlos_De Pena,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
Carl_Jenkinson,0,0,0,0,0,0,0,324,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,False,0
Carl_Stewart,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Cesc_Fàbregas,47,0,0,0,34,0,0,323,1,0,37,0,0,11,0,0,0,5,0,33,0,2,0,0,0,2,False,1
Charlie_Adam,27,0,0,3,21,2,0,326,0,0,57,0,1,7,0,0,0,5,0,33,0,2,0,1,1,3,True,0
Charlie_Austin,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,3,0,True,0
Charlie_Daniels,34,0,0,3,26,1,0,328,0,0,90,0,1,17,0,0,0,8,0,33,0,2,0,1,0,4,False,0
Charlie_Rowan,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Cheikhou_Kouyaté,49,0,0,7,42,1,0,327,1,0,90,0,0,15,0,0,0,8,0,33,0,0,1,0,2,2,False,0
Christian_Benteke,22,0,1,6,9,1,0,321,0,1,90,0,0,8,0,0,0,1,0,33,0,4,0,2,2,2,True,0
Christian_Eriksen,69,2,0,0,53,2,0,328,0,4,86,0,0,2,0,0,0,3,0,33,0,0,1,1,0,4,True,0
Christian_Fuchs,29,0,0,6,16,0,0,321,0,1,90,0,0,5,0,0,0,8,0,33,0,0,3,0,2,2,False,0
Christian_Kabasele,5,0,0,0,2,0,0,329,0,0,27,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Chris_Brunt,40,0,0,1,29,0,0,330,1,1,90,0,1,9,0,0,0,3,0,33,0,1,1,0,1,0,True,1
Chris_Long,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Chris_Smalling,0,0,0,0,0,0,0,323,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,2,True,0
Chuba_Akpom,0,0,0,0,0,0,0,324,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,False,0
Chung-yong_Lee,0,0,0,0,0,0,0,321,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Claudio_Bravo,27,0,0,2,19,0,0,325,0,0,90,0,0,13,0,0,0,6,0,33,1,0,0,0,3,0,False,0
Claudio_Yacob,22,0,0,4,15,0,0,330,0,0,63,0,0,9,0,0,0,8,0,33,0,1,2,0,1,0,True,0
Clinton_N'Jie,0,0,0,0,0,0,0,328,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,4,True,0
Connor_Randall,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,False,0
Connor_Roberts,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,0,1,False,0
Connor_Wickham,0,0,0,0,0,0,0,321,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Costel_Pantilimon,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Craig_Cathcart,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Craig_Dawson,32,0,0,5,16,0,0,330,3,0,90,0,0,9,0,0,0,2,0,33,0,0,1,0,1,0,True,0
Craig_Gardner,0,0,0,0,0,0,0,330,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,1,0,True,0
Cristhian_Stuani,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
Cristian_Gamboa,0,0,0,0,0,0,0,330,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,1,0,True,0
Cuco_Martina,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,3,0,True,0
Curtis_Davies,0,0,0,0,0,0,0,326,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Cédric_Soares,37,0,0,3,25,0,0,325,1,0,90,0,0,10,0,0,0,5,0,33,0,0,0,1,3,0,True,1
César_Azpilicueta,59,0,0,3,46,0,0,323,0,0,90,0,1,11,0,0,0,7,0,33,0,0,0,0,0,2,False,0
Dael_Fry,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
Daley_Blind,0,0,0,0,0,0,0,323,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,2,True,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,324,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,False,0
Damien_Delaney,0,0,0,0,0,0,0,321,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Daniel_Agyei,2,0,0,1,1,0,0,322,0,0,8,0,0,6,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Daniel_Amartey,0,0,0,0,0,0,0,321,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Daniel_Ayala,30,0,1,8,21,0,0,324,0,0,90,0,0,1,0,0,0,10,0,33,0,0,0,1,2,1,True,0
Daniel_Drinkwater,16,0,0,0,12,2,0,321,0,0,27,0,0,5,0,0,0,3,0,33,0,0,0,1,2,2,False,0
Daniel_James,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,0,1,False,0
Daniel_Lafferty,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Daniel_Sturridge,1,0,0,0,1,0,0,330,0,0,9,0,0,19,0,0,0,0,0,33,0,1,0,0,1,0,False,0
Danny_Ings,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,False,0
Danny_Rose,0,0,0,0,0,0,0,328,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,4,True,0
Danny_Simpson,33,0,0,6,20,0,0,321,1,0,90,0,0,5,0,0,0,4,0,33,0,1,4,0,2,2,False,1
Danny_Welbeck,0,0,0,0,0,0,0,324,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,False,0
Dan_Gosling,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,0,4,False,0
Darren_Fletcher,28,0,0,1,21,2,0,330,1,1,90,0,0,9,0,0,0,8,0,33,0,4,0,1,1,0,True,0
Darren_Randolph,33,0,0,1,17,0,0,327,0,0,90,0,0,15,0,0,0,10,0,33,2,0,0,0,2,2,False,0
Darron_Gibson,60,0,0,3,48,0,0,327,1,0,90,0,0,20,0,0,0,11,0,33,0,0,1,1,2,2,True,0
Daryl_Janmaat,27,0,0,3,21,2,0,329,2,1,90,0,1,16,0,0,0,7,0,33,0,2,0,0,0,1,True,0
David_de Gea,35,0,0,0,20,0,0,323,0,0,90,0,0,4,0,0,0,6,0,33,0,0,0,0,0,2,True,0
David_Jones,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,1,3,False,0
David_Luiz Moreira Marinho,53,0,0,3,42,1,0,323,1,0,90,0,0,11,0,0,0,16,0,33,0,2,0,0,0,2,False,0
David_Marshall,0,0,0,0,0,0,0,326,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
David_Meyler,0,0,0,0,0,0,0,326,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
David_Nugent,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
David_Ospina,0,0,0,0,0,0,0,324,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,False,0
David_Silva,59,1,1,0,54,0,0,325,1,3,80,0,0,13,0,0,0,6,0,33,0,2,0,2,3,0,False,0
DeAndre_Yedlin,0,0,0,0,0,0,0,328,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,4,True,0
Dean_Marney,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Declan_Rice,0,0,0,0,0,0,0,327,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Dejan_Lovren,77,0,0,6,67,0,0,330,0,0,90,0,0,19,0,0,0,3,0,33,0,1,1,0,1,0,False,0
Demarai_Gray,6,0,0,1,5,0,0,321,1,0,16,0,0,5,0,0,0,2,0,33,0,3,0,0,2,2,False,0
Diafra_Sakho,0,0,0,0,0,0,0,327,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Didier_Ndong,43,0,1,0,34,1,0,327,2,0,90,0,0,20,0,0,0,8,0,33,0,1,1,1,2,2,True,0
Diego_Da Silva Costa,29,0,0,0,23,1,0,323,5,0,90,1,0,11,0,0,0,2,0,33,0,11,0,1,0,2,False,1
Dieumerci_Mbokani,1,0,0,0,1,0,0,326,0,0,5,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
Dimitri_Payet,0,0,0,0,0,0,0,327,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,326,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,1,3,True,0
Dion_Pereira,0,0,0,0,0,0,0,329,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,1,True,0
Divock_Origi,18,0,0,0,15,3,0,330,2,2,81,1,0,19,0,0,0,5,0,33,0,3,2,1,1,0,False,0
Domingos_Quina,0,0,0,0,0,0,0,327,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,2,False,0
Dominic_Calvert-Lewin,0,0,0,0,0,0,0,322,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,3,True,0
Dominic_Solanke,0,0,0,0,0,0,0,323,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,0,2,False,0
Donald_Love,0,0,0,0,0,0,0,327,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Duncan_Watmore,0,0,0,0,0,0,0,327,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Dusan_Kuciak,0,0,0,0,0,0,0,326,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,1,3,False,0
Dusan_Tadic,32,1,1,1,25,0,0,325,1,3,90,0,3,10,0,0,0,0,0,33,0,2,0,1,3,0,True,0
Eden_Hazard,42,0,0,1,33,0,0,323,0,1,90,0,0,11,0,0,0,5,0,33,0,2,0,0,0,2,False,0
Edimilson_Fernandes,60,0,0,1,51,1,0,327,1,0,90,0,0,15,0,0,0,11,0,33,0,3,1,0,2,2,False,0
Eduardo_Dos Reis Carvalho,0,0,0,0,0,0,0,323,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,0,2,False,0
Eldin_Jakupovic,21,0,0,0,10,0,0,326,0,0,90,0,0,14,0,0,0,8,0,33,1,0,0,0,1,3,False,0
Eliaquim_Mangala,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,3,0,False,0
Elliot_Embleton,0,0,0,0,0,0,0,327,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,2,2,True,0
Emerson_Hyndman,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,0,4,False,0
Emilio_Nsue Lopez,0,0,0,0,0,0,0,324,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,1,True,0
Emre_Can,68,0,0,8,55,0,0,330,4,0,90,0,0,19,0,0,0,5,0,33,0,0,3,1,1,0,False,0
Enner_Valencia,22,0,0,2,21,0,0,322,2,1,45,0,0,3,0,0,0,2,0,33,0,2,3,0,1,3,True,0
Eric_Bailly,23,0,0,5,18,0,0,323,1,0,90,0,0,4,0,0,0,10,0,33,0,1,0,0,0,2,True,0
Eric_Dier,76,0,0,2,69,0,0,328,1,0,90,0,0,2,0,0,0,5,0,33,0,0,1,0,0,4,True,0
Erik_Lamela,0,0,0,0,0,0,0,328,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,4,True,0
Erik_Pieters,28,0,0,3,23,0,1,326,3,1,90,0,0,7,0,0,0,2,0,33,0,0,1,0,1,3,True,0
