name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Alberto_Moreno_240,0,0,0,0,0,0,0,277,0,0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,5,1,0
Aleksandar_Mitrovic_480,34,0,2,1,21,0,0,280,4,1,90,1,0,16,0,0,0,1,0,28,0,1,1,2,0,2,0,0
Alexander_Sørloth_153,0,0,0,0,0,0,0,273,0,0,0,0,0,14,0,0,0,0,0,28,0,0,0,0,3,1,1,0
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,278,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Alexandre_Lacazette_22,5,0,0,2,5,1,0,271,0,0,26,2,0,2,0,0,0,0,0,28,0,1,0,0,1,5,1,0
Alexis_Sánchez_295,30,0,0,1,25,1,0,273,1,0,76,0,0,7,0,0,0,4,0,28,0,3,0,1,3,1,0,1
Alex_Iwobi_15,19,0,0,1,18,0,0,271,0,1,33,0,0,2,0,0,0,1,0,28,0,1,0,1,1,5,1,0
Alex_McCarthy_328,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,277,0,0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,5,1,0
Alex_Pritchard_206,30,0,0,2,25,1,0,274,0,3,77,0,1,20,0,0,0,3,0,28,0,2,1,0,0,1,1,0
Alex_Smithies_89,0,0,0,0,0,0,0,272,0,0,0,0,0,8,0,0,0,0,0,28,0,0,0,0,3,0,1,0
Alfie_Jones_595,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Alfie_Mawson_487,0,0,0,0,0,0,0,280,0,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Alfie_Whiteman_538,0,0,0,0,0,0,0,276,0,0,0,0,0,6,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Alisson_Ramses Becker_468,26,0,0,0,18,0,0,277,0,0,90,0,0,18,0,0,0,9,0,28,3,0,0,0,0,5,1,0
Anders_Lindegaard_485,0,0,0,0,0,0,0,279,0,0,0,0,0,15,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Ander_Herrera_299,0,0,0,0,0,0,0,273,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,3,1,0,0
Andreas_Christensen_119,0,0,0,0,0,0,0,276,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Andreas_Pereira_481,0,0,0,0,0,0,0,273,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,3,1,0,0
Andrew_Robertson_247,64,1,0,0,53,3,0,277,3,2,90,0,1,18,0,0,0,4,0,28,0,1,0,1,0,5,1,0
Andrew_Surman_35,58,0,0,6,49,0,0,271,0,1,90,0,0,1,0,0,0,7,0,28,0,0,1,0,1,5,0,0
Andre_Gray_395,2,0,1,0,2,0,0,277,0,0,17,0,0,12,0,0,0,0,0,28,0,0,0,0,0,5,0,0
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,278,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Andros_Townsend_149,25,1,1,1,23,3,0,273,1,3,90,0,6,14,0,0,0,4,0,28,0,5,1,3,3,1,1,0
André Filipe_Tavares Gomes_508,3,0,0,0,3,0,0,272,0,0,2,0,0,5,0,0,0,0,0,28,0,1,0,0,3,0,0,0
André-Frank_Zambo Anguissa_512,55,0,0,1,48,0,0,280,0,0,90,0,0,16,0,0,0,8,0,28,0,5,2,2,0,2,0,0
André_Schürrle_478,0,0,0,0,0,0,0,280,0,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Andy_Carroll_418,13,0,1,3,7,1,0,278,2,0,90,0,0,13,0,0,0,0,0,28,0,1,0,1,0,1,0,0
Angelo_Ogbonna_403,17,0,0,12,12,0,0,278,1,0,90,0,0,13,0,0,0,2,0,28,0,0,0,0,0,1,0,0
Angel_Gomes_568,0,0,0,0,0,0,0,273,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,3,1,0,0
Angus_Gunn_452,20,0,0,0,6,0,0,280,0,0,90,0,0,9,0,0,0,6,0,28,4,0,0,0,0,2,1,0
Anthony_Knockaert_55,35,0,0,1,29,3,0,275,0,3,90,1,0,11,0,0,0,4,0,28,0,4,0,0,1,2,0,0
Anthony_Martial_301,0,0,0,0,0,0,0,273,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,3,1,0,0
Anthony_Pilkington_103,0,0,0,0,0,0,0,272,0,0,0,0,0,8,0,0,0,0,0,28,0,0,0,0,3,0,1,0
Antonio_Barreca_588,0,0,0,0,0,0,0,279,0,0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Antonio_Rüdiger_118,34,0,0,5,27,0,0,276,2,0,90,0,0,17,0,0,0,7,0,28,0,0,0,0,0,2,1,0
Antonio_Valencia_288,0,0,0,0,0,0,0,273,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,3,1,0,0
Arijanet_Muric_529,0,0,0,0,0,0,0,278,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Aron_Gunnarsson_102,28,0,0,7,16,2,0,272,4,1,90,0,0,8,0,0,0,7,0,28,0,2,0,2,3,0,1,0
Arthur_Masuaku_410,0,0,0,0,0,0,0,278,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Artur_Boruc_25,18,0,0,0,9,0,0,271,0,0,90,0,0,1,0,0,0,2,0,28,1,0,0,0,1,5,0,0
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,272,0,0,0,0,0,8,0,0,0,0,0,28,0,0,0,0,3,0,1,0
Ashley_Barnes_85,15,1,0,0,7,0,0,279,3,1,70,0,0,15,0,0,0,2,0,28,0,1,0,0,0,2,0,0
Ashley_Westwood_80,0,0,0,0,0,0,0,279,0,0,0,0,0,15,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Ashley_Williams_159,0,0,0,0,0,0,0,272,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,0,3,0,0,0
Ashley_Young_293,38,0,0,3,29,0,0,273,0,0,90,0,0,7,0,0,0,5,0,28,0,2,1,0,3,1,0,0
Asmir_Begovic_24,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,1,5,0,0
Aymeric_Laporte_268,0,0,0,0,0,0,0,278,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Ayoze_Pérez_326,34,1,0,1,23,0,0,279,3,1,86,0,0,4,0,0,0,10,0,28,0,5,0,0,0,2,1,0
Bakary_Sako_148,0,0,0,0,0,0,0,273,0,0,0,0,0,14,0,0,0,0,0,28,0,0,0,0,3,1,1,0
Bamidele_Alli_365,0,0,0,0,0,0,0,276,0,0,0,0,0,6,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Barry_Douglas_424,0,0,0,0,0,0,0,274,0,0,0,0,0,10,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Beni_Baningime_174,0,0,0,0,0,0,0,272,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,0,3,0,0,0
Benjamin_Chilwell_219,37,0,0,5,28,0,0,275,0,3,90,0,0,3,0,0,0,5,0,28,0,0,1,0,1,2,1,0
Benjamin_Mendy_267,0,0,0,0,0,0,0,278,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Ben_Davies_356,46,1,0,5,40,1,0,276,0,1,90,0,0,6,0,0,0,5,0,28,0,2,0,0,0,2,0,0
Ben_Foster_445,27,0,0,2,6,0,0,277,0,0,90,0,0,12,0,0,0,13,0,28,5,0,0,0,0,5,0,0
Ben_Gibson_491,0,0,0,0,0,0,0,279,0,0,0,0,0,15,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Ben_Hamer_190,0,0,0,0,0,0,0,274,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Ben_Johnson_605,14,0,0,4,11,0,0,278,0,0,62,0,0,13,0,0,0,1,0,28,0,2,0,0,0,1,0,0
Ben_Mee_70,61,0,0,4,48,1,0,279,0,0,90,0,0,15,0,0,0,13,0,28,0,0,0,1,0,2,0,1
Ben_White_559,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Ben_Wilmot_544,0,0,0,0,0,0,0,277,0,0,0,0,0,12,0,0,0,0,0,28,0,0,0,0,0,5,0,0
Beram_Kayal_57,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Bernardo Mota_Veiga de Carvalho e Silva_276,24,2,0,0,22,1,0,278,0,3,33,0,0,19,0,0,0,0,0,28,0,0,0,1,0,1,1,0
Bernardo_Fernandes da Silva Junior_440,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Bernard_Anício Caldeira Duarte_507,17,0,0,0,13,1,0,272,0,0,29,0,0,5,0,0,0,1,0,28,0,0,0,0,3,0,0,0
Bernd_Leno_2,29,0,0,0,23,0,0,271,0,0,90,0,0,2,0,0,0,6,0,28,4,0,0,0,1,5,1,0
Bobby_Reid_110,22,0,0,0,14,0,0,272,0,0,90,0,0,8,0,0,0,8,0,28,0,1,0,0,3,0,1,0
Bonatini Lohner Maia_Bonatini_438,0,0,0,0,0,0,0,274,0,0,0,0,0,10,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Brahim_Diaz_278,0,0,0,0,0,0,0,278,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Brian_Murphy_537,0,0,0,0,0,0,0,272,0,0,0,0,0,8,0,0,0,0,0,28,0,0,0,0,3,0,1,0
Bright_Enobakhare_436,0,0,0,0,0,0,0,274,0,0,0,0,0,10,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Bruno_Ecuele Manga_92,29,0,0,7,13,1,0,272,0,0,90,0,0,8,0,0,0,6,0,28,0,1,2,0,3,0,1,0
Bruno_Saltor Grau_50,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Bukayo_Saka_563,0,0,0,0,0,0,0,271,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,1,5,1,0
Callum_Hudson-Odoi_131,0,0,0,0,0,0,0,276,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Callum_Paterson_101,7,0,0,0,5,0,0,272,0,0,21,0,0,8,0,0,0,1,0,28,0,0,1,0,3,0,1,0
Callum_Roberts_577,0,0,0,0,0,0,0,279,0,0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Callum_Slattery_570,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Callum_Wilson_43,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,1,5,0,0
Calum_Chambers_9,51,1,0,3,36,0,0,280,1,2,90,0,0,16,0,0,0,7,0,28,0,1,0,0,0,2,0,0
Cameron_John_596,0,0,0,0,0,0,0,274,0,0,0,0,0,10,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Carlos_Sánchez_518,0,0,0,0,0,0,0,278,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Carl_Jenkinson_581,47,0,0,3,37,0,0,271,0,1,90,0,0,2,0,0,0,3,0,28,0,3,0,0,1,5,1,0
Cenk_Tosun_177,0,0,0,0,0,0,0,272,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,0,3,0,0,0
Cesc_Fàbregas_123,0,0,0,0,0,0,0,276,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Chancel_Mbemba_316,0,0,0,0,0,0,0,279,0,0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Charlie_Austin_348,20,0,0,1,12,0,0,280,2,1,63,0,0,9,0,0,0,7,0,28,0,1,0,0,0,2,1,0
Charlie_Daniels_28,15,0,0,0,13,0,0,271,1,0,34,0,0,1,0,0,0,2,0,28,0,1,0,0,1,5,0,1
Charlie_Taylor_74,38,0,0,2,31,2,0,279,0,0,90,0,0,15,0,0,0,6,0,28,0,3,2,0,0,2,0,0
Cheikhou_Kouyaté_412,9,0,0,0,8,0,0,273,0,0,7,0,0,14,0,0,0,1,0,28,0,0,0,0,3,1,1,0
Christian_Atsu_320,0,0,0,0,0,0,0,279,0,0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Christian_Benteke_152,1,0,0,0,1,0,0,273,0,0,12,0,0,14,0,0,0,0,0,28,0,1,0,0,3,1,1,0
Christian_Eriksen_364,51,0,0,0,36,3,0,276,2,0,90,0,0,6,0,0,0,5,0,28,0,3,1,1,0,2,0,0
Christian_Fuchs_216,0,0,0,0,0,0,0,275,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Christian_Kabasele_380,0,0,0,0,0,0,0,277,0,0,0,0,0,12,0,0,0,0,0,28,0,0,0,0,0,5,0,0
Christopher_Schindler_192,57,0,0,5,50,0,0,274,2,0,90,0,0,20,0,0,0,2,0,28,0,0,0,0,0,1,1,0
Chris_Löwe_193,0,0,0,0,0,0,0,274,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Chris_Mepham_580,34,0,0,6,30,0,0,271,0,0,90,0,0,1,0,0,0,5,0,28,0,0,0,0,1,5,0,0
Chris_Smalling_284,50,0,0,7,45,0,0,273,1,0,90,0,0,7,0,0,0,3,0,28,0,1,0,0,3,1,0,0
Chris_Wood_87,17,0,0,2,7,0,1,279,0,1,82,2,0,15,0,0,0,2,0,28,0,2,0,0,0,2,0,0
Ciaran_Clark_311,0,0,0,0,0,0,0,279,0,0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Claudio_Bravo_261,0,0,0,0,0,0,0,278,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Collin_Quaner_209,0,0,0,0,0,0,0,274,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Connor_Wickham_444,0,0,0,0,0,0,0,273,0,0,0,0,0,14,0,0,0,0,0,28,0,0,0,0,3,1,1,0
Conor_Coady_430,33,0,0,4,28,0,0,274,1,0,90,0,0,10,0,0,0,8,0,28,0,0,0,0,0,1,0,0
Conor_Coventry_548,0,0,0,0,0,0,0,278,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Craig_Cathcart_376,26,0,0,10,20,0,0,277,1,0,90,0,0,12,0,0,0,5,0,28,0,0,0,0,0,5,0,1
Cuco_Martina_163,0,0,0,0,0,0,0,272,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,0,3,0,0,0
Curtis_Jones_597,0,0,0,0,0,0,0,277,0,0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,5,1,0
Cyrus_Christie_460,0,0,0,0,0,0,0,280,0,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Cédric_Soares_332,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,0,2,1,0
César_Azpilicueta_113,44,0,0,6,37,0,0,276,1,1,90,0,0,17,0,0,0,4,0,28,0,1,0,0,0,2,1,0
Daley_Blind_290,0,0,0,0,0,0,0,273,0,0,0,0,0,7,0,0,0,0,0,28,0,0,0,0,3,1,0,0
Dale_Stephens_56,54,0,0,2,50,0,0,275,1,1,80,0,0,11,0,0,0,7,0,28,0,0,1,0,1,2,0,0
Daniel_Amartey_226,0,0,0,0,0,0,0,275,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Daniel_Drinkwater_128,0,0,0,0,0,0,0,276,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Daniel_Sturridge_472,0,0,0,0,0,0,0,277,0,0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,5,1,0
Danilo Luiz_da Silva_266,69,0,0,3,58,0,0,278,0,0,90,0,0,19,0,0,0,8,0,28,0,1,4,1,0,1,1,0
Danny_Batth_428,0,0,0,0,0,0,0,274,0,0,0,0,0,10,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Danny_Ings_258,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Danny_Rose_354,2,0,0,0,2,0,0,276,0,0,5,0,0,6,0,0,0,1,0,28,0,1,0,0,0,2,0,0
Danny_Simpson_217,0,0,0,0,0,0,0,275,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Danny_Ward_105,4,0,0,0,2,0,0,272,0,0,9,0,0,8,0,0,0,0,0,28,0,0,0,1,3,0,1,0
Danny_Ward_457,0,0,0,0,0,0,0,275,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Danny_Welbeck_21,0,0,0,0,0,0,0,271,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,1,5,1,0
Danny_Williams_204,0,0,0,0,0,0,0,274,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Dan_Burn_582,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Dan_Gosling_37,40,1,0,3,30,2,0,271,1,1,90,0,0,1,0,0,0,10,0,28,0,2,2,1,1,5,0,0
Daryl_Janmaat_381,33,0,0,8,27,2,0,277,0,0,90,0,0,12,0,0,0,1,0,28,0,0,1,0,0,5,0,0
David Junior_Hoilett_99,17,0,0,0,12,0,0,272,1,0,67,0,0,8,0,0,0,3,0,28,0,0,1,0,3,0,1,0
Davide_Zappacosta_120,0,0,0,0,0,0,0,276,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,2,1,0
David_Brooks_42,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,1,5,0,0
David_Button_179,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
David_De Gea_282,25,0,0,1,12,0,0,273,0,0,90,0,0,7,0,0,0,6,0,28,2,0,0,0,3,1,0,0
David_Luiz Moreira Marinho_116,37,0,0,10,30,0,0,276,1,0,90,0,0,17,0,0,0,5,0,28,0,0,2,0,0,2,1,1
David_Silva_271,73,1,2,0,62,1,0,278,0,3,90,1,0,19,0,0,0,3,0,28,0,3,1,2,0,1,1,0
Davinson_Sánchez_359,69,0,0,5,59,0,0,276,1,0,90,0,0,6,0,0,0,5,0,28,0,0,0,0,0,2,0,0
Davy_Klaassen_171,0,0,0,0,0,0,0,272,0,0,0,0,0,5,0,0,0,0,0,28,0,0,0,0,3,0,0,0
Davy_Pröpper_60,48,0,0,2,39,1,0,275,0,1,90,0,0,11,0,0,0,5,0,28,0,0,0,1,1,2,0,0
DeAndre_Yedlin_310,0,0,0,0,0,0,0,279,0,0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Declan_Rice_406,30,0,0,4,19,0,0,278,0,0,90,0,0,13,0,0,0,8,0,28,0,0,0,0,0,1,0,0
Dejan_Lovren_239,0,0,0,0,0,0,0,277,0,0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,5,1,0
Demarai_Gray_225,29,0,0,1,24,2,0,275,1,1,90,0,1,3,0,0,0,6,0,28,0,2,0,0,1,2,1,0
Demeaco_Duhaney_601,19,0,0,1,15,0,0,274,0,0,45,0,0,20,0,0,0,2,0,28,0,2,0,0,0,1,1,0
Denis_Odoi_181,63,0,0,5,52,0,0,280,1,1,90,0,1,16,0,0,0,6,0,28,0,0,0,0,0,2,0,0
Denis_Suárez_586,14,0,0,0,12,1,0,271,0,0,19,0,0,2,0,0,0,1,0,28,0,2,1,0,1,5,1,0
Diego_Rico_473,9,0,0,0,6,0,0,271,0,1,20,0,0,1,0,0,0,3,0,28,0,1,0,0,1,5,0,0
Diogo_Jota_432,29,1,0,0,26,2,0,274,1,1,65,2,0,10,0,0,0,2,0,28,0,4,0,0,0,1,0,0
Divock_Origi_543,33,0,0,1,26,1,0,277,0,1,90,0,0,18,0,0,0,5,0,28,0,3,0,0,0,5,1,0
Domingos_Quina_517,0,0,0,0,0,0,0,277,0,0,0,0,0,12,0,0,0,0,0,28,0,0,0,0,0,5,0,0
Dominic_Calvert-Lewin_175,24,0,0,5,20,1,0,272,1,0,90,0,0,5,0,0,0,1,0,28,0,3,1,1,3,0,0,0
Dominic_Solanke_259,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,1,5,0,0
Dwight_Gayle_325,0,0,0,0,0,0,0,279,0,0,0,0,0,4,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Dwight_McNeil_534,10,0,0,0,9,0,0,279,0,0,45,0,0,15,0,0,0,2,0,28,0,2,1,0,0,2,0,0
Eden_Hazard_122,33,0,0,0,26,0,0,276,0,1,59,0,0,17,0,0,0,1,0,28,0,3,1,0,0,2,1,0
Ederson_Santana de Moraes_260,26,0,0,0,23,0,0,278,0,0,90,0,0,19,0,0,0,2,0,28,1,0,0,0,0,1,1,0
Edimilson_Fernandes_416,0,0,0,0,0,0,0,278,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Edward_Nketiah_552,0,0,0,0,0,0,0,271,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,1,5,1,0
Eldin_Jakupovic_214,0,0,0,0,0,0,0,275,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,1,2,1,0
Elias_Kachunga_212,2,0,0,0,2,1,0,274,0,1,8,0,0,20,0,0,0,0,0,28,0,1,0,0,0,1,1,0
Emerson_Hyndman_41,0,0,0,0,0,0,0,271,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,1,5,0,0
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,276,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,271,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,1,5,1,0
Emiliano_Martínez_542,0,0,0,0,0,0,0,271,0,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,1,5,1,0
Eric_Bailly_291,6,0,0,1,3,0,0,273,0,0,13,0,0,7,0,0,0,2,0,28,0,0,0,0,3,1,0,0
Eric_Dier_361,0,0,0,0,0,0,0,276,0,0,0,0,0,6,0,0,0,0,0,28,0,0,0,0,0,2,0,0
Erik_Durm_461,29,0,0,4,27,0,0,274,0,0,90,0,0,20,0,0,0,6,0,28,0,2,1,1,0,1,1,0
Erik_Lamela_363,25,0,0,0,21,2,0,276,3,2,69,0,0,6,0,0,0,4,0,28,0,3,2,0,0,2,0,0
Ethan_Ampadu_130,0,0,0,0,0,0,0,276,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,2,1,0
Etienne_Capoue_389,39,0,0,5,34,0,0,277,0,0,90,0,0,12,0,0,0,3,0,28,0,1,0,0,0,5,0,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,275,0,0,0,0,0,11,0,0,0,0,0,28,0,0,0,0,1,2,0,0
Fabian_Delph_269,0,0,0,0,0,0,0,278,0,0,0,0,0,19,0,0,0,0,0,28,0,0,0,0,0,1,1,0
Fabian_Schär_482,64,0,0,8,42,2,0,279,1,1,90,0,0,4,0,0,0,8,0,28,0,2,0,1,0,2,1,0
Fabio Henrique_Tavares_255,74,0,0,4,65,0,0,277,1,0,90,0,1,18,0,0,0,6,0,28,0,1,4,1,0,5,1,0
Fabián_Balbuena_464,0,0,0,0,0,0,0,278,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,280,0,0,0,0,0,16,0,0,0,0,0,28,0,0,0,0,0,2,0,0
