name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Ryan_Bertrand_330,25,0,0,5,20,0,0,107,2,0,90,0,1,13,0,0,0,3,0,11,0,0,0,0,1,6,0,0
Ryan_Fraser_40,26,1,0,1,18,1,0,102,0,3,73,0,0,14,0,0,0,2,0,11,0,4,0,0,2,1,1,0
Ryan_Fredericks_408,0,0,0,0,0,0,0,109,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,2,4,1,0
Ryan_Schofield_533,0,0,0,0,0,0,0,106,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,1,1,0
Ryan_Sessegnon_184,47,0,0,4,25,3,0,106,1,0,90,1,0,10,0,0,0,10,0,11,0,4,0,0,0,1,0,0
Rúben Diogo_da Silva Neves_433,50,0,0,1,42,1,0,110,1,0,90,0,0,17,0,0,0,8,0,11,0,4,0,1,3,2,1,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,110,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,3,2,1,0
Sadio_Mané_251,20,0,0,1,14,3,0,101,0,0,90,1,0,1,0,0,0,5,0,11,0,3,1,0,1,1,0,0
Salomón_Rondón_493,16,0,0,4,5,1,0,108,2,0,90,2,0,18,0,0,0,2,0,11,0,3,0,1,0,1,1,0
Sam_Baldock_64,0,0,0,0,0,0,0,105,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,1,3,0,0
Sam_Byram_404,0,0,0,0,0,0,0,109,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,2,4,1,0
Sam_McQueen_334,0,0,0,0,0,0,0,107,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,6,0,0
Sam_Vokes_84,26,0,0,2,16,0,0,109,0,0,71,0,0,19,0,0,0,3,0,11,0,2,0,0,2,4,0,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,105,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Scott_Dann_139,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,1,3,0,0
Scott_Malone_196,0,0,0,0,0,0,0,106,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,1,1,0
Scott_McTominay_303,0,0,0,0,0,0,0,102,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,0,0
Sead_Kolasinac_8,39,1,0,3,33,0,0,101,0,1,80,0,1,12,0,0,0,1,0,11,0,0,0,0,1,1,1,0
Seamus_Coleman_157,44,1,0,5,39,3,0,105,1,1,90,0,0,3,0,0,0,7,0,11,0,1,0,0,1,3,1,0
Sean_Longstaff_531,0,0,0,0,0,0,0,108,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,1,1,0
Sean_Morrison_90,23,0,0,8,16,0,0,103,1,1,90,1,0,11,0,0,0,4,0,11,0,0,1,1,1,0,1,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,108,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,1,0,0
Serge_Aurier_360,0,0,0,0,0,0,0,110,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,3,2,0,0
Sergio_Agüero_280,40,1,1,2,34,4,0,107,3,4,90,0,0,16,0,0,0,3,0,11,0,6,2,2,1,6,1,1
Sergio_Rico_509,40,0,0,0,22,0,0,106,0,0,90,0,0,10,0,0,0,10,0,11,2,0,0,0,0,1,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,102,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,0,0
Shane_Duffy_49,37,0,0,15,30,0,0,105,1,0,90,0,0,8,0,0,0,7,0,11,0,0,0,0,1,3,0,0
Shane_Long_347,20,0,1,2,15,0,0,107,1,0,90,0,1,13,0,0,0,2,0,11,0,4,0,1,1,6,0,0
Shinji_Okazaki_235,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,1,0,0,0
Shkodran_Mustafi_7,81,0,0,14,75,0,0,101,0,0,90,2,0,12,0,0,0,2,0,11,0,0,0,0,1,1,1,0
Simon_Francis_26,37,0,0,7,28,0,0,102,1,1,90,0,1,14,0,0,0,7,0,11,0,1,0,0,2,1,1,0
Simon_Mignolet_237,0,0,0,0,0,0,0,101,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,0,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,107,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,6,0,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,0,101,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,1,0
Solomon_March_58,20,1,0,2,10,0,0,105,1,2,69,1,1,8,0,0,0,3,0,11,0,1,0,0,1,3,0,0
Sol_Bamba_91,21,0,0,8,15,0,0,103,1,0,90,0,0,11,0,0,0,5,0,11,0,1,1,2,1,0,1,0
Stefano_Okaka_397,5,0,1,0,2,1,0,108,0,0,13,0,0,15,0,0,0,1,0,11,0,0,0,1,0,1,0,1
Stefan_Johansen_185,10,0,0,0,7,0,0,106,0,1,25,0,0,10,0,0,0,0,0,11,0,1,0,0,0,1,0,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,0,101,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,1,0
Stephen_Ward_71,0,0,0,0,0,0,0,109,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,4,0,0
Steven_Davis_337,0,0,0,0,0,0,0,107,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,6,0,0
Steven_Defour_77,38,0,0,3,28,0,0,109,1,0,90,0,0,19,0,0,0,6,0,11,0,1,0,0,2,4,0,0
Steve_Cook_27,38,0,0,13,29,0,0,102,1,0,90,0,0,14,0,0,0,0,0,11,0,0,0,0,2,1,1,0
Steve_Mounie_211,20,0,0,0,13,0,0,106,1,1,55,0,0,9,0,0,0,2,0,11,0,1,0,1,0,1,1,0
Stuart_Armstrong_345,10,0,0,0,10,0,0,107,0,0,8,0,0,13,0,0,0,2,0,11,0,0,0,0,1,6,0,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,1,3,0,0
Sung-yueng_Ki_324,21,1,0,1,18,0,0,108,0,1,39,0,0,18,0,0,0,1,0,11,0,0,0,0,0,1,1,0
Tammy_Abraham_496,0,0,0,0,0,0,0,104,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Terence_Kongolo_198,24,0,0,4,16,0,0,106,1,0,89,0,0,9,0,0,0,4,0,11,0,0,0,0,0,1,1,0
Theo_Walcott_164,21,0,1,3,14,0,0,105,0,0,84,1,0,3,0,0,0,4,0,11,0,2,0,1,1,3,1,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,104,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,104,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Timothy_Fosu-Mensah_511,22,0,0,1,17,1,0,106,1,0,45,0,0,10,0,0,0,3,0,11,0,0,1,0,0,1,0,1
Tim_Ream_180,0,0,0,0,0,0,0,106,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,1,0,0
Toby_Alderweireld_353,57,0,0,8,52,0,0,110,0,0,90,0,0,20,0,0,0,4,0,11,0,0,0,0,3,2,0,0
Tomer_Hemed_63,0,0,0,0,0,0,0,105,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,1,3,0,0
Tommy_Smith_194,0,0,0,0,0,0,0,106,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,1,1,0
Tom_Cairney_182,59,0,0,0,51,3,0,106,0,1,90,0,0,10,0,0,0,5,0,11,0,2,0,0,0,1,0,0
Tom_Cleverley_388,0,0,0,0,0,0,0,108,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,1,0,0
Tom_Davies_169,0,0,0,0,0,0,0,105,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Tom_Heaton_67,0,0,0,0,0,0,0,109,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,4,0,0
Tom_Ince_203,0,0,0,0,0,0,0,106,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,1,1,0
Trent_Alexander-Arnold_245,40,1,0,7,26,2,0,101,0,2,90,0,0,1,0,0,0,8,0,11,0,1,2,0,1,1,0,0
Troy_Deeney_396,0,0,0,0,0,0,0,108,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,1,0,0
Tyias_Browning_532,0,0,0,0,0,0,0,105,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Tyrone_Mings_30,0,0,0,0,0,0,0,102,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,2,1,1,0
Vicente_Guaita_137,0,0,0,0,0,0,0,104,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,1,3,0,0
Vicente_Iborra_228,5,0,0,1,3,0,0,103,0,0,8,0,0,5,0,0,0,1,0,11,0,0,0,0,1,0,0,0
Victor_Lindelöf_292,50,0,0,5,43,1,0,102,0,0,90,0,0,2,0,0,0,5,0,11,0,0,0,0,2,1,0,0
Victor_Moses_117,0,0,0,0,0,0,0,104,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Victor_Wanyama_366,0,0,0,0,0,0,0,110,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,3,2,0,0
Vincent_Kompany_263,29,0,0,2,28,0,0,107,0,0,22,0,0,16,0,0,0,1,0,11,0,0,0,0,1,6,1,0
Virgil_van Dijk_246,36,0,1,10,34,1,0,101,0,0,90,0,0,1,0,0,0,4,0,11,0,0,1,1,1,1,0,0
Víctor_Camarasa_504,27,0,0,2,18,0,0,103,1,3,90,1,1,11,0,0,0,4,0,11,0,1,0,3,1,0,1,0
Wayne_Hennessey_135,26,0,0,0,9,0,0,104,0,0,90,0,0,6,0,0,0,7,0,11,3,0,0,0,1,3,0,0
Wesley_Hoedt_336,32,0,0,11,27,0,0,107,1,0,90,0,0,13,0,0,0,6,0,11,0,2,1,0,1,6,0,0
Wes_Morgan_215,44,0,0,13,34,0,0,103,1,0,90,0,0,5,0,0,0,1,0,11,0,0,0,0,1,0,0,0
Wilfred_Ndidi_227,43,1,1,10,26,0,0,103,2,2,90,0,0,5,0,0,0,4,0,11,0,2,1,2,1,0,0,0
Wilfried_Zaha_151,20,0,0,1,14,6,0,104,1,3,90,1,0,6,0,0,0,7,0,11,0,8,0,0,1,3,0,0
Willian_Borges Da Silva_124,56,1,0,0,48,2,0,104,0,5,63,1,2,7,0,0,0,2,0,11,0,1,0,0,1,3,1,0
Willy_Boly_423,44,0,0,4,39,0,0,110,2,0,90,0,0,17,0,0,0,5,0,11,0,0,0,1,3,2,1,0
Willy_Caballero_112,0,0,0,0,0,0,0,104,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Will_Hughes_392,26,0,0,2,16,0,0,108,3,0,76,0,0,15,0,0,0,2,0,11,0,0,0,0,0,1,0,1
Will_Norris_422,0,0,0,0,0,0,0,110,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,3,2,1,0
Winston_Reid_401,0,0,0,0,0,0,0,109,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,2,4,1,0
Xherdan_Shaqiri_462,3,0,0,0,1,0,0,101,0,1,10,0,0,1,0,0,0,0,0,11,0,0,1,0,1,1,0,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,105,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Yerry_Mina_506,7,0,0,0,7,0,0,105,0,0,1,0,0,3,0,0,0,0,0,11,0,0,0,0,1,3,1,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,103,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,1,0,0,0
Yoshinori_Muto_488,10,0,0,0,5,1,0,108,2,0,45,0,0,18,0,0,0,4,0,11,0,2,0,0,0,1,1,0
Younes_Kaboul_375,0,0,0,0,0,0,0,108,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,1,0,0
Yves_Bissouma_466,8,0,0,0,6,1,0,105,0,0,20,0,0,8,0,0,0,0,0,11,0,2,1,0,1,3,0,0
Zech_Medley_546,0,0,0,0,0,0,0,101,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,1,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,106,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,1,0,0
Álvaro_Morata_134,18,0,1,0,15,0,0,104,0,1,90,4,0,7,0,0,0,4,0,11,0,0,3,1,1,3,1,0
