name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Alex_Palmer,0,0,0,0,0,0,0,86,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Alfie_Mawson,51,0,0,11,43,0,0,88,0,0,90,0,0,9,0,0,0,5,0,9,0,0,1,0,2,1,1,0
Allan-Roméo_Nyom,21,0,0,3,13,0,0,86,0,1,58,0,1,14,0,0,0,5,0,9,0,4,3,1,0,1,0,0
Anders_Lindegaard,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,3,0,0
Ander_Herrera,118,0,0,3,108,1,0,83,0,0,90,1,0,8,0,0,0,5,0,9,0,2,0,1,1,2,0,0
Andreas_Christensen,0,0,0,0,0,0,0,81,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
Andreas_Pereira,0,0,0,0,0,0,0,83,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,2,0,0
Andrew_Robertson,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Andrew_Surman,62,0,0,2,48,0,0,87,0,0,90,0,0,15,0,0,0,7,0,9,0,1,1,0,2,1,0,0
Andre_Gray,1,0,0,0,1,0,0,81,0,0,1,0,0,5,0,0,0,0,0,9,0,0,0,0,2,4,0,0
Andros_Townsend,32,0,0,0,26,4,0,85,0,5,90,0,2,13,0,0,0,4,0,9,0,5,1,1,0,1,0,0
André_Ayew,13,0,0,0,12,0,0,90,0,1,45,0,0,3,0,0,0,2,0,9,0,0,1,1,3,0,1,0
André_Carrillo,12,0,0,0,6,0,0,81,0,1,25,0,0,5,0,0,0,2,0,9,0,3,0,1,2,4,0,0
Andy_Carroll,0,0,0,0,0,0,0,90,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,3,0,1,0
Andy_King,14,0,0,2,10,0,0,88,0,0,22,0,0,16,0,0,0,4,0,9,0,2,0,1,2,1,0,0
Angelo_Ogbonna,0,0,0,0,0,0,0,90,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,3,0,1,0
Angel_Rangel,0,0,0,0,0,0,0,88,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,2,1,1,0
Anthony_Knockaert,30,1,0,3,28,2,0,90,1,2,83,0,0,20,0,0,0,3,0,9,0,3,1,0,3,0,0,0
Anthony_Martial,26,0,0,0,21,3,0,83,2,0,45,0,0,8,0,0,0,2,0,9,0,6,1,0,1,2,0,1
Antonio_Rüdiger,53,0,0,11,46,1,0,81,3,0,90,0,0,18,0,0,0,6,0,9,0,0,2,0,2,4,1,1
Antonio_Valencia,67,0,0,3,63,1,0,83,0,0,90,1,0,8,0,0,0,8,0,9,0,2,0,0,1,2,0,0
Arthur_Masuaku,57,0,0,0,54,3,0,90,0,1,90,0,0,3,0,0,0,3,0,9,0,0,0,0,3,0,1,0
Artur_Boruc,0,0,0,0,0,0,0,87,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Ashley_Barnes,21,0,0,0,17,0,0,84,2,1,70,1,0,11,0,0,0,2,0,9,0,0,1,1,0,3,0,1
Ashley_Fletcher,0,0,0,0,0,0,0,90,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,3,0,1,0
Ashley_Westwood,2,0,0,0,1,0,0,84,0,0,6,0,0,11,0,0,0,0,0,9,0,0,0,0,0,3,0,0
Ashley_Williams,5,0,0,3,3,0,0,82,2,0,45,0,0,1,0,0,0,0,0,9,0,1,0,0,5,2,1,1
Ashley_Young,70,0,0,12,56,1,0,83,1,2,90,0,3,8,0,0,0,5,0,9,0,0,0,1,1,2,0,1
Asmir_Begovic,27,0,0,2,14,0,0,87,0,0,90,0,0,15,0,0,0,8,0,9,1,0,0,0,2,1,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,83,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,2,0,0
Ayoze_Pérez,8,0,0,1,6,0,0,85,0,1,65,0,0,6,0,0,0,3,0,9,0,4,1,0,0,1,1,0
Bakary_Sako,2,0,0,0,2,0,0,85,0,0,2,0,0,13,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Bamidele_Alli,30,1,0,7,25,1,0,89,0,2,90,0,0,10,0,0,0,8,0,9,0,5,3,0,1,4,1,0
Benik_Afobe,15,0,0,2,9,0,0,87,2,0,90,1,0,15,0,0,0,1,0,9,0,0,1,0,2,1,0,0
Benjamin_Chilwell,0,0,0,0,0,0,0,88,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Ben_Davies,0,0,0,0,0,0,0,89,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,4,1,0
Ben_Foster,35,0,0,1,15,0,0,86,0,0,90,0,0,14,0,0,0,8,0,9,5,0,0,0,0,1,0,0
Ben_Hamer,0,0,0,0,0,0,0,88,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Ben_Mee,17,0,0,11,12,0,0,84,0,0,90,0,0,11,0,0,0,0,0,9,0,0,0,1,0,3,0,0
Ben_Watson,5,0,0,0,4,0,0,81,1,0,10,0,0,5,0,0,0,0,0,9,0,0,1,0,2,4,0,0
Ben_Woodburn,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Beram_Kayal,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,3,0,0,0
Bernardo Mota_Veiga de Carvalho e Silva,58,0,2,0,53,5,0,84,0,1,90,0,0,4,0,0,0,3,0,9,0,1,1,1,0,3,1,0
Boaz_Myhill,0,0,0,0,0,0,0,86,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,87,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,2,1,1,0
Bradley_Smith,0,0,0,0,0,0,0,87,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Brahim_Diaz,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Brandon_Mason,0,0,0,0,0,0,0,81,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,4,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,87,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,2,1,1,0
Bruno_Saltor Grau,41,0,0,9,35,1,0,90,0,0,90,0,1,20,0,0,0,6,0,9,0,0,0,0,3,0,0,0
Callum_Wilson,0,0,0,0,0,0,0,87,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Calum_Chambers,0,0,0,0,0,0,0,82,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,5,2,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,89,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,4,1,0
Carl_Jenkinson,0,0,0,0,0,0,0,82,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,5,2,0,0
Cesc_Fàbregas,79,0,1,1,66,0,0,81,1,3,90,0,1,18,0,0,0,8,0,9,0,2,3,0,2,4,1,0
Chancel_Mbemba,0,0,0,0,0,0,0,85,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,1,1,0
Charlie_Adam,0,0,0,0,0,0,0,87,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,2,1,1,0
Charlie_Austin,7,0,0,0,6,0,0,86,0,0,9,0,0,19,0,0,0,0,0,9,0,1,0,1,0,1,1,0
Charlie_Daniels,32,0,0,6,25,0,0,87,0,1,90,0,0,15,0,0,0,5,0,9,0,1,2,0,2,1,0,0
Charlie_Taylor,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,3,0,0
Charly_Musonda,0,0,0,0,0,0,0,81,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
Cheikhou_Kouyaté,15,0,0,0,12,0,0,90,0,0,45,0,0,3,0,0,0,1,0,9,0,1,0,0,3,0,1,0
Christian_Atsu,25,0,0,2,20,2,0,85,0,2,90,0,0,6,0,0,0,3,0,9,0,2,2,1,0,1,1,0
Christian_Benteke,0,0,0,0,0,0,0,85,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Christian_Eriksen,36,0,0,2,28,0,0,89,0,2,80,0,0,10,0,0,0,4,0,9,0,2,2,1,1,4,1,0
Christian_Fuchs,42,0,0,8,25,0,0,88,1,1,90,0,0,16,0,0,0,7,0,9,0,0,0,0,2,1,0,1
Christian_Kabasele,27,0,0,10,22,0,0,81,2,0,90,0,0,5,0,0,0,5,0,9,0,0,2,1,2,4,0,0
Christopher_Schindler,11,0,0,15,9,0,0,83,2,0,90,0,0,12,0,0,0,3,0,9,0,0,0,0,1,2,1,1
Chris_Brunt,0,0,0,0,0,0,0,86,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Chris_Löwe,11,0,0,7,4,0,0,83,0,0,90,0,0,12,0,0,0,1,0,9,0,0,1,0,1,2,1,0
Chris_Smalling,68,0,0,4,58,0,0,83,1,0,90,0,0,8,0,0,0,6,0,9,0,0,0,0,1,2,0,0
Chris_Wood,4,0,0,1,3,0,0,84,0,0,19,0,0,11,0,0,0,2,0,9,0,1,0,0,0,3,0,0
Chung-yong_Lee,0,0,0,0,0,0,0,85,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Ciaran_Clark,0,0,0,0,0,0,0,85,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,1,1,0
Claudio_Bravo,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Claudio_Yacob,0,0,0,0,0,0,0,86,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Collin_Quaner,0,0,0,0,0,0,0,83,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,1,2,1,0
Connor_Goldson,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,3,0,0,0
Connor_Wickham,0,0,0,0,0,0,0,85,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,81,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,4,0,0
Craig_Cathcart,0,0,0,0,0,0,0,81,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,4,0,0
Craig_Dawson,19,0,0,8,13,0,0,86,0,0,90,0,0,14,0,0,0,3,0,9,0,0,0,0,0,1,0,0
Cuco_Martina,0,0,0,0,0,0,0,82,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,5,2,1,0
Cédric_Soares,49,0,0,3,37,0,0,86,0,2,90,0,2,19,0,0,0,6,0,9,0,1,0,1,0,1,1,0
César_Azpilicueta,32,0,0,3,23,0,0,81,1,0,90,0,0,18,0,0,0,8,0,9,0,0,1,0,2,4,1,0
Daley_Blind,0,0,0,0,0,0,0,83,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,2,0,0
Dale_Stephens,44,1,0,5,37,0,0,90,0,1,90,0,0,20,0,0,0,9,0,9,0,1,1,0,3,0,0,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,82,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,5,2,0,0
Damien_Delaney,0,0,0,0,0,0,0,85,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Daniel_Amartey,0,0,0,0,0,0,0,88,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Daniel_Drinkwater,0,0,0,0,0,0,0,81,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
Daniel_Sturridge,5,0,0,0,5,0,0,89,0,1,13,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Danilo Luiz_da Silva,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Danny_Ings,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Danny_Rose,0,0,0,0,0,0,0,89,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,4,1,0
Danny_Simpson,29,0,0,0,23,1,0,88,0,1,90,0,1,16,0,0,0,5,0,9,0,0,0,0,2,1,0,0
Danny_Ward,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Danny_Welbeck,0,0,0,0,0,0,0,82,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,5,2,0,0
Danny_Williams,22,0,0,3,14,3,0,83,1,1,90,1,0,12,0,0,0,9,0,9,0,1,1,0,1,2,1,1
Dan_Gosling,0,0,0,0,0,0,0,87,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Darren_Fletcher,47,0,0,2,38,1,0,87,0,2,90,0,1,2,0,0,0,5,0,9,0,1,0,0,2,1,1,0
Darren_Randolph,0,0,0,0,0,0,0,90,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,3,0,1,0
Daryl_Janmaat,0,0,0,0,0,0,0,81,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,4,0,0
Daryl_Murphy,0,0,0,0,0,0,0,85,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,1,1,0
Davide_Zappacosta,2,0,0,1,1,0,0,81,0,0,4,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
David_de Gea,29,0,0,1,26,1,0,83,0,0,90,0,0,8,0,0,0,9,0,9,1,0,0,0,1,2,0,0
David_Luiz Moreira Marinho,44,0,0,18,36,0,0,81,2,0,90,0,0,18,0,0,0,8,0,9,0,0,0,1,2,4,1,0
David_Ospina,0,0,0,0,0,0,0,82,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,5,2,0,0
David_Silva,74,1,0,0,67,0,0,84,2,1,90,0,0,4,0,0,0,2,0,9,0,2,0,1,0,3,1,0
Davinson_Sánchez,35,0,0,7,32,0,0,89,0,0,90,0,0,10,0,0,0,2,0,9,0,0,1,1,1,4,1,0
Davy_Klaassen,0,0,0,0,0,0,0,82,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,5,2,1,0
Davy_Pröpper,37,0,0,9,31,1,0,90,0,1,90,0,1,20,0,0,0,9,0,9,0,0,0,0,3,0,0,0
DeAndre_Yedlin,53,0,0,4,41,0,0,85,1,0,90,0,0,6,0,0,0,5,0,9,0,0,2,0,0,1,1,0
Dean_Marney,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,3,0,0
Dean_Whitehead,0,0,0,0,0,0,0,83,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,1,2,1,0
Declan_Rice,0,0,0,0,0,0,0,90,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,3,0,1,0
Dejan_Lovren,26,0,0,5,23,0,0,89,0,0,31,0,0,17,0,0,0,1,0,9,0,0,0,0,1,4,0,0
Demarai_Gray,2,0,0,0,1,1,0,88,0,0,3,0,0,16,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Diafra_Sakho,0,0,0,0,0,0,0,90,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,3,0,1,0
Diego_Da Silva Costa,0,0,0,0,0,0,0,81,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
Dion_Henry,0,0,0,0,0,0,0,85,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Divock_Origi,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Dominic_Calvert-Lewin,19,0,0,2,11,2,0,82,1,0,74,1,1,1,0,0,0,1,0,9,0,3,0,1,5,2,1,0
Dominic_Solanke,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Dusan_Tadic,47,0,1,3,38,4,0,86,0,1,80,0,0,19,0,0,0,5,0,9,0,1,0,0,0,1,1,0
Dwight_Gayle,0,0,0,0,0,0,0,85,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,1,1,0
Eden_Hazard,44,0,0,0,37,8,0,81,2,4,90,2,0,18,0,0,0,4,0,9,0,5,1,0,2,4,1,0
Ederson_Santana de Moraes,32,0,0,1,26,0,0,84,0,0,90,0,0,4,0,0,0,5,0,9,0,0,0,0,0,3,1,0
Edimilson_Fernandes,21,0,0,0,20,0,0,90,0,1,16,0,0,3,0,0,0,1,0,9,0,1,0,0,3,0,1,0
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,81,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
Eldin_Jakupovic,0,0,0,0,0,0,0,88,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,2,1,0,0
Eliaquim_Mangala,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Elias_Kachunga,9,0,0,2,3,0,0,83,0,0,38,0,0,12,0,0,0,4,0,9,0,0,0,0,1,2,1,0
Emre_Can,75,0,0,1,67,0,0,89,1,0,82,0,0,17,0,0,0,6,0,9,0,1,0,1,1,4,0,1
Enner_Valencia,0,0,0,0,0,0,0,90,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,3,0,1,0
Eric Maxim_Choupo-Moting,32,1,1,0,22,0,0,87,2,1,90,0,0,2,0,0,0,6,0,9,0,4,1,2,2,1,1,0
Eric_Bailly,0,0,0,0,0,0,0,83,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,2,0,0
Eric_Dier,8,0,0,1,6,0,0,89,0,0,9,0,0,10,0,0,0,0,0,9,0,0,0,0,1,4,1,0
Erik_Lamela,0,0,0,0,0,0,0,89,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,4,1,0
Erik_Pieters,48,1,0,2,32,0,0,87,3,1,90,0,2,2,0,0,0,14,0,9,0,1,2,0,2,1,1,0
Ethan_Ampadu,0,0,0,0,0,0,0,81,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
Etienne_Capoue,0,0,0,0,0,0,0,81,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,4,0,0
Ezequiel_Schelotto,4,0,0,0,4,0,0,90,0,0,6,0,0,20,0,0,0,2,0,9,0,2,0,0,3,0,0,0
Fabian_Delph,95,0,0,3,88,0,0,84,0,0,90,0,0,4,0,0,0,13,0,9,0,0,1,0,0,3,1,0
Federico_Fernández,48,0,0,8,39,0,0,88,0,1,90,0,0,9,0,0,0,3,0,9,0,1,1,0,2,1,1,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Fernando_Llorente,2,0,0,0,2,0,0,89,0,0,2,0,0,10,0,0,0,0,0,9,0,0,0,0,1,4,1,0
Fernando_Luiz Rosa,80,0,0,5,75,0,0,84,1,0,77,0,0,4,0,0,0,3,0,9,0,0,0,0,0,3,1,1
Fikayo_Tomori,0,0,0,0,0,0,0,81,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2,4,1,0
Florent_Hadergjonaj,0,0,0,0,0,0,0,83,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,1,2,1,0
Florian_Lejeune,55,0,0,5,46,0,0,85,1,0,90,0,0,6,0,0,0,7,0,9,0,0,0,0,0,1,1,1
Francisco_Femenía Far,44,0,0,2,38,0,0,81,1,3,90,0,2,5,0,0,0,2,0,9,0,0,0,0,2,4,0,1
Francis_Coquelin,11,0,0,0,10,0,0,82,1,0,8,0,0,7,0,0,0,1,0,9,0,0,0,0,5,2,0,0
Fraser_Forster,20,0,0,0,11,0,0,86,0,0,90,0,0,19,0,0,0,7,0,9,2,0,0,0,0,1,1,0
Freddie_Woodman,0,0,0,0,0,0,0,85,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,1,1,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,82,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,5,2,0,0
Gabriel Fernando_de Jesus,5,0,1,1,4,0,0,84,2,0,14,1,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Gareth_Barry,17,0,0,1,12,0,0,86,0,0,52,0,0,14,0,0,0,3,0,9,0,1,1,1,0,1,0,0
Gareth_McAuley,10,0,0,5,5,0,0,86,1,0,37,0,0,14,0,0,0,3,0,9,0,0,0,0,0,1,0,0
Gary_Cahill,39,0,0,3,34,0,0,81,0,1,90,0,0,18,0,0,0,3,0,9,0,0,1,0,2,4,1,0
Gaëtan_Bong,27,0,0,6,16,1,0,90,0,0,90,0,0,20,0,0,0,11,0,9,0,0,1,0,3,0,0,0
Geoff_Cameron,47,0,0,4,27,2,0,87,0,0,90,0,0,2,0,0,0,14,0,9,0,1,1,1,2,1,1,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,89,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,4,1,0
Georginio_Wijnaldum,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,1,4,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,87,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,2,1,1,0
Glenn_Murray,26,0,2,3,11,0,0,90,7,0,90,1,0,20,0,0,0,3,0,9,0,2,0,0,3,0,0,0
Glenn_Whelan,0,0,0,0,0,0,0,87,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,2,1,1,0
Glen_Johnson,23,0,0,0,20,0,0,87,0,1,58,0,2,2,0,0,0,0,0,9,0,3,0,0,2,1,1,0
Gnegneri Yaya_Touré,27,0,0,2,26,0,0,84,0,0,12,0,0,4,0,0,0,0,0,9,0,0,0,0,0,3,1,0
Granit_Xhaka,99,0,0,3,83,2,0,82,3,0,90,0,0,7,0,0,0,7,0,9,0,0,3,2,5,2,0,0
Grant_Hanley,0,0,0,0,0,0,0,85,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,1,1,0
Grzegorz_Krychowiak,29,1,0,0,22,0,0,86,0,1,90,0,0,14,0,0,0,4,0,9,0,1,1,0,0,1,0,0
Gylfi_Sigurdsson,24,0,0,4,18,0,0,82,0,1,90,0,1,1,0,0,0,6,0,9,0,1,1,1,5,2,1,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,86,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0,0
Harry_Arter,7,0,0,0,5,0,0,87,0,0,13,0,0,15,0,0,0,4,0,9,0,1,0,0,2,1,0,0
Harry_Bunn,0,0,0,0,0,0,0,83,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,1,2,1,0
Harry_Kane,13,1,0,0,11,3,0,89,0,1,87,1,0,10,0,0,0,0,0,9,0,6,0,2,1,4,1,0
Harry_Maguire,36,0,0,13,24,1,0,88,0,1,90,0,0,16,0,0,0,5,0,9,0,2,1,0,2,1,0,0
