name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Alex_Pritchard,20,1,0,1,15,1,0,367,0,1,81,0,0,11,0,0,0,8,0,37,0,0,0,0,0,0,0,0
Alex_Pritchard,7,0,0,4,4,0,0,344,0,0,37,0,0,5,0,0,0,3,0,37,0,0,1,0,1,1,0,0
Alfie_Mawson,59,0,0,9,39,1,0,362,3,0,90,0,1,2,0,0,0,13,0,37,0,0,3,1,0,1,0,1
Alfie_Mawson,55,0,0,5,37,2,0,308,1,0,90,0,0,14,0,0,0,9,0,37,0,0,1,0,1,0,1,0
Alfie_Whiteman,0,0,0,0,0,0,0,370,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Alfie_Whiteman,0,0,0,0,0,0,0,309,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Ali_Gabr,0,0,0,0,0,0,0,370,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Allan-Roméo_Nyom,24,0,0,7,17,0,0,370,1,0,90,0,0,17,0,0,0,8,0,37,0,0,0,0,0,1,1,1
Anders_Lindegaard,0,0,0,0,0,0,0,361,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,5,0,0
Ander_Herrera,0,0,0,0,0,0,0,363,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Ander_Herrera,115,0,0,4,104,0,0,310,3,0,90,0,0,20,0,0,0,5,0,37,0,1,0,0,0,0,0,0
Andreas_Christensen,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Andreas_Christensen,129,0,0,5,125,0,0,344,0,0,90,1,0,8,0,0,0,6,0,37,0,0,0,0,1,1,1,0
Andreas_Pereira,0,0,0,0,0,0,0,363,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Andreas_Pereira,0,0,0,0,0,0,0,310,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,0,0,0,0
Andrew_Robertson,84,0,0,6,77,2,0,364,1,1,73,0,0,5,0,0,0,5,0,37,0,0,0,0,0,1,0,0
Andrew_Surman,39,0,0,4,33,0,0,362,0,2,90,0,0,16,0,0,0,7,0,37,0,0,1,0,0,1,1,0
Andre_Gray,14,1,1,0,9,0,0,369,1,1,79,1,0,13,0,0,0,2,0,37,0,2,0,0,1,2,1,0
Andros_Townsend,36,0,0,0,27,2,0,368,1,2,87,1,2,15,0,0,0,2,0,37,0,2,0,0,2,1,0,0
André_Ayew,27,2,0,3,21,0,0,362,1,3,90,0,1,2,0,0,0,2,0,37,0,0,0,0,0,1,0,0
André_Ayew,25,0,0,1,16,2,0,308,0,1,90,0,0,14,0,0,0,0,0,37,0,2,0,0,1,0,1,0
André_Carrillo,0,0,0,0,0,0,0,369,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,2,1,0
Andy_Carroll,3,0,0,2,3,1,0,366,1,0,15,0,0,9,0,0,0,1,0,37,0,3,1,0,2,0,0,0
Andy_Carroll,3,0,0,0,3,1,0,310,2,0,24,0,0,12,0,0,0,2,0,37,0,0,0,0,0,0,1,0
Andy_King,14,0,0,1,10,0,0,362,1,0,18,0,0,2,0,0,0,1,0,37,0,0,2,0,0,1,0,1
Andy_King,37,0,0,2,29,0,0,308,0,2,81,0,1,14,0,0,0,5,0,37,0,0,0,0,1,0,1,0
Angelo_Ogbonna,21,0,0,12,17,0,0,366,0,0,90,0,0,9,0,0,0,4,0,37,0,1,1,0,2,0,0,0
Angelo_Ogbonna,43,0,0,4,37,1,0,310,1,0,90,0,0,12,0,0,0,2,0,37,0,0,0,0,0,0,1,0
Angel_Rangel,0,0,0,0,0,0,0,362,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Angel_Rangel,0,0,0,0,0,0,0,308,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,1,0,1,0
Anthony_Knockaert,28,0,0,1,20,8,0,363,0,2,90,0,0,12,0,0,0,9,0,37,0,6,0,0,0,1,1,0
Anthony_Knockaert,35,0,1,3,31,2,0,306,0,2,90,0,0,11,0,0,0,5,0,37,0,1,0,2,1,3,0,0
Anthony_Martial,53,0,0,0,47,4,0,363,0,2,90,0,0,3,0,0,0,4,0,37,0,7,0,3,0,1,0,0
Anthony_Martial,0,0,0,0,0,0,0,310,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,0,0,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,366,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,2,0,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,310,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,0,0,1,0
Antonio_Rüdiger,23,0,0,13,19,0,0,364,4,0,90,1,0,10,0,0,0,5,0,37,0,0,1,0,0,1,1,0
Antonio_Rüdiger,125,0,1,0,117,0,0,344,1,1,90,0,0,8,0,0,0,17,0,37,0,2,0,2,1,1,1,0
Antonio_Valencia,0,0,0,0,0,0,0,363,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Antonio_Valencia,59,0,0,2,48,1,0,310,1,2,90,0,1,20,0,0,0,3,0,37,0,0,0,0,0,0,0,0
Arthur_Masuaku,33,0,0,4,22,4,0,366,0,1,90,0,2,9,0,0,0,4,0,37,0,6,0,0,2,0,0,0
Arthur_Masuaku,21,0,0,2,20,2,0,310,1,0,65,1,0,12,0,0,0,6,0,37,0,5,0,0,0,0,1,0
Artur_Boruc,0,0,0,0,0,0,0,362,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Ashley_Barnes,4,0,0,0,2,0,0,361,0,0,21,0,0,1,0,0,0,2,0,37,0,1,0,0,0,5,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,366,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,2,0,0,0
Ashley_Fletcher,0,0,0,0,0,0,0,310,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,0,0,1,0
Ashley_Westwood,44,0,0,3,40,1,0,361,1,0,90,0,0,1,0,0,0,4,0,37,0,0,0,0,0,5,0,0
Ashley_Williams,0,0,0,0,0,0,0,365,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,1,1,1,0
Ashley_Young,52,0,0,3,45,0,0,363,0,1,90,0,1,3,0,0,0,6,0,37,0,1,1,0,0,1,0,0
Ashley_Young,0,0,0,0,0,0,0,310,0,0,1,0,0,20,0,0,0,0,0,37,0,0,0,0,0,0,0,0
Asmir_Begovic,21,0,0,0,14,0,0,362,0,0,90,0,0,16,0,0,0,9,0,37,3,0,0,0,0,1,1,0
Axel_Tuanzebe,0,0,0,0,0,0,0,363,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,310,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,0,0,0,0
Aymeric_Laporte,0,0,0,0,0,0,0,367,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,0,0,1,0
Aymeric_Laporte,97,0,0,6,90,0,0,306,0,1,90,0,0,3,0,0,0,10,0,37,0,0,2,0,1,3,1,0
Ayoze_Pérez,23,0,0,1,15,2,0,369,1,0,90,0,0,18,0,0,0,4,0,37,0,2,0,1,1,2,0,1
Ayoze_Pérez,24,0,0,1,17,1,0,309,0,1,90,0,1,17,0,0,0,3,0,37,0,1,0,1,0,1,0,0
Bakary_Sako,0,0,0,0,0,0,0,368,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0,0
Bamidele_Alli,40,1,0,0,30,1,0,370,1,2,66,0,0,19,0,0,0,3,0,37,0,2,1,1,0,1,0,0
Bamidele_Alli,43,0,0,4,26,0,0,309,1,0,90,0,0,13,0,0,0,6,0,37,0,4,1,0,0,1,1,1
Benik_Afobe,0,0,0,0,0,0,0,362,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Beni_Baningime,0,0,0,0,0,0,0,365,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,1,1,1,0
Benjamin_Chilwell,0,0,0,0,0,0,0,366,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,2,0,1,0
Benjamin_Chilwell,0,0,0,0,0,0,0,304,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,3,1,0
Benjamin_Mendy,20,0,0,1,18,0,0,367,0,1,33,0,2,8,0,0,0,0,0,37,0,2,1,2,0,0,1,0
Benjamin_Mendy,7,0,0,1,7,0,0,306,1,1,14,0,1,3,0,0,0,0,0,37,0,0,0,0,1,3,1,0
Ben_Davies,0,0,0,0,0,0,0,370,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Ben_Davies,42,0,0,4,32,1,1,309,2,1,90,0,1,13,0,0,0,4,0,37,0,1,1,0,0,1,1,0
Ben_Foster,24,0,0,0,7,0,0,370,0,0,90,0,0,17,0,0,0,9,0,37,5,0,0,0,0,1,1,0
Ben_Hamer,26,0,0,2,16,0,0,366,0,0,90,0,0,20,0,0,0,11,0,37,1,0,0,0,2,0,1,0
Ben_Hamer,0,0,0,0,0,0,0,304,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,3,1,0
Ben_Johnson,0,0,0,0,0,0,0,366,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,2,0,0,0
Ben_Johnson,0,0,0,0,0,0,0,310,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,0,0,1,0
Ben_Mee,0,0,0,0,0,0,0,361,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,5,0,0
Ben_Watson,0,0,0,0,0,0,0,369,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,2,1,0
Ben_Woodburn,0,0,0,0,0,0,0,364,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Beram_Kayal,0,0,0,0,0,0,0,363,0,0,6,0,0,12,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Beram_Kayal,8,0,0,0,8,0,0,306,0,0,17,0,0,11,0,0,0,3,0,37,0,0,2,0,1,3,0,0
Bernardo Mota_Veiga de Carvalho e Silva,18,0,0,1,16,0,1,367,0,0,17,0,0,8,0,0,0,0,0,37,0,3,0,1,0,0,1,0
Bernardo Mota_Veiga de Carvalho e Silva,48,0,0,1,44,1,0,306,0,0,90,0,0,3,0,0,0,2,0,37,0,1,1,0,1,3,1,0
Boaz_Myhill,0,0,0,0,0,0,0,370,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,368,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,2,1,1,0
Bradley_Smith,0,0,0,0,0,0,0,362,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Brahim_Diaz,0,0,0,0,0,0,0,367,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,0,0,1,0
Brahim_Diaz,8,0,0,0,6,0,0,306,0,0,7,0,0,3,0,0,0,1,0,37,0,0,0,0,1,3,1,0
Brandon_Mason,0,0,0,0,0,0,0,369,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,2,1,0
Bruno_Martins Indi,0,0,0,0,0,0,0,368,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,2,1,1,0
Bruno_Saltor Grau,31,0,0,3,22,1,0,363,0,2,90,0,1,12,0,0,0,5,0,37,0,0,3,0,0,1,1,0
Bruno_Saltor Grau,36,0,0,6,32,0,0,306,0,0,90,0,0,11,0,0,0,8,0,37,0,2,0,0,1,3,0,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,344,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,1,1,1,0
Callum_Wilson,21,0,3,1,14,0,0,362,1,0,90,2,0,16,0,0,0,6,0,37,0,4,0,2,0,1,1,0
Calum_Chambers,54,0,0,5,51,1,0,361,1,0,76,0,0,4,0,0,0,6,0,37,0,0,2,0,0,5,1,0
Calum_Chambers,0,0,0,0,0,0,0,304,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,1,3,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,370,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,309,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Carl_Jenkinson,0,0,0,0,0,0,0,361,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,5,1,0
Carl_Jenkinson,0,0,0,0,0,0,0,304,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,1,3,0,0
Carl_Stewart,0,0,0,0,0,0,0,369,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,2,1,0
Cenk_Tosun,14,0,0,1,12,1,0,365,2,0,90,1,0,14,0,0,0,4,0,37,0,2,0,1,1,1,1,0
Cesc_Fàbregas,51,0,0,2,38,0,0,364,1,3,90,0,0,10,0,0,0,13,0,37,0,0,0,1,0,1,1,0
Cesc_Fàbregas,145,0,0,1,125,2,0,344,0,4,90,0,2,8,0,0,0,6,0,37,0,4,2,0,1,1,1,0
Chancel_Mbemba,0,0,0,0,0,0,0,369,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,2,0,0
Chancel_Mbemba,0,0,0,0,0,0,0,309,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Charlie_Adam,0,0,0,0,0,0,0,368,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,2,1,1,0
Charlie_Austin,13,0,0,0,6,0,0,365,1,0,76,1,0,7,0,0,0,2,0,37,0,4,1,0,1,1,0,1
Charlie_Austin,19,0,1,0,14,0,0,308,1,0,90,0,0,16,0,0,0,2,0,37,0,3,1,1,1,0,0,0
Charlie_Daniels,33,0,0,4,24,0,0,362,0,0,90,0,0,16,0,0,0,2,0,37,0,0,1,0,0,1,1,0
Charlie_Taylor,0,0,0,0,0,0,0,361,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,5,0,0
Charly_Musonda,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Charly_Musonda,0,0,0,0,0,0,0,344,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,1,1,1,0
Cheikhou_Kouyaté,26,0,0,8,20,1,0,366,2,1,90,0,0,9,0,0,0,5,0,37,0,2,0,0,2,0,0,0
Cheikhou_Kouyaté,44,0,0,2,36,0,0,310,2,0,90,0,0,12,0,0,0,7,0,37,0,2,4,0,0,0,1,0
Christian_Atsu,0,0,0,0,0,0,0,369,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,2,0,0
Christian_Atsu,0,0,0,0,0,0,0,309,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Christian_Benteke,8,0,0,1,5,1,0,368,1,0,27,0,0,15,0,0,0,0,0,37,0,3,0,1,2,1,0,0
Christian_Eriksen,83,0,0,2,73,2,0,370,0,4,90,0,1,19,0,0,0,4,0,37,0,1,2,1,0,1,0,0
Christian_Eriksen,56,0,0,1,49,0,0,309,0,2,90,0,0,13,0,0,0,5,0,37,0,0,1,0,0,1,1,0
Christian_Fuchs,58,0,0,11,45,0,0,366,0,2,90,0,0,20,0,0,0,7,0,37,0,1,2,0,2,0,1,0
Christian_Fuchs,37,0,0,7,31,0,0,304,1,0,90,0,2,1,0,0,0,6,0,37,0,2,3,2,1,3,1,0
Christian_Kabasele,34,0,0,11,24,0,0,369,2,0,90,0,0,13,0,0,0,3,0,37,0,0,1,0,1,2,1,1
Christopher_Schindler,10,0,0,11,4,0,0,367,0,0,90,0,0,11,0,0,0,3,0,37,0,0,0,0,0,0,0,0
Christopher_Schindler,11,0,0,14,9,0,0,344,0,0,90,0,0,5,0,0,0,3,0,37,0,0,1,0,1,1,0,0
Chris_Brunt,33,0,1,5,24,0,0,370,1,0,90,0,0,17,0,0,0,9,0,37,0,0,0,2,0,1,1,1
Chris_Löwe,9,0,0,6,5,0,0,367,1,0,77,0,0,11,0,0,0,2,0,37,0,1,0,1,0,0,0,1
Chris_Löwe,18,0,0,4,7,0,0,344,1,0,61,0,0,5,0,0,0,6,0,37,0,0,3,0,1,1,0,0
Chris_Smalling,55,0,0,8,50,0,0,363,1,0,90,1,0,3,0,0,0,11,0,37,0,0,0,0,0,1,0,0
Chris_Smalling,26,0,0,5,19,0,1,310,1,0,90,0,0,20,0,0,0,3,0,37,0,0,1,1,0,0,0,0
Chris_Wood,0,0,0,0,0,0,0,361,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,5,0,0
Chung-yong_Lee,0,0,0,0,0,0,0,368,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0,0
Ciaran_Clark,0,0,0,0,0,0,0,369,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,2,0,0
Ciaran_Clark,0,0,0,0,0,0,0,309,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Claudio_Bravo,0,0,0,0,0,0,0,367,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,0,0,1,0
Claudio_Bravo,18,0,0,0,17,0,0,306,0,0,90,0,0,3,0,0,0,6,0,37,2,0,0,0,1,3,1,0
Claudio_Yacob,0,0,0,0,0,0,0,370,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Collin_Quaner,0,0,0,0,0,0,0,367,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,0,0,0
Collin_Quaner,0,0,0,0,0,0,0,344,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,1,1,0,0
Connor_Goldson,0,0,0,0,0,0,0,363,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Connor_Goldson,0,0,0,0,0,0,0,306,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,1,3,0,0
Connor_Mahoney,0,0,0,0,0,0,0,362,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,1,0
Connor_Roberts,38,0,0,7,29,0,0,362,0,0,90,0,0,2,0,0,0,6,0,37,0,0,1,0,0,1,0,0
Connor_Roberts,45,0,0,1,36,0,0,308,0,0,90,0,0,14,0,0,0,7,0,37,0,1,1,0,1,0,1,0
Connor_Wickham,0,0,0,0,0,0,0,368,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0,0
Conor_Masterson,0,0,0,0,0,0,0,364,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Costel_Pantilimon,0,0,0,0,0,0,0,369,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,2,1,0
Craig_Cathcart,34,0,0,15,26,0,0,369,0,0,90,0,0,13,0,0,0,2,0,37,0,0,1,0,1,2,1,0
Craig_Dawson,22,0,1,18,16,0,0,370,1,1,90,0,0,17,0,0,0,5,0,37,0,0,0,1,0,1,1,0
Cuco_Martina,0,0,0,0,0,0,0,365,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,1,1,1,0
Curtis_Jones,0,0,0,0,0,0,0,364,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Cédric_Soares,35,1,0,1,26,0,0,365,0,1,90,0,1,7,0,0,0,5,0,37,0,1,0,0,1,1,0,0
Cédric_Soares,27,1,0,5,20,0,0,308,1,2,90,0,3,16,0,0,0,1,0,37,0,0,0,0,1,0,0,0
César_Azpilicueta,30,0,0,6,22,0,0,364,1,0,90,0,0,10,0,0,0,4,0,37,0,0,2,0,0,1,1,0
César_Azpilicueta,111,0,0,0,99,1,0,344,2,2,90,0,2,8,0,0,0,7,0,37,0,0,1,1,1,1,1,0
Daley_Blind,0,0,0,0,0,0,0,363,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,0,1,0,0
Daley_Blind,0,0,0,0,0,0,0,310,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,0,0,0,0
Dale_Stephens,37,0,0,6,28,0,0,363,0,0,90,0,0,12,0,0,0,12,0,37,0,0,0,1,0,1,1,0
Dale_Stephens,35,0,0,7,31,1,0,306,1,0,90,0,0,11,0,0,0,3,0,37,0,0,1,0,1,3,0,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,361,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,5,1,0
