name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Aleksandar_Mitrovic,0,0,0,0,0,0,0,317,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,0,1,True,0
Alexander_Sørloth,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Alexandre_Lacazette,7,0,0,0,5,2,0,311,0,1,29,0,0,15,0,0,0,0,0,32,0,3,0,0,0,3,True,0
Alexis_Sánchez,49,0,1,3,40,0,0,316,0,2,74,1,0,16,0,0,0,6,0,32,0,2,2,1,0,2,True,0
Alex_Iwobi,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Alex_McCarthy,17,0,0,2,9,0,0,320,0,0,90,0,0,20,0,0,0,3,0,32,2,0,0,0,0,3,False,0
Alex_Oxlade-Chamberlain,16,0,0,0,14,1,0,314,0,1,26,0,1,6,0,0,0,1,0,32,0,3,0,0,2,1,False,0
Alex_Palmer,0,0,0,0,0,0,0,319,0,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Alex_Pritchard,22,1,0,1,11,3,0,317,0,2,90,0,1,13,0,0,0,3,0,32,0,4,0,1,0,1,False,0
Alfie_Mawson,34,0,0,10,29,0,0,316,0,0,90,0,0,12,0,0,0,3,0,32,0,0,0,0,0,2,False,0
Alfie_Whiteman,0,0,0,0,0,0,0,313,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Ali_Gabr,0,0,0,0,0,0,0,319,0,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Allan-Roméo_Nyom,33,0,0,4,28,0,0,319,1,1,90,0,2,4,0,0,0,7,0,32,0,1,0,0,2,1,True,0
Anders_Lindegaard,0,0,0,0,0,0,0,319,0,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Ander_Herrera,24,0,0,0,23,0,0,316,1,0,14,0,0,16,0,0,0,1,0,32,0,0,0,0,0,2,True,0
Andreas_Christensen,56,0,0,8,44,0,0,313,0,0,90,0,0,17,0,0,0,7,0,32,0,0,0,1,3,1,True,0
Andreas_Pereira,0,0,0,0,0,0,0,316,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,2,True,0
Andrew_Robertson,77,1,0,5,63,3,0,314,0,2,90,0,0,6,0,0,0,12,0,32,0,2,2,0,2,1,False,0
Andrew_Surman,6,0,0,2,6,1,0,318,0,0,9,0,0,18,0,0,0,1,0,32,0,0,0,0,2,2,False,0
Andre_Gray,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Andros_Townsend,21,2,0,0,15,3,0,314,0,2,90,0,0,10,0,0,0,11,0,32,0,3,4,0,2,1,True,0
André_Ayew,36,0,0,2,30,0,0,316,5,0,90,0,0,12,0,0,0,4,0,32,0,3,1,0,0,2,False,0
André_Carrillo,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Andy_Carroll,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Andy_King,42,0,0,2,33,0,0,316,0,0,90,0,0,12,0,0,0,6,0,32,0,0,0,0,0,2,False,0
Angelo_Ogbonna,29,0,0,8,23,0,0,320,0,0,90,0,0,14,0,0,0,3,0,32,0,0,0,0,0,3,True,0
Angel_Rangel,0,0,0,0,0,0,0,316,0,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,2,False,0
Anthony_Knockaert,0,0,0,0,0,0,0,312,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,True,0
Anthony_Martial,0,0,0,0,0,0,0,316,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,2,True,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Antonio_Rüdiger,56,0,0,4,47,0,0,313,0,0,90,0,0,17,0,0,0,5,0,32,0,2,3,0,3,1,True,0
Antonio_Valencia,51,0,0,3,47,0,0,316,0,1,90,0,0,16,0,0,0,7,0,32,0,0,2,0,0,2,True,0
Arthur_Masuaku,37,0,0,2,22,4,0,320,3,2,90,0,1,14,0,0,0,3,0,32,0,4,0,0,0,3,True,0
Artur_Boruc,0,0,0,0,0,0,0,318,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,2,2,False,0
Ashley_Barnes,26,0,0,2,19,0,0,319,1,1,90,2,0,19,0,0,0,4,0,32,0,2,1,1,2,1,False,1
Ashley_Fletcher,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Ashley_Westwood,69,0,0,2,59,0,0,319,0,0,90,0,0,19,0,0,0,9,0,32,0,1,0,1,2,1,False,0
Ashley_Williams,0,0,0,0,0,0,0,315,0,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Ashley_Young,90,0,0,5,82,0,0,316,1,0,90,0,0,16,0,0,0,5,0,32,0,1,1,0,0,2,True,0
Asmir_Begovic,34,0,0,1,23,0,0,318,0,0,90,0,0,18,0,0,0,15,0,32,3,0,0,0,2,2,False,0
Axel_Tuanzebe,0,0,0,0,0,0,0,316,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,2,True,0
Aymeric_Laporte,76,0,0,2,70,0,0,315,2,1,86,0,1,7,0,0,0,4,0,32,0,0,0,0,3,1,False,0
Ayoze_Pérez,37,0,0,4,25,0,0,317,0,1,90,2,0,8,0,0,0,5,0,32,0,5,0,1,0,1,True,0
Bakary_Sako,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Bamidele_Alli,36,0,0,2,25,2,0,313,0,1,90,1,0,5,0,0,0,8,0,32,0,4,2,1,3,1,False,0
Benik_Afobe,0,0,0,0,0,0,0,318,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,2,2,False,0
Beni_Baningime,9,0,0,0,8,0,0,315,2,0,15,0,0,11,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Benjamin_Chilwell,37,0,0,8,28,0,0,312,1,2,90,0,2,3,0,0,0,6,0,32,0,1,3,0,2,0,False,1
Benjamin_Mendy,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Ben_Davies,42,0,0,2,34,0,0,313,2,2,90,0,0,5,0,0,0,2,0,32,0,2,0,0,3,1,False,1
Ben_Foster,35,0,0,0,16,0,0,319,0,0,90,0,0,4,0,0,0,7,0,32,2,0,0,0,2,1,True,0
Ben_Hamer,0,0,0,0,0,0,0,312,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,2,0,False,0
Ben_Johnson,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Ben_Mee,52,0,0,6,44,0,0,319,0,0,90,0,0,19,0,0,0,8,0,32,0,0,1,0,2,1,False,0
Ben_Watson,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Ben_Woodburn,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Beram_Kayal,26,0,0,2,20,1,0,312,3,1,83,0,0,9,0,0,0,6,0,32,0,1,2,1,2,0,True,1
Bernardo Mota_Veiga de Carvalho e Silva,32,0,0,1,32,0,0,315,1,1,26,0,0,7,0,0,0,1,0,32,0,0,0,0,3,1,False,0
Boaz_Myhill,0,0,0,0,0,0,0,319,0,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,False,0
Bradley_Smith,0,0,0,0,0,0,0,318,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,2,2,False,0
Brahim_Diaz,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Brandon_Mason,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Bruno_Martins Indi,19,0,0,7,14,0,0,311,2,0,90,1,0,1,1,0,0,4,0,32,0,0,0,0,0,3,False,0
Bruno_Saltor Grau,0,0,0,0,0,0,0,312,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,True,0
Callum_Hudson-Odoi,4,0,0,0,3,0,0,313,0,0,2,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Callum_Wilson,12,0,0,2,8,0,0,318,0,1,80,3,0,18,0,0,0,1,0,32,0,3,1,0,2,2,False,0
Calum_Chambers,89,0,1,7,81,0,0,311,1,0,90,0,0,15,0,0,0,8,0,32,0,0,2,2,0,3,True,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,313,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Carl_Jenkinson,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Carl_Stewart,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Cenk_Tosun,7,0,0,4,4,0,0,315,1,0,78,1,0,11,0,0,0,0,0,32,0,1,0,1,3,1,True,0
Cesc_Fàbregas,59,0,0,2,45,1,0,313,1,1,90,0,2,17,0,0,0,10,0,32,0,0,2,1,3,1,True,0
Chancel_Mbemba,0,0,0,0,0,0,0,317,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,0,1,True,0
Charlie_Adam,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,False,0
Charlie_Austin,17,0,0,2,12,0,0,320,2,0,82,0,0,20,0,0,0,3,0,32,0,1,0,1,0,3,False,0
Charlie_Daniels,47,0,0,5,40,0,0,318,0,1,90,0,0,18,0,0,0,6,0,32,0,1,1,0,2,2,False,0
Charlie_Taylor,0,0,0,0,0,0,0,319,0,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Charly_Musonda,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Cheikhou_Kouyaté,34,0,0,2,22,1,0,320,1,1,88,0,0,14,0,0,0,5,0,32,0,1,4,0,0,3,True,0
Christian_Atsu,12,0,0,1,8,0,0,317,1,0,23,0,0,8,0,0,0,1,0,32,0,3,0,1,0,1,True,0
Christian_Benteke,28,0,2,2,11,2,0,314,2,0,90,1,0,10,0,0,0,5,0,32,0,0,0,2,2,1,True,1
Christian_Eriksen,45,0,0,2,36,1,0,313,0,2,90,0,1,5,0,0,0,5,0,32,0,3,0,0,3,1,False,0
Christian_Fuchs,1,0,0,2,1,0,0,312,0,0,5,0,0,3,0,0,0,1,0,32,0,0,0,0,2,0,False,0
Christian_Kabasele,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Christopher_Schindler,21,0,0,15,11,0,0,317,0,0,90,0,0,13,0,0,0,4,0,32,0,0,1,0,0,1,False,1
Chris_Brunt,43,0,1,0,32,1,0,319,0,0,90,0,1,4,0,0,0,8,0,32,0,0,1,0,2,1,True,0
Chris_Löwe,0,0,0,0,0,0,0,317,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,1,False,0
Chris_Smalling,46,0,0,6,43,0,0,316,0,0,90,0,0,16,0,0,0,4,0,32,0,0,1,0,0,2,True,0
Chris_Wood,21,0,0,0,13,1,0,319,0,0,76,0,0,19,0,0,0,0,0,32,0,2,0,2,2,1,False,0
Chung-yong_Lee,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Ciaran_Clark,0,0,0,0,0,0,0,317,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,0,1,True,0
Claudio_Bravo,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Claudio_Yacob,47,0,0,1,37,0,0,319,6,0,90,0,0,4,0,0,0,12,0,32,0,0,2,0,2,1,True,1
Collin_Quaner,16,0,0,1,10,1,0,317,2,0,34,0,0,13,0,0,0,4,0,32,0,3,1,0,0,1,False,1
Connor_Goldson,0,0,0,0,0,0,0,312,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,True,0
Connor_Mahoney,0,0,0,0,0,0,0,318,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,2,2,False,0
Connor_Roberts,0,0,0,0,0,0,0,316,0,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,2,False,0
Connor_Wickham,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Costel_Pantilimon,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Craig_Cathcart,8,0,0,0,7,0,0,318,0,0,26,0,0,2,0,0,0,2,0,32,0,1,1,0,2,2,True,0
Craig_Dawson,55,0,0,6,34,0,0,319,0,0,90,0,3,4,0,0,0,3,0,32,0,0,3,0,2,1,True,0
Cuco_Martina,0,0,0,0,0,0,0,315,0,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Cédric_Soares,45,0,0,1,29,0,0,320,0,1,90,0,1,20,0,0,0,8,0,32,0,0,2,0,0,3,False,0
César_Azpilicueta,55,0,0,8,44,1,0,313,0,1,90,0,1,17,0,0,0,8,0,32,0,0,4,1,3,1,True,0
Daley_Blind,0,0,0,0,0,0,0,316,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,2,True,0
Dale_Stephens,0,0,0,0,0,0,0,312,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,True,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Damien_Delaney,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Daniel_Amartey,0,0,0,0,0,0,0,312,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,2,0,False,0
Daniel_Bachmann,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Daniel_Drinkwater,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Daniel_Sturridge,0,0,0,0,0,0,0,319,0,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Danilo Luiz_da Silva,2,0,0,1,1,0,0,315,0,0,3,0,0,7,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Danny_Ings,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Danny_Rose,0,0,0,0,0,0,0,313,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Danny_Simpson,19,0,0,8,13,0,0,312,2,0,90,0,0,3,0,0,0,5,0,32,0,2,0,0,2,0,False,1
Danny_Ward,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Danny_Welbeck,10,0,0,0,8,0,0,311,1,0,60,0,0,15,0,0,0,2,0,32,0,2,0,1,0,3,True,0
Danny_Williams,0,0,0,0,0,0,0,317,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,1,False,0
Dan_Gosling,54,0,0,6,44,0,0,318,0,1,90,0,0,18,0,0,0,6,0,32,0,0,0,0,2,2,False,0
Darren_Fletcher,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,False,0
Darren_Randolph,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Daryl_Janmaat,43,0,0,3,35,2,0,318,0,1,90,0,0,2,0,0,0,6,0,32,0,1,0,0,2,2,True,0
Daryl_Murphy,0,0,0,0,0,0,0,317,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,0,1,True,0
Davide_Zappacosta,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
David_de Gea,30,0,0,0,22,0,0,316,0,0,90,0,0,16,0,0,0,3,0,32,2,0,0,0,0,2,True,0
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
David_Ospina,31,0,0,0,21,0,0,311,0,0,90,0,0,15,0,0,0,12,0,32,2,0,0,0,0,3,True,0
David_Silva,102,1,0,0,96,0,0,315,0,5,90,0,1,7,0,0,0,4,0,32,0,0,0,1,3,1,False,0
Davinson_Sánchez,52,0,0,17,47,0,0,313,1,0,90,0,0,5,0,0,0,5,0,32,0,0,0,0,3,1,False,0
Davy_Klaassen,0,0,0,0,0,0,0,315,0,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Davy_Pröpper,43,0,0,3,30,3,0,312,2,1,90,0,0,9,0,0,0,5,0,32,0,2,0,0,2,0,True,0
DeAndre_Yedlin,48,1,0,4,38,1,0,317,1,2,90,0,2,8,0,0,0,3,0,32,0,1,1,0,0,1,True,0
Dean_Marney,0,0,0,0,0,0,0,319,0,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Dean_Whitehead,0,0,0,0,0,0,0,317,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,1,False,0
Declan_Rice,40,0,0,6,23,0,0,320,0,0,90,0,0,14,0,0,0,4,0,32,0,0,1,0,0,3,True,0
Dejan_Lovren,14,0,0,6,12,0,0,314,0,0,20,0,0,6,0,0,0,1,0,32,0,0,0,0,2,1,False,0
Demarai_Gray,6,1,0,1,4,0,0,312,0,1,11,0,0,3,0,0,0,1,0,32,0,0,1,0,2,0,False,0
Diafra_Sakho,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Didier_Ndong,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Diego_Cavalieri,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Diego_Da Silva Costa,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Dion_Henry,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Divock_Origi,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Dodi_Lukebakio,0,0,0,0,0,0,0,318,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,2,2,True,0
Domingos_Quina,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Dominic_Calvert-Lewin,10,1,0,2,6,0,0,315,2,2,74,0,1,11,0,0,0,1,0,32,0,0,0,0,3,1,True,0
Dominic_Solanke,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Dujon_Sterling,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Dusan_Tadic,25,0,0,1,18,1,0,320,2,2,90,0,0,20,0,0,0,3,0,32,0,1,1,1,0,3,False,1
Dwight_Gayle,19,0,2,0,12,0,0,317,0,2,74,1,0,8,0,0,0,0,0,32,0,0,0,4,0,1,True,0
Eden_Hazard,37,0,0,0,29,4,0,313,0,6,90,0,0,17,0,0,0,9,0,32,0,5,0,0,3,1,True,0
Ederson_Santana de Moraes,28,0,0,0,27,0,0,315,0,0,90,0,0,7,0,0,0,8,0,32,1,0,0,0,3,1,False,0
Edimilson_Fernandes,14,0,0,4,10,4,0,320,1,0,81,0,0,14,0,0,0,7,0,32,0,2,0,0,0,3,True,0
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Edward_Nketiah,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Eldin_Jakupovic,0,0,0,0,0,0,0,312,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,2,0,False,0
Eliaquim_Mangala,0,0,0,0,0,0,0,315,0,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Elias_Kachunga,11,0,0,1,6,1,0,317,1,0,55,0,0,13,0,0,0,4,0,32,0,2,2,0,0,1,False,0
Emerson_Hyndman,0,0,0,0,0,0,0,318,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,2,2,False,0
Emerson_Palmieri dos Santos,7,0,0,0,6,0,0,313,0,0,7,0,0,17,0,0,0,0,0,32,0,0,1,0,3,1,True,0
Emre_Can,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,False,0
Enner_Valencia,0,0,0,0,0,0,0,320,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,0,3,True,0
Erdal_Rakip,0,0,0,0,0,0,0,314,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,2,1,True,0
Eric Maxim_Choupo-Moting,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,False,0
Eric_Bailly,0,0,0,0,0,0,0,316,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,2,True,0
Eric_Dier,63,1,0,1,56,0,0,313,1,1,80,0,1,5,0,0,0,3,0,32,0,1,4,0,3,1,False,0
Erik_Lamela,37,0,0,3,29,2,0,313,3,1,87,1,0,5,0,0,0,4,0,32,0,4,3,0,3,1,False,0
Erik_Pieters,18,0,0,5,14,0,1,311,1,0,90,0,0,1,0,0,0,3,0,32,0,1,0,0,0,3,False,0
Erwin_Mulder,0,0,0,0,0,0,0,316,0,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,2,False,0
Ethan_Ampadu,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Etienne_Capoue,36,0,0,4,26,1,0,318,1,0,90,0,0,2,0,0,0,3,0,32,0,1,2,1,2,2,True,0
Ezequiel_Schelotto,34,0,0,3,25,2,0,312,0,0,90,0,0,9,0,0,0,2,0,32,0,2,1,0,2,0,True,0
Fabian_Delph,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Federico_Fernández,24,0,0,9,20,0,0,316,2,0,90,0,0,12,0,0,0,1,0,32,0,1,2,0,0,2,False,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Fernando_Llorente,0,0,0,0,0,0,0,313,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,3,1,False,0
Fernando_Luiz Rosa,172,0,0,3,164,2,0,315,0,0,90,0,0,7,0,0,0,7,0,32,0,0,0,2,3,1,False,0
Fikayo_Tomori,0,0,0,0,0,0,0,313,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,3,1,True,0
Florent_Hadergjonaj,0,0,0,0,0,0,0,317,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,1,False,0
Florian_Lejeune,105,0,0,3,91,0,0,317,1,0,90,0,0,8,0,0,0,8,0,32,0,1,4,0,0,1,True,0
