name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Hal_Robson-Kanu,21,0,0,0,17,1,0,134,3,0,90,0,0,13,0,0,0,4,0,14,0,2,0,1,2,2,1,0
Hamza_Choudhury,3,0,0,0,3,0,0,132,0,0,7,0,0,17,0,0,0,1,0,14,0,1,0,0,1,2,1,0
Harry_Arter,33,0,0,2,28,0,0,136,1,0,57,0,0,4,0,0,0,2,0,14,0,1,0,0,2,1,1,0
Harry_Bunn,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Harry_Kane,23,1,0,0,20,1,0,132,3,2,90,1,0,9,0,0,0,2,0,14,0,6,1,2,1,2,0,0
Harry_Maguire,24,0,0,8,21,1,0,132,0,0,90,0,0,17,0,0,0,3,0,14,0,1,2,0,1,2,1,0
Harry_Souttar,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Harry_Winks,0,0,0,0,0,0,0,132,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Henrikh_Mkhitaryan,0,0,0,0,0,0,0,133,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,2,0,0
Henri_Saivet,0,0,0,0,0,0,0,134,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Heung-Min_Son,20,0,0,0,17,3,0,132,0,1,33,0,1,9,0,0,0,1,0,14,0,3,0,1,1,2,0,0
Heurelho_Gomes,23,0,0,0,16,0,0,133,0,0,90,0,0,12,0,0,0,6,0,14,2,0,0,0,4,2,1,0
Hugo_Lloris,20,0,0,1,17,0,0,132,0,0,90,0,0,9,0,0,0,6,0,14,1,0,0,0,1,2,0,0
Héctor_Bellerín,47,0,0,1,43,0,0,135,0,2,90,0,0,8,0,0,0,2,0,14,0,1,1,0,0,5,1,0
Ibrahim_Afellay,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Idrissa_Gueye,46,0,0,6,43,1,0,138,0,1,90,0,0,20,0,0,0,12,0,14,0,0,1,0,0,4,1,0
Ilkay_Gündogan,66,0,0,2,55,1,0,139,1,2,79,0,0,14,0,0,0,3,0,14,0,2,0,2,1,2,1,0
Isaac_Hayden,50,0,0,2,46,0,0,134,2,1,79,0,0,19,0,0,0,4,0,14,0,1,0,0,2,2,0,0
Isaac_Success,0,0,0,0,0,0,0,133,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,4,2,1,0
Isaiah_Brown,4,0,0,0,1,0,0,131,0,0,8,0,0,6,0,0,0,0,0,14,0,1,0,0,0,0,1,0
Islam_Slimani,4,0,0,0,3,0,0,132,0,0,2,1,0,17,0,0,0,0,0,14,0,0,1,0,1,2,1,0
Jack_Butland,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Jack_Colback,0,0,0,0,0,0,0,134,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Jack_Cork,34,0,0,2,29,1,0,136,1,1,90,0,0,2,0,0,0,9,0,14,0,4,0,1,2,1,0,0
Jack_Payne,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Jack_Simpson,0,0,0,0,0,0,0,136,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Jack_Stephens,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Jack_Wilshere,23,0,0,0,19,0,0,135,0,0,17,0,0,8,0,0,0,1,0,14,0,0,0,0,0,5,1,0
Jacob_Murphy,16,0,0,0,11,1,0,134,0,0,63,0,0,19,0,0,0,8,0,14,0,7,2,1,2,2,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Jake_Livermore,41,0,0,1,32,0,0,134,0,1,90,0,0,13,0,0,0,9,0,14,0,0,3,0,2,2,1,0
Jakob_Haugaard,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Jamaal_Lascelles,0,0,0,0,0,0,0,134,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,2,2,0,0
James_Collins,0,0,0,0,0,0,0,138,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,4,0,0
James_McArthur,9,0,0,5,6,0,0,131,1,1,24,0,0,3,0,0,0,3,0,14,0,0,0,0,0,0,0,0
James_McCarthy,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
James_McClean,5,0,0,0,5,0,0,134,1,0,10,0,0,13,0,0,0,1,0,14,0,0,0,0,2,2,1,0
James_Milner,18,0,0,0,12,0,0,140,0,0,23,0,0,15,0,0,0,1,0,14,0,2,1,0,3,0,0,0
James_Morrison,0,0,0,0,0,0,0,134,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,2,2,1,0
James_Tarkowski,34,0,0,11,21,0,0,136,0,0,90,0,0,2,0,0,0,2,0,14,0,0,0,0,2,1,0,0
James_Tomkins,61,0,0,6,54,0,0,131,0,0,90,0,0,3,0,0,0,3,0,14,0,0,1,1,0,0,0,0
James_Ward-Prowse,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Jamie_Murphy,0,0,0,0,0,0,0,131,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,1,0
Jamie_Vardy,17,0,0,0,8,0,0,132,2,0,87,0,0,17,0,0,0,3,0,14,0,1,0,0,1,2,1,0
Jan_Bednarek,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Jan_Vertonghen,67,0,0,1,57,0,0,132,1,0,90,0,0,9,0,0,0,8,0,14,0,1,1,0,1,2,0,1
Jason_Lokilo,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Jason_Puncheon,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Javier_Hernández Balcázar,0,0,0,0,0,0,0,138,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,4,0,0
Javier_Manquillo,0,0,0,0,0,0,0,134,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Jayson_Molumby,0,0,0,0,0,0,0,131,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,1,0
Jay_Fulton,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Jay_Rodriguez,0,0,0,0,0,0,0,134,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Jefferson_Montero,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Jeffrey_Schlupp,26,0,0,5,19,1,0,131,0,1,90,0,0,3,0,0,0,2,0,14,0,1,0,0,0,0,0,0
Jeff_Hendrick,22,0,0,2,18,0,0,136,1,0,85,0,0,2,0,0,0,5,0,14,0,2,0,0,2,1,0,0
Jeremie_Boga,0,0,0,0,0,0,0,137,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,1,1,0
Jermain_Defoe,6,0,0,0,4,0,0,136,0,0,26,0,0,4,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Jerome_Sinclair,0,0,0,0,0,0,0,133,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,4,2,1,0
Jesse_Lingard,30,0,1,0,18,3,0,133,0,6,87,0,1,18,0,0,0,2,0,14,0,3,0,1,4,2,0,0
Jesé_Rodríguez Ruiz,1,0,0,0,1,2,0,140,0,0,16,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,134,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Jiri_Skalak,0,0,0,0,0,0,0,131,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,133,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,2,0,0
Joel_Coleman,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Joel_Matip,84,0,0,14,71,0,0,140,1,0,90,0,0,15,0,0,0,7,0,14,0,0,1,0,3,0,0,0
Joel_Robles,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
Joel_Ward,47,0,0,8,30,0,0,131,1,0,90,0,0,3,0,0,0,11,0,14,0,1,1,0,0,0,0,0
Joe_Allen,37,0,1,4,29,2,0,140,0,0,90,0,1,10,0,0,0,7,0,14,0,1,2,2,3,0,1,0
Joe_Hart,27,0,0,0,11,0,0,138,1,0,90,0,0,7,1,0,1,7,0,14,1,0,0,0,0,4,0,0
Joe_Lolley,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Joe_Rodon,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Johann Berg_Gudmundsson,25,0,0,2,15,1,0,136,1,1,90,0,0,2,0,0,0,6,0,14,0,2,1,0,2,1,0,0
John_Stones,0,0,0,0,0,0,0,139,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Jonas_Lössl,27,0,0,0,18,1,0,135,0,0,90,0,0,1,0,0,0,5,0,14,1,0,0,0,0,5,0,0
Jonathan_Hogg,40,0,0,3,36,1,0,135,3,1,77,0,0,1,0,0,0,10,0,14,0,3,0,0,0,5,0,0
Jonathan_Leko,0,0,0,0,0,0,0,134,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Jonathan_Walters,0,0,0,0,0,0,0,136,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Jonjoe_Kenny,36,1,0,11,27,2,0,138,0,2,90,0,0,20,0,0,0,7,0,14,0,1,2,1,0,4,1,0
Jonjo_Shelvey,11,0,0,0,11,0,0,134,0,0,10,0,0,19,0,0,0,2,0,14,0,0,0,0,2,2,0,0
Jonny_Evans,45,0,0,6,36,1,0,134,0,0,90,0,0,13,0,0,0,6,0,14,0,0,1,0,2,2,1,0
Jon_Flanagan,0,0,0,0,0,0,0,140,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Jordan_Ayew,24,0,0,0,21,1,0,137,1,1,83,0,0,5,0,0,0,5,0,14,0,8,3,0,0,1,0,0
Jordan_Henderson,9,0,0,0,7,0,0,140,1,0,1,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Jordan_Pickford,28,0,0,0,8,0,0,138,0,0,90,0,0,20,0,0,1,13,0,14,3,0,0,0,0,4,1,0
Jordon_Ibe,41,0,0,0,33,2,0,136,0,2,68,0,1,4,0,0,0,4,0,14,0,4,1,0,2,1,1,0
Jordon_Mutch,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Jordy_Clasie,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Jose Luis_Mato Sanmartín,36,0,0,2,21,0,0,134,1,0,72,0,0,19,0,0,0,5,0,14,0,1,0,1,2,2,0,0
Joseph_Gomez,51,0,0,5,44,0,1,140,0,0,90,0,0,15,0,0,0,4,0,14,0,1,1,0,3,0,0,0
Jose_Fonte,0,0,0,0,0,0,0,138,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,4,0,0
Joshua_King,34,0,0,0,27,2,0,136,3,1,90,0,0,4,0,0,0,3,0,14,0,8,0,0,2,1,1,0
Joshua_Sims,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Josh_Tymon,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
José Heriberto_Izquierdo Mena,17,0,0,1,12,0,0,131,3,0,70,1,0,6,0,0,0,5,0,14,0,1,2,0,0,0,1,1
José_Holebas,0,0,0,0,0,0,0,133,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,4,2,1,0
Juan_Foyth,0,0,0,0,0,0,0,132,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Juan_Mata,0,0,0,0,0,0,0,133,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,2,0,0
Julian_Speroni,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Julien_Ngoy,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Junior_Stanislas,0,0,0,0,0,0,0,136,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Jérémy_Pied,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Kane_Wilson,0,0,0,0,0,0,0,134,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Karl_Darlow,24,0,0,1,15,0,0,134,0,0,90,0,0,19,0,0,0,7,0,14,2,0,0,0,2,2,0,0
Kasey_Palmer,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Kasper_Schmeichel,30,0,0,1,6,0,0,132,0,0,90,0,0,17,0,0,0,12,0,14,4,0,0,0,1,2,1,1
Kelechi_Iheanacho,0,0,0,0,0,0,0,132,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Keshi_Anderson,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Kevin_De Bruyne,85,1,0,2,65,1,0,139,0,9,90,0,2,14,0,0,0,9,0,14,0,3,0,0,1,2,1,0
Kevin_Long,0,0,0,0,0,0,0,136,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Kevin_Mirallas,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Kieran_Gibbs,25,0,0,4,23,0,0,134,0,1,79,0,1,13,0,0,0,2,0,14,0,2,0,0,2,2,1,0
Kieran_Trippier,0,0,0,0,0,0,0,132,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Kurt_Zouma,36,0,0,9,27,2,0,140,0,0,90,0,1,10,0,0,0,5,0,14,0,3,3,0,3,0,1,0
Kyle_Bartley,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Kyle_Naughton,38,0,0,10,25,0,1,137,2,0,90,0,0,5,0,0,0,5,0,14,0,0,0,0,0,1,0,0
Kyle_Scott,0,0,0,0,0,0,0,137,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,1,1,0
Kyle_Walker,92,0,0,2,81,0,0,139,0,0,90,0,0,14,0,0,0,7,0,14,0,0,1,2,1,2,1,0
Kyle_Walker-Peters,0,0,0,0,0,0,0,132,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Laurent_Depoitre,7,0,0,0,5,0,0,135,2,0,16,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Laurent_Koscielny,109,0,0,7,102,0,0,135,1,0,90,0,0,8,0,0,0,8,0,14,0,0,0,0,0,5,1,0
Lee_Grant,32,0,0,0,22,0,0,140,0,0,90,0,0,10,0,0,0,12,0,14,4,0,1,0,3,0,1,0
Leighton_Baines,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
Leiva_Lucas,0,0,0,0,0,0,0,140,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,132,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Leon_Britton,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Leroy_Fer,25,0,0,2,19,1,0,137,0,1,45,0,0,5,0,0,0,2,0,14,0,2,3,1,0,1,0,0
Leroy_Sané,0,0,0,0,0,0,0,139,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Levi_Lumeka,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Lewis_Cook,31,0,0,1,29,0,0,136,0,0,32,0,0,4,0,0,0,4,0,14,0,0,2,0,2,1,1,0
Lewis_Dunk,40,0,0,5,25,0,0,131,1,0,90,1,0,6,0,0,0,9,0,14,0,0,0,1,0,0,1,1
Liam_Rosenior,0,0,0,0,0,0,0,131,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,0,1,0
Loris_Karius,0,0,0,0,0,0,0,140,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Lucas_Pérez,0,0,0,0,0,0,0,135,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,5,1,0
Luciano_Narsingh,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Lukasz_Fabianski,30,0,0,0,14,0,0,137,0,0,90,0,0,5,0,0,0,8,0,14,9,0,0,0,0,1,0,0
Luka_Milivojevic,37,0,0,5,27,0,0,131,2,0,90,0,0,3,0,0,0,5,0,14,0,1,1,2,0,0,0,0
Luke_Shaw,0,0,0,0,0,0,0,133,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,2,0,0
Lys_Mousset,0,0,0,0,0,0,0,136,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
Mamadou_Sakho,53,0,0,7,47,0,0,131,1,0,90,0,0,3,0,0,0,11,0,14,0,0,1,0,0,0,0,0
Mame Biram_Diouf,16,0,0,5,6,1,0,140,0,1,90,2,0,10,0,0,0,0,0,14,0,2,0,1,3,0,1,0
Manolo_Gabbiadini,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,139,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Manuel_Lanzini,81,0,1,0,76,5,0,138,0,4,90,0,0,7,0,1,0,13,0,14,0,3,2,0,0,4,0,0
Marcos_Alonso,61,1,1,3,48,0,0,137,1,2,90,0,0,16,0,0,0,9,0,14,0,3,0,3,0,1,1,0
Marcos_Rojo,41,0,0,9,29,0,0,133,2,0,90,0,0,18,1,0,0,3,0,14,0,0,1,0,4,2,0,1
Marcus_Rashford,11,0,0,1,9,0,0,133,1,1,25,0,0,18,0,0,0,1,0,14,0,0,2,0,4,2,0,0
Marc_Albrighton,23,1,0,8,13,3,0,132,0,3,90,0,1,17,0,0,0,6,0,14,0,5,2,0,1,2,1,0
Marc_Muniesa,0,0,0,0,0,0,0,140,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,3,0,1,0
Marc_Pugh,25,0,0,1,21,0,0,136,0,0,63,0,0,4,0,0,0,2,0,14,0,1,1,0,2,1,1,0
Mario_Lemina,25,0,0,7,16,5,0,139,0,0,90,0,0,11,0,0,0,3,0,14,0,3,3,0,1,2,0,0
Marko_Arnautovic,17,0,0,0,13,0,0,138,0,0,61,0,0,7,0,0,0,2,0,14,0,2,1,0,0,4,0,0
Marko_Grujic,0,0,0,0,0,0,0,140,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Markus_Suttner,38,0,0,4,31,0,0,131,1,1,90,0,1,6,0,0,0,1,0,14,0,0,0,0,0,0,1,0
Mark_Hudson,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Mark_Noble,0,0,0,0,0,0,0,138,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,4,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,133,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,2,0,0
Martin_Cranie,34,0,0,6,26,1,0,135,0,0,90,0,0,1,0,0,0,3,0,14,0,0,0,0,0,5,0,0
Martin_Kelly,0,0,0,0,0,0,0,131,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0
Martin_Olsson,26,0,0,5,20,0,0,137,1,0,90,0,0,5,0,0,0,5,0,14,0,2,0,0,0,1,0,0
Marvin_Zeegelaar,34,0,0,3,28,0,0,133,1,0,90,0,0,12,0,0,0,4,0,14,0,1,1,0,4,2,1,0
Mason_Holgate,43,0,0,10,33,0,0,138,0,0,90,0,0,20,0,0,0,3,0,14,0,0,0,0,0,4,1,0
Massadio_Haidara,0,0,0,0,0,0,0,134,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Mathew_Ryan,27,0,0,0,14,0,0,131,0,0,90,0,0,6,0,0,0,7,0,14,4,0,0,0,0,0,1,0
Mathias_Jorgensen,25,0,0,14,19,0,0,135,2,0,90,1,0,1,0,0,0,3,0,14,0,0,2,1,0,5,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,135,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,5,1,0
Matteo_Darmian,0,0,0,0,0,0,0,133,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,2,0,0
Matthew_Lowton,0,0,0,0,0,0,0,136,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Matthew_Pennington,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
Matty_James,0,0,0,0,0,0,0,132,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Matt_Macey,0,0,0,0,0,0,0,135,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,5,1,0
Matt_Phillips,25,1,0,2,19,2,0,134,0,1,90,0,1,13,0,0,0,7,0,14,0,5,1,0,2,2,1,0
Matt_Ritchie,34,1,0,1,28,1,0,134,1,3,90,0,1,19,0,0,0,3,0,14,0,1,2,2,2,2,0,0
Matt_Targett,0,0,0,0,0,0,0,139,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Mauro_Zárate,0,0,0,0,0,0,0,133,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,4,2,1,0
Max_Gradel,0,0,0,0,0,0,0,136,0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,2,1,1,0
Maya_Yoshida,26,1,1,8,18,0,1,139,2,1,90,0,0,11,0,0,0,3,0,14,0,3,0,1,1,2,0,0
Mesut_Özil,97,2,0,1,84,1,0,135,1,5,90,1,0,8,0,0,0,8,0,14,0,3,0,0,0,5,1,0
Michael_Carrick,0,0,0,0,0,0,0,133,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,2,0,0
Michael_Hefele,0,0,0,0,0,0,0,135,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,5,0,0
Michael_Keane,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
Michail_Antonio,9,0,0,0,4,6,0,138,0,0,28,0,0,7,0,0,0,5,0,14,0,4,1,0,0,4,0,0
Michel_Vorm,0,0,0,0,0,0,0,132,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,137,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,1,1,0
Miguel_Britos,0,0,0,0,0,0,0,133,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,4,2,1,0
Mikel_Merino,66,0,0,4,54,1,0,134,2,2,90,0,0,19,0,0,0,9,0,14,0,3,0,0,2,2,0,0
Mike_van der Hoorn,35,0,0,10,30,0,0,137,0,0,90,0,0,5,0,0,0,4,0,14,0,0,2,0,0,1,0,0
Modou_Barrow,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,134,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,135,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,5,1,0
Mohamed_Salah,7,0,0,0,6,0,0,140,0,1,23,0,0,15,0,0,0,3,0,14,0,1,0,0,3,0,0,0
Molla_Wagué,0,0,0,0,0,0,0,133,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,4,2,1,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
Mousa_Dembélé,47,0,0,3,44,1,0,132,0,1,68,0,0,9,0,0,0,9,0,14,0,1,0,0,1,2,0,0
Moussa_Sissoko,38,0,1,3,25,0,0,132,0,0,56,0,0,9,0,0,0,8,0,14,0,1,1,0,1,2,0,0
Muhamed_Besic,0,0,0,0,0,0,0,138,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,4,1,0
N'Golo_Kanté,78,0,0,3,69,1,0,137,1,0,90,0,0,16,0,0,0,13,0,14,0,4,4,0,0,1,1,0
Nacer_Chadli,0,0,0,0,0,0,0,134,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,2,2,1,0
Nacho_Monreal,98,0,0,4,92,1,0,135,0,0,90,0,0,8,0,0,0,7,0,14,0,1,0,0,0,5,1,0
Nahki_Wells,0,0,0,0,0,0,0,136,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,132,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,1,2,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,133,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,4,2,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,140,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,0,0
Nathan_Aké,68,0,0,6,59,0,0,136,1,0,90,0,0,4,0,0,0,9,0,14,0,1,1,0,2,1,1,0
Nathan_Dyer,0,0,0,0,0,0,0,137,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,1,0,0
