name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Anders_Lindegaard,0,0,0,0,0,0,0,302,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,1,0
Ander_Herrera,58,0,0,2,56,2,0,335,0,0,45,0,0,19,0,0,0,3,0,34,0,1,0,0,1,0,1,0
Ander_Herrera,73,0,0,8,62,0,0,342,1,1,71,0,0,2,0,0,0,10,0,34,0,0,4,1,2,0,0,0
Andreas_Christensen,41,0,0,8,37,0,0,337,2,1,90,0,0,14,0,0,0,7,0,34,0,0,1,1,3,2,0,0
Andreas_Christensen,0,0,0,0,0,0,0,302,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,1,0,0
Andreas_Pereira,0,0,0,0,0,0,0,335,0,0,0,0,0,19,0,0,0,0,0,34,0,0,0,0,1,0,1,0
Andreas_Pereira,0,0,0,0,0,0,0,342,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,2,0,0,0
Andrew_Robertson,56,0,0,4,51,0,0,334,0,0,90,0,0,2,0,0,0,4,0,34,0,0,2,1,0,3,1,0
Andrew_Surman,16,0,0,0,14,0,0,334,0,0,17,0,0,10,0,0,0,0,0,34,0,0,0,0,0,3,0,0
Andrew_Surman,43,0,0,5,39,0,0,342,1,0,74,0,0,12,0,0,0,4,0,34,0,1,0,0,2,0,1,1
Andre_Gray,7,0,0,0,4,0,0,333,0,0,9,0,0,8,0,0,0,1,0,34,0,0,0,0,0,1,0,0
Andros_Townsend,25,0,0,3,23,0,0,332,0,1,90,0,1,3,0,0,0,6,0,34,0,2,2,0,2,3,1,0
André_Ayew,28,0,0,1,23,0,0,338,1,3,90,1,0,7,0,0,0,4,0,34,0,1,0,0,1,1,1,0
André_Carrillo,0,0,0,0,0,0,0,333,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,0,0
Andy_Carroll,4,0,0,0,4,0,0,340,1,1,4,0,0,15,0,0,0,1,0,34,0,0,0,0,1,1,1,0
Andy_King,60,0,0,4,52,0,0,338,1,0,90,0,0,7,0,0,0,5,0,34,0,1,0,1,1,1,1,0
Angelo_Ogbonna,39,0,0,9,30,0,0,340,0,0,90,0,0,15,0,0,0,8,0,34,0,1,1,0,1,1,1,0
Angel_Rangel,0,0,0,0,0,0,0,338,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,1,1,1,0
Anthony_Knockaert,12,0,0,1,8,2,0,332,1,1,45,0,0,6,0,0,0,4,0,34,0,2,0,0,2,3,0,0
Anthony_Knockaert,42,0,0,0,32,3,0,343,2,1,90,0,0,17,0,0,0,9,0,34,0,1,2,0,1,1,1,0
Anthony_Martial,24,0,0,0,16,1,0,335,0,0,32,0,0,19,0,0,0,0,0,34,0,1,0,1,1,0,1,0
Anthony_Martial,33,0,0,1,27,4,0,342,2,2,90,1,0,2,0,0,0,5,0,34,0,3,0,0,2,0,0,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,340,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,1,1,0
Antonio_Rüdiger,0,0,0,0,0,0,0,337,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,3,2,0,0
Antonio_Rüdiger,78,0,0,6,67,1,0,302,0,0,90,0,0,4,0,0,0,4,0,34,0,0,0,0,2,1,0,0
Antonio_Valencia,86,0,0,1,79,0,0,335,1,1,90,1,0,19,0,0,0,7,0,34,0,1,0,0,1,0,1,0
Antonio_Valencia,0,0,0,0,0,0,0,342,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,2,0,0,0
Arthur_Masuaku,42,0,0,3,36,4,0,340,3,2,80,1,0,15,0,0,0,4,0,34,0,3,2,1,1,1,1,0
Artur_Boruc,0,0,0,0,0,0,0,334,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,3,0,0
Artur_Boruc,0,0,0,0,0,0,0,342,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,2,0,1,0
Ashley_Barnes,19,1,0,1,14,0,0,331,2,2,84,0,0,9,0,0,0,5,0,34,0,4,0,1,1,2,1,1
Ashley_Barnes,19,0,0,0,10,0,0,302,2,0,90,1,0,5,0,0,0,3,0,34,0,1,0,0,2,1,1,0
Ashley_Fletcher,0,0,0,0,0,0,0,340,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,1,1,0
Ashley_Westwood,31,0,0,5,19,0,0,331,0,0,90,0,0,9,0,0,0,7,0,34,0,0,0,0,1,2,1,0
Ashley_Westwood,49,0,0,3,41,0,0,302,0,1,90,0,0,5,0,0,0,4,0,34,0,1,1,0,2,1,1,0
Ashley_Williams,0,0,0,0,0,0,0,338,0,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,1,1,0,0
Ashley_Young,59,0,0,2,52,0,0,335,0,1,74,0,1,19,0,0,0,4,0,34,0,0,0,0,1,0,1,0
Ashley_Young,0,0,0,0,0,0,0,342,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,2,0,0,0
Asmir_Begovic,35,0,0,1,18,0,0,334,0,0,90,0,0,10,0,0,0,15,0,34,3,0,0,0,0,3,0,0
Asmir_Begovic,22,0,0,1,13,0,0,342,0,0,90,0,0,12,0,0,0,11,0,34,2,0,0,0,2,0,1,0
Axel_Tuanzebe,0,0,0,0,0,0,0,335,0,0,0,0,0,19,0,0,0,0,0,34,0,0,0,0,1,0,1,0
Axel_Tuanzebe,0,0,0,0,0,0,0,342,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,2,0,0,0
Aymeric_Laporte,83,0,0,14,68,0,0,339,2,0,90,0,0,17,0,0,0,10,0,34,0,0,2,0,3,1,0,0
Ayoze_Pérez,21,1,0,1,12,1,0,336,1,2,78,1,0,1,0,0,0,3,0,34,0,3,0,1,1,2,1,0
Bakary_Sako,0,0,0,0,0,0,0,332,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,3,1,0
Bamidele_Alli,30,0,0,4,25,4,0,339,2,0,83,0,0,11,0,0,0,4,0,34,0,3,0,0,3,1,1,0
Bamidele_Alli,0,0,0,0,0,0,0,343,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,1,1,0,0
Benik_Afobe,0,0,0,0,0,0,0,334,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,3,0,0
Benik_Afobe,0,0,0,0,0,0,0,342,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,2,0,1,0
Beni_Baningime,8,0,0,0,7,1,0,338,1,0,21,0,0,16,0,0,0,2,0,34,0,0,0,0,1,1,0,1
Benjamin_Chilwell,41,0,0,0,33,2,0,331,0,1,90,0,3,4,0,0,0,6,0,34,0,0,0,0,1,2,0,0
Benjamin_Chilwell,44,0,0,2,34,5,0,346,1,3,90,0,1,14,0,0,0,4,0,34,0,3,0,0,0,0,1,0
Benjamin_Mendy,0,0,0,0,0,0,0,339,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,3,1,0,0
Ben_Davies,37,0,0,5,25,1,0,339,2,0,90,0,1,11,0,0,0,2,0,34,0,0,2,0,3,1,1,1
Ben_Davies,44,0,0,3,35,0,0,343,1,1,90,0,0,3,0,0,0,3,0,34,0,0,0,0,1,1,0,0
Ben_Foster,37,0,0,0,13,0,0,335,0,0,90,0,0,12,0,0,0,9,0,34,4,0,0,0,1,0,0,0
Ben_Hamer,3,0,0,0,1,0,0,331,0,0,4,0,0,4,0,0,0,2,0,34,0,0,0,0,1,2,0,0
Ben_Hamer,21,0,0,1,11,0,0,346,0,0,90,0,0,14,0,0,0,8,0,34,2,0,0,0,0,0,1,0
Ben_Johnson,0,0,0,0,0,0,0,340,0,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,1,1,1,0
Ben_Mee,0,0,0,0,0,0,0,331,0,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,1,2,1,0
Ben_Mee,0,0,0,0,0,0,0,302,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,1,0
Ben_Watson,0,0,0,0,0,0,0,333,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,0,0
Ben_Woodburn,0,0,0,0,0,0,0,334,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,3,1,0
Beram_Kayal,38,1,0,2,31,1,0,332,2,4,90,0,1,6,0,0,0,5,0,34,0,1,1,0,2,3,0,1
Beram_Kayal,28,0,0,7,24,1,0,343,1,1,90,0,0,17,0,0,0,11,0,34,0,0,1,0,1,1,1,0
Bernardo Mota_Veiga de Carvalho e Silva,7,0,0,1,4,1,0,339,0,0,14,0,0,17,0,0,0,1,0,34,0,0,0,0,3,1,0,0
Boaz_Myhill,0,0,0,0,0,0,0,335,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,1,0,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,340,0,0,0,0,0,20,0,0,0,0,0,34,0,0,0,0,1,1,0,0
Bradley_Smith,0,0,0,0,0,0,0,334,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,3,0,0
Bradley_Smith,0,0,0,0,0,0,0,342,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,2,0,1,0
Brahim_Diaz,0,0,0,0,0,0,0,339,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,3,1,0,0
Brandon_Mason,0,0,0,0,0,0,0,333,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,0,0
Bruno_Martins Indi,17,0,0,11,15,0,0,340,2,0,90,0,0,20,0,0,0,6,0,34,0,0,0,0,1,1,0,1
Bruno_Saltor Grau,0,0,0,0,0,0,0,332,0,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,2,3,0,0
Bruno_Saltor Grau,41,0,0,3,37,0,0,343,1,0,90,0,0,17,0,0,0,5,0,34,0,0,0,0,1,1,1,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,337,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,3,2,0,0
Callum_Hudson-Odoi,0,0,0,0,0,0,0,302,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,1,0,0
Callum_Wilson,10,0,0,0,5,1,0,334,1,0,20,0,0,10,0,0,0,2,0,34,0,2,0,1,0,3,0,0
Callum_Wilson,17,0,1,2,12,2,0,342,1,2,90,0,0,12,0,0,0,4,0,34,0,6,0,2,2,0,1,0
Calum_Chambers,56,0,1,3,40,1,0,336,2,0,77,0,1,13,0,0,0,13,0,34,0,5,0,2,1,2,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,339,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,3,1,1,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,343,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,1,1,0,0
Carl_Jenkinson,0,0,0,0,0,0,0,336,0,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,1,2,0,0
Carl_Stewart,0,0,0,0,0,0,0,333,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,0,0
Cenk_Tosun,27,1,0,2,20,0,0,338,3,2,90,0,1,16,0,0,0,3,0,34,0,3,0,0,1,1,0,0
Cesc_Fàbregas,88,0,0,3,72,1,0,337,0,1,90,0,0,14,0,0,0,10,0,34,0,1,2,0,3,2,0,0
Cesc_Fàbregas,0,0,0,0,0,0,0,302,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,1,0,0
Chancel_Mbemba,0,0,0,0,0,0,0,336,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,2,1,0
Charlie_Adam,0,0,0,0,0,0,0,340,0,0,0,0,0,20,0,0,0,0,0,34,0,0,0,0,1,1,0,0
Charlie_Austin,1,0,0,0,1,0,0,337,0,0,11,1,0,5,0,0,0,0,0,34,0,1,0,0,3,2,1,0
Charlie_Austin,3,0,0,2,2,1,0,346,0,0,17,0,0,9,0,0,0,0,0,34,0,0,0,0,0,0,0,0
Charlie_Daniels,47,0,0,0,36,1,0,334,0,1,90,0,0,10,0,0,0,4,0,34,0,1,0,0,0,3,0,0
Charlie_Daniels,36,0,0,5,33,0,0,342,0,0,90,0,1,12,0,0,0,9,0,34,0,0,1,0,2,0,1,0
Charlie_Taylor,0,0,0,0,0,0,0,331,0,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,1,2,1,0
Charlie_Taylor,0,0,0,0,0,0,0,302,0,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,1,0
Charly_Musonda,0,0,0,0,0,0,0,337,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,3,2,0,0
Charly_Musonda,0,0,0,0,0,0,0,302,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,1,0,0
Cheikhou_Kouyaté,40,0,0,2,30,1,0,340,3,1,90,0,0,15,0,0,0,7,0,34,0,0,0,0,1,1,1,1
Christian_Atsu,0,0,0,0,0,0,0,336,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,2,1,0
Christian_Benteke,6,0,0,0,3,0,0,332,1,1,19,0,0,3,0,0,0,1,0,34,0,0,0,0,2,3,1,0
Christian_Eriksen,52,0,0,2,40,1,0,339,0,1,90,0,1,11,0,0,0,5,0,34,0,2,0,0,3,1,1,0
Christian_Eriksen,77,0,0,2,60,1,0,343,1,4,90,0,0,3,0,0,0,7,0,34,0,4,1,0,1,1,0,0
Christian_Fuchs,0,0,0,0,0,0,0,331,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,1,2,0,0
Christian_Fuchs,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,0,1,0
Christian_Kabasele,0,0,0,0,0,0,0,333,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,0,0
Christopher_Schindler,30,0,0,8,23,0,0,333,0,0,90,0,0,18,0,0,0,6,0,34,0,0,1,0,0,1,1,0
Chris_Brunt,39,0,0,4,36,2,0,335,1,0,90,0,0,12,0,0,0,8,0,34,0,1,0,1,1,0,0,0
Chris_Löwe,0,0,0,0,0,0,0,333,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,1,1,0
Chris_Smalling,40,0,0,9,34,0,0,335,0,0,90,0,0,19,0,0,0,7,0,34,0,0,0,0,1,0,1,0
Chris_Smalling,49,0,0,6,47,0,0,342,2,0,90,0,0,2,0,0,0,4,0,34,0,0,2,0,2,0,0,1
Chris_Wood,19,0,1,2,10,0,0,331,0,1,74,0,0,9,0,0,0,3,0,34,0,1,1,0,1,2,1,0
Chris_Wood,6,0,0,0,5,0,0,302,0,0,71,2,0,5,0,0,0,2,0,34,0,0,0,1,2,1,1,0
Chung-yong_Lee,0,0,0,0,0,0,0,332,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,3,1,0
Ciaran_Clark,0,0,0,0,0,0,0,336,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,2,1,0
Claudio_Bravo,0,0,0,0,0,0,0,339,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,3,1,0,0
Claudio_Yacob,1,0,0,0,1,0,0,335,0,0,1,0,0,12,0,0,0,0,0,34,0,0,0,0,1,0,0,0
Collin_Quaner,22,0,0,1,17,1,0,333,0,0,60,2,0,18,0,0,0,5,0,34,0,3,1,0,0,1,1,0
Connor_Goldson,0,0,0,0,0,0,0,332,0,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,2,3,0,0
Connor_Goldson,0,0,0,0,0,0,0,343,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,1,1,0
Connor_Mahoney,0,0,0,0,0,0,0,334,0,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,3,0,0
Connor_Mahoney,0,0,0,0,0,0,0,342,0,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,2,0,1,0
Connor_Roberts,0,0,0,0,0,0,0,338,0,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,1,1,1,0
Connor_Wickham,0,0,0,0,0,0,0,332,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,3,1,0
Conor_Masterson,0,0,0,0,0,0,0,334,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,3,1,0
Costel_Pantilimon,0,0,0,0,0,0,0,333,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,0,0
Craig_Cathcart,33,0,0,12,23,0,0,333,0,0,90,0,0,8,0,0,0,1,0,34,0,0,2,0,0,1,0,0
Craig_Dawson,21,0,0,11,15,0,0,335,0,0,90,0,0,12,0,0,0,6,0,34,0,0,1,0,1,0,0,0
Cuco_Martina,0,0,0,0,0,0,0,338,0,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,1,1,0,0
Curtis_Jones,0,0,0,0,0,0,0,334,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,3,1,0
Cédric_Soares,27,0,0,3,15,0,0,337,1,0,90,0,0,5,0,0,0,4,0,34,0,1,1,0,3,2,1,0
Cédric_Soares,36,0,0,6,26,0,0,346,0,0,90,0,1,9,0,0,0,2,0,34,0,3,0,1,0,0,0,0
César_Azpilicueta,67,0,0,6,52,2,0,337,1,1,90,0,0,14,0,0,0,8,0,34,0,0,1,0,3,2,0,0
César_Azpilicueta,92,0,0,1,78,0,0,302,1,0,90,0,0,4,0,0,0,5,0,34,0,0,0,0,2,1,0,0
Daley_Blind,0,0,0,0,0,0,0,335,0,0,0,0,0,19,0,0,0,0,0,34,0,0,0,0,1,0,1,0
Daley_Blind,2,0,0,1,1,0,0,342,0,0,10,0,0,2,0,0,0,0,0,34,0,0,0,0,2,0,0,0
Dale_Stephens,41,0,0,5,32,0,0,332,3,0,90,0,0,6,0,0,0,9,0,34,0,2,1,0,2,3,0,1
Dale_Stephens,43,0,0,6,30,1,0,343,1,0,90,0,0,17,0,0,0,10,0,34,0,1,0,0,1,1,1,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,336,0,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,1,2,0,0
Damien_Delaney,0,0,0,0,0,0,0,332,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,3,1,0
Daniel_Amartey,0,0,0,0,0,0,0,331,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,1,2,0,0
Daniel_Amartey,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,0,1,0
Daniel_Bachmann,0,0,0,0,0,0,0,333,0,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,0,0
Daniel_Drinkwater,0,0,0,0,0,0,0,337,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,3,2,0,0
Daniel_Drinkwater,0,0,0,0,0,0,0,302,0,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,1,0,0
Daniel_Sturridge,1,0,0,0,1,0,0,335,0,0,5,0,0,12,0,0,0,1,0,34,0,0,0,0,1,0,0,0
Danilo Luiz_da Silva,0,0,0,0,0,0,0,339,0,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,3,1,0,0
Danny_Ings,0,0,0,0,0,0,0,334,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,3,1,0
Danny_Rose,0,0,0,0,0,0,0,339,0,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,3,1,1,0
Danny_Rose,0,0,0,0,0,0,0,343,0,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,1,1,0,0
Danny_Simpson,38,0,0,5,31,0,0,331,0,0,90,0,0,4,0,0,0,6,0,34,0,1,0,0,1,2,0,0
Danny_Simpson,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,0,1,0
Danny_Ward,0,0,0,0,0,0,0,334,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,3,1,0
Danny_Welbeck,11,0,0,0,8,1,0,336,0,0,22,0,0,13,0,0,0,0,0,34,0,0,0,0,1,2,0,0
Danny_Williams,0,0,0,0,0,0,0,333,0,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,1,1,0
Dan_Gosling,43,0,1,2,39,0,0,334,2,0,90,0,0,10,0,0,0,2,0,34,0,2,1,0,0,3,0,0
Dan_Gosling,13,0,0,1,12,1,0,342,0,0,15,0,0,12,0,0,0,1,0,34,0,0,0,1,2,0,1,0
