name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Anders_Lindegaard,0,0,0,0,0,0,0,161,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Ander_Herrera,19,0,0,4,16,1,0,164,1,0,19,0,0,2,0,0,0,5,0,17,0,0,1,0,0,1,1,0
Andreas_Christensen,98,0,0,2,96,0,0,163,0,0,79,0,0,8,0,0,0,6,0,17,0,0,0,0,3,1,0,0
Andreas_Pereira,0,0,0,0,0,0,0,164,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Andrew_Robertson,79,0,0,3,72,0,0,166,1,0,90,0,0,19,0,0,0,5,0,17,0,1,0,0,0,0,1,0
Andrew_Surman,0,0,0,0,0,0,0,164,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Andre_Gray,4,0,0,0,3,0,0,162,0,0,10,0,0,6,0,0,0,0,0,17,0,0,0,0,1,2,0,0
Andros_Townsend,16,0,0,4,11,0,0,162,1,0,66,0,0,18,0,0,0,4,0,17,0,2,0,2,1,2,1,0
André_Ayew,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
André_Carrillo,35,0,0,2,25,2,0,162,0,1,70,0,0,6,0,0,0,4,0,17,0,4,0,0,1,2,0,0
Andy_Carroll,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Andy_King,29,0,0,3,26,0,0,168,1,0,90,0,0,14,0,0,0,3,0,17,0,1,0,0,4,1,0,0
Angelo_Ogbonna,16,0,0,16,13,1,0,170,1,0,90,0,0,1,0,0,0,2,0,17,0,0,1,0,0,0,1,0
Angel_Rangel,0,0,0,0,0,0,0,165,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,4,0,1,0
Anthony_Knockaert,24,0,0,4,18,2,0,169,2,2,90,0,0,17,0,0,0,6,0,17,0,2,0,0,0,2,0,1
Anthony_Martial,37,0,1,0,30,2,0,164,0,1,65,0,0,2,0,0,0,7,0,17,0,0,0,1,0,1,1,0
Antonio_Martinez Lopez,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Antonio_Rüdiger,122,0,0,3,115,0,0,163,1,0,90,0,0,8,0,0,0,5,0,17,0,0,0,0,3,1,0,0
Antonio_Valencia,64,0,0,4,53,0,0,164,2,0,90,0,0,2,0,0,0,6,0,17,0,0,1,0,0,1,1,0
Arthur_Masuaku,28,0,0,2,23,1,0,170,0,0,90,0,0,1,0,0,0,6,0,17,0,3,1,0,0,0,1,0
Artur_Boruc,0,0,0,0,0,0,0,164,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Ashley_Barnes,10,0,0,0,2,0,0,161,1,0,19,1,0,15,0,0,0,2,0,17,0,1,0,1,0,1,1,0
Ashley_Fletcher,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Ashley_Westwood,0,0,0,0,0,0,0,161,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Ashley_Williams,35,0,1,21,25,0,0,167,1,0,90,0,0,13,0,0,0,5,0,17,0,0,1,0,1,0,0,0
Ashley_Young,2,0,0,1,2,0,0,164,0,0,7,0,0,2,0,0,0,1,0,17,0,0,1,0,0,1,1,0
Asmir_Begovic,20,0,0,2,9,0,0,164,0,0,90,0,0,12,0,0,0,6,0,17,1,0,0,0,0,1,0,0
Axel_Tuanzebe,0,0,0,0,0,0,0,164,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Ayoze_Pérez,0,0,0,0,0,0,0,167,0,0,4,0,0,7,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Bakary_Sako,9,0,1,0,8,0,0,162,0,0,20,0,0,18,0,0,0,2,0,17,0,1,0,0,1,2,1,0
Bamidele_Alli,4,0,0,0,2,1,0,169,0,1,16,0,0,3,0,0,0,0,0,17,0,1,0,1,0,2,1,0
Benik_Afobe,9,0,0,0,7,0,0,164,0,0,19,0,0,12,0,0,0,1,0,17,0,0,0,1,0,1,0,0
Beni_Baningime,0,0,0,0,0,0,0,167,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,0,0,0
Benjamin_Chilwell,29,0,0,1,22,0,0,168,2,0,82,0,0,14,0,0,0,5,0,17,0,1,1,0,4,1,0,0
Benjamin_Mendy,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,4,0,0,0
Ben_Davies,6,0,0,0,6,0,0,169,0,0,1,0,0,3,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Ben_Foster,36,0,0,1,17,0,1,166,0,1,90,0,0,10,0,0,0,16,0,17,3,0,0,0,0,0,0,0
Ben_Hamer,0,0,0,0,0,0,0,168,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,4,1,0,0
Ben_Johnson,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Ben_Mee,0,0,0,0,0,0,0,161,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Ben_Watson,0,0,0,0,0,0,0,162,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,2,0,0
Ben_Woodburn,0,0,0,0,0,0,0,166,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Beram_Kayal,14,0,0,1,8,0,0,169,0,2,77,1,0,17,0,0,0,3,0,17,0,2,1,0,0,2,0,0
Bernardo Mota_Veiga de Carvalho e Silva,41,1,0,0,34,1,0,165,0,5,90,0,3,16,0,0,0,2,0,17,0,0,1,0,4,0,0,0
Boaz_Myhill,0,0,0,0,0,0,0,166,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Bojan_Krkic Perez,0,0,0,0,0,0,0,161,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Bradley_Smith,0,0,0,0,0,0,0,164,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Brahim_Diaz,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,4,0,0,0
Brandon_Mason,0,0,0,0,0,0,0,162,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,2,0,0
Bruno_Martins Indi,0,0,0,0,0,0,0,161,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Bruno_Saltor Grau,0,0,0,0,0,0,0,169,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,2,0,0
Callum_Wilson,11,0,0,1,10,1,0,164,0,0,70,0,0,12,0,0,0,4,0,17,0,1,0,0,0,1,0,0
Calum_Chambers,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Cameron_Carter-Vickers,0,0,0,0,0,0,0,169,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Carl_Jenkinson,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Cesc_Fàbregas,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
Chancel_Mbemba,0,0,0,0,0,0,0,167,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Charlie_Adam,0,0,0,0,0,0,0,161,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Charlie_Austin,21,0,1,1,17,0,0,168,3,1,90,2,0,9,0,0,0,1,0,17,0,2,0,1,4,1,1,1
Charlie_Daniels,39,0,0,7,31,0,0,164,0,1,90,0,0,12,0,0,0,12,0,17,0,0,1,0,0,1,0,0
Charlie_Taylor,16,0,0,1,9,0,0,161,1,0,49,0,0,15,0,0,0,6,0,17,0,2,0,0,0,1,1,0
Charly_Musonda,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
Cheikhou_Kouyaté,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Christian_Atsu,34,0,0,1,30,2,0,167,1,1,90,0,1,7,0,0,0,4,0,17,0,5,0,0,1,0,1,0
Christian_Benteke,21,0,0,1,10,1,0,162,3,0,90,0,0,18,0,0,0,2,0,17,0,2,0,0,1,2,1,0
Christian_Eriksen,95,0,0,1,76,1,0,169,0,3,90,0,1,3,0,0,0,7,0,17,0,3,2,0,0,2,1,0
Christian_Fuchs,49,0,0,4,37,0,0,168,0,2,90,0,0,14,0,0,0,5,0,17,0,2,1,1,4,1,0,0
Christian_Kabasele,22,0,0,4,14,0,0,162,2,0,90,0,0,6,0,0,0,2,0,17,0,0,1,0,1,2,0,0
Christopher_Schindler,59,0,0,4,53,0,0,163,1,0,90,0,0,5,0,0,0,5,0,17,0,0,0,0,3,1,1,0
Chris_Brunt,4,0,0,0,2,0,0,166,0,0,11,0,0,10,0,0,0,1,0,17,0,0,0,1,0,0,0,0
Chris_Löwe,31,0,0,3,25,0,1,163,0,0,66,0,0,5,0,0,0,0,0,17,0,0,0,0,3,1,1,0
Chris_Smalling,55,0,0,6,51,0,0,164,1,0,90,0,0,2,0,0,0,4,0,17,0,0,0,0,0,1,1,0
Chris_Wood,19,0,0,0,13,0,0,161,1,1,81,2,0,15,0,0,0,1,0,17,0,3,0,0,0,1,1,0
Chung-yong_Lee,0,0,0,0,0,0,0,162,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,2,1,0
Ciaran_Clark,0,0,0,0,0,0,0,167,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Claudio_Bravo,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,4,0,0,0
Claudio_Yacob,27,0,0,0,22,0,0,166,0,0,90,0,0,10,0,0,0,13,0,17,0,2,1,1,0,0,0,0
Collin_Quaner,0,0,0,0,0,0,0,163,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,3,1,1,0
Connor_Goldson,0,0,0,0,0,0,0,169,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,2,0,0
Connor_Wickham,0,0,0,0,0,0,0,162,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,2,1,0
Costel_Pantilimon,0,0,0,0,0,0,0,162,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,2,0,0
Craig_Cathcart,0,0,0,0,0,0,0,162,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,2,0,0
Craig_Dawson,0,0,0,0,0,0,0,166,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Cuco_Martina,48,0,0,12,41,0,0,167,2,0,90,0,0,13,0,0,0,5,0,17,0,0,0,0,1,0,0,0
Cédric_Soares,39,0,0,3,33,0,0,168,0,1,90,0,0,9,0,0,0,4,0,17,0,1,0,0,4,1,1,0
César_Azpilicueta,143,0,0,2,136,0,0,163,0,0,90,0,0,8,0,0,0,1,0,17,0,0,0,0,3,1,0,0
Daley_Blind,0,0,0,0,0,0,0,164,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Dale_Stephens,27,0,0,6,19,0,0,169,2,0,90,0,0,17,0,0,0,10,0,17,0,2,1,0,0,2,0,0
Damian Emiliano_Martinez,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Damien_Delaney,0,0,0,0,0,0,0,162,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,2,1,0
Daniel_Amartey,0,0,0,0,0,0,0,168,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,4,1,0,0
Daniel_Drinkwater,32,0,0,0,30,0,0,163,1,0,19,0,0,8,0,0,0,3,0,17,0,0,1,0,3,1,0,0
Daniel_Sturridge,0,0,0,0,0,0,0,166,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Danilo Luiz_da Silva,97,0,0,2,91,2,0,165,2,0,90,0,0,16,0,0,0,7,0,17,0,1,4,0,4,0,0,0
Danny_Ings,0,0,0,0,0,0,0,166,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Danny_Rose,45,0,0,1,41,1,0,169,1,3,90,0,1,3,0,0,0,2,0,17,0,1,1,0,0,2,1,1
Danny_Simpson,25,0,0,4,22,0,0,168,1,0,90,0,0,14,0,0,0,2,0,17,0,1,0,0,4,1,0,0
Danny_Ward,0,0,0,0,0,0,0,166,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Danny_Welbeck,13,0,0,1,13,0,0,170,0,0,20,0,0,20,0,0,0,2,0,17,0,2,0,0,0,0,0,0
Danny_Williams,26,0,0,1,22,0,0,163,1,1,90,0,0,5,0,0,0,3,0,17,0,2,0,1,3,1,1,0
Dan_Gosling,47,0,0,2,39,2,0,164,3,1,76,0,0,12,0,0,0,8,0,17,0,0,0,0,0,1,0,1
Darren_Fletcher,33,0,0,0,24,0,0,161,0,0,90,0,0,4,0,0,0,7,0,17,0,1,1,1,0,1,0,0
Darren_Randolph,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Daryl_Janmaat,22,1,0,5,14,0,0,162,1,1,90,0,1,6,0,0,0,5,0,17,0,1,1,1,1,2,0,0
Daryl_Murphy,0,0,0,0,0,0,0,167,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Davide_Zappacosta,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
David_de Gea,22,0,0,1,10,0,0,164,0,0,90,0,0,2,0,0,0,7,0,17,7,0,0,0,0,1,1,0
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
David_Ospina,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
David_Silva,111,1,1,1,103,2,0,165,1,1,90,0,1,16,0,0,0,8,0,17,0,1,0,1,4,0,0,0
Davinson_Sánchez,0,0,0,0,0,0,0,169,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Davy_Klaassen,0,0,0,0,0,0,0,167,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,0,0,0
Davy_Pröpper,23,0,0,6,15,0,0,169,0,0,90,0,0,17,0,0,0,6,0,17,0,2,1,1,0,2,0,0
DeAndre_Yedlin,44,0,0,1,38,4,0,167,1,0,90,0,1,7,0,0,0,6,0,17,0,4,4,0,1,0,1,0
Dean_Marney,0,0,0,0,0,0,0,161,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Dean_Whitehead,33,0,0,1,29,0,0,163,0,0,45,0,0,5,0,0,0,2,0,17,0,0,0,0,3,1,1,0
Declan_Rice,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Dejan_Lovren,103,0,0,7,95,0,0,166,2,1,90,0,0,19,0,0,0,4,0,17,0,0,0,0,0,0,1,0
Demarai_Gray,8,0,0,0,6,0,0,168,0,0,18,0,0,14,0,0,0,1,0,17,0,1,0,0,4,1,0,0
Diafra_Sakho,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Diego_Da Silva Costa,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
Dion_Henry,0,0,0,0,0,0,0,162,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,2,1,0
Divock_Origi,0,0,0,0,0,0,0,166,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Domingos_Quina,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Dominic_Calvert-Lewin,16,0,0,0,9,0,0,167,0,1,90,1,1,13,0,0,0,3,0,17,0,5,0,0,1,0,0,1
Dominic_Solanke,6,0,1,0,4,0,0,166,1,1,14,0,0,19,0,0,0,0,0,17,0,1,0,0,0,0,1,0
Dusan_Tadic,18,0,0,2,17,1,0,168,0,0,82,0,1,9,0,0,0,1,0,17,0,1,2,0,4,1,1,0
Dwight_Gayle,13,0,0,2,12,1,0,167,1,0,90,0,0,7,0,0,0,0,0,17,0,1,0,0,1,0,1,0
Eden_Hazard,34,1,0,0,24,3,0,163,0,3,68,2,0,8,0,0,0,3,0,17,0,1,0,0,3,1,0,0
Ederson_Santana de Moraes,31,0,0,1,27,0,0,165,0,1,90,0,0,16,0,0,0,10,0,17,3,1,0,0,4,0,0,0
Edimilson_Fernandes,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
Edward_Nketiah,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Eldin_Jakupovic,0,0,0,0,0,0,0,168,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,4,1,0,0
Eliaquim_Mangala,77,0,0,5,72,0,0,165,0,0,90,0,0,16,0,0,0,4,0,17,0,0,0,0,4,0,0,0
Elias_Kachunga,21,0,0,3,16,1,0,163,0,1,90,0,0,5,0,0,0,7,0,17,0,2,3,0,3,1,1,0
Emre_Can,89,0,0,1,80,2,0,166,4,2,90,0,0,19,0,0,0,5,0,17,0,1,3,0,0,0,1,1
Enner_Valencia,0,0,0,0,0,0,0,170,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,1,0
Eric Maxim_Choupo-Moting,3,0,0,0,1,0,0,161,0,0,6,0,0,4,0,0,0,0,0,17,0,0,1,0,0,1,0,0
Eric_Bailly,0,0,0,0,0,0,0,164,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Eric_Dier,132,0,0,4,116,0,0,169,0,0,90,0,0,3,0,0,0,8,0,17,0,0,0,1,0,2,1,0
Erik_Lamela,47,0,0,0,43,0,0,169,1,2,73,1,0,3,0,0,0,2,0,17,0,0,0,1,0,2,1,0
Erik_Pieters,45,0,0,5,25,1,0,161,1,1,90,0,1,4,0,0,0,5,0,17,0,0,1,0,0,1,0,0
Erwin_Mulder,0,0,0,0,0,0,0,165,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,4,0,1,0
Ethan_Ampadu,19,0,0,2,19,0,0,163,0,0,10,0,0,8,0,0,0,0,0,17,0,0,1,0,3,1,0,0
Etienne_Capoue,0,0,0,0,0,0,0,162,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,2,0,0
Ezequiel_Schelotto,30,0,0,10,24,0,0,169,0,2,90,0,2,17,0,0,0,5,0,17,0,2,0,0,0,2,0,0
Fabian_Delph,73,0,0,2,71,4,0,165,0,1,72,0,0,16,0,0,0,6,0,17,0,0,1,0,4,0,0,0
Federico_Fernández,0,0,0,0,0,0,0,165,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,4,0,1,0
Fernando Francisco_Reges,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,4,0,0,0
Fernando_Llorente,0,0,0,0,0,0,0,169,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Fernando_Luiz Rosa,85,0,0,1,81,0,0,165,0,0,57,0,0,16,0,0,0,5,0,17,0,0,0,0,4,0,0,0
Fikayo_Tomori,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
Florent_Hadergjonaj,8,0,0,0,5,1,0,163,0,1,23,0,1,5,0,0,0,2,0,17,0,0,0,0,3,1,1,0
Florian_Lejeune,75,0,0,6,55,0,0,167,1,0,90,1,0,7,0,0,0,5,0,17,0,0,0,2,1,0,1,0
Francisco_Femenía Far,0,0,0,0,0,0,0,162,0,0,6,0,0,6,0,0,0,0,0,17,0,0,0,0,1,2,0,0
Francis_Coquelin,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Fraser_Forster,22,0,0,0,12,0,0,168,0,0,90,0,0,9,0,0,0,6,0,17,5,0,0,0,4,1,1,0
Freddie_Woodman,0,0,0,0,0,0,0,167,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,0,1,0
Fredrik_Ulvestad,0,0,0,0,0,0,0,161,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,1,1,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Gabriel Fernando_de Jesus,0,0,0,0,0,0,0,165,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,4,0,0,0
Gareth_Barry,0,0,0,0,0,0,0,166,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Gareth_McAuley,0,0,0,0,0,0,0,166,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,0,0,0
Gary_Cahill,0,0,0,0,0,0,0,163,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,3,1,0,0
Gaëtan_Bong,22,0,0,6,17,1,0,169,1,0,90,0,0,17,0,0,0,6,0,17,0,0,0,0,0,2,0,0
Geoff_Cameron,25,0,0,1,17,0,0,161,1,0,90,0,0,4,0,0,0,6,0,17,0,1,1,0,0,1,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,169,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,2,1,0
Georginio_Wijnaldum,58,0,1,0,52,0,0,166,1,0,75,0,0,19,0,0,0,5,0,17,0,1,0,0,0,0,1,0
Giannelli_Imbula,0,0,0,0,0,0,0,161,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Glenn_Murray,4,0,0,1,2,0,0,169,2,0,18,0,0,17,0,0,0,0,0,17,0,0,0,0,0,2,0,0
Glenn_Whelan,0,0,0,0,0,0,0,161,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Glen_Johnson,0,0,0,0,0,0,0,161,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0,0
Gnegneri Yaya_Touré,43,0,0,2,40,0,0,165,1,1,32,0,0,16,0,0,0,1,0,17,0,0,0,0,4,0,0,0
Granit_Xhaka,103,0,0,7,88,1,0,170,0,0,90,0,0,20,0,0,0,10,0,17,0,0,0,2,0,0,0,0
