name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Eldin_Jakupovic_214,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Elias_Kachunga_212,26,0,0,0,22,1,0,244,2,0,90,0,0,6,1,0,0,5,0,25,0,4,0,0,0,5,0,0
Emerson_Hyndman_41,0,0,0,0,0,0,0,243,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Emiliano_Martínez_542,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Eric_Bailly_291,39,0,0,8,31,1,0,247,0,0,90,0,0,11,0,0,0,3,0,25,0,0,0,0,1,0,0,0
Eric_Dier_361,2,0,0,0,2,0,0,249,0,0,1,0,0,15,0,0,0,1,0,25,0,1,0,0,0,1,1,0
Erik_Durm_461,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Erik_Lamela_363,48,1,1,1,44,2,0,249,0,3,77,0,0,15,0,0,0,9,0,25,0,2,0,1,0,1,1,0
Ethan_Ampadu_130,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Etienne_Capoue_389,72,0,0,3,64,0,0,241,1,1,90,0,0,3,0,0,0,8,0,25,0,1,0,0,0,0,0,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Fabian_Delph_269,0,0,0,0,0,0,0,248,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,1,0
Fabian_Delph_269,0,0,0,0,0,0,0,266,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,0,0
Fabian_Schär_482,37,0,0,16,20,0,1,249,0,0,90,0,0,17,0,0,0,5,0,25,0,0,1,0,0,1,0,0
Fabio Henrique_Tavares_255,100,0,0,0,91,0,0,250,2,1,90,0,0,19,0,0,0,7,0,25,0,0,0,0,1,1,0,0
Fabián_Balbuena_464,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Federico_Fernández_516,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Felipe Anderson_Pereira Gomes_465,35,1,0,3,29,3,0,250,0,4,90,0,1,12,0,0,0,11,0,25,0,6,2,0,1,1,1,0
Fernando_Llorente_371,9,1,2,1,7,0,0,249,1,2,30,0,0,15,0,0,0,0,0,25,0,0,0,2,0,1,1,0
Fernando_Luiz Rosa_272,56,0,0,3,50,1,0,248,1,0,90,0,0,1,0,0,0,4,0,25,0,0,0,0,1,3,1,0
Fernando_Luiz Rosa_272,66,0,0,5,61,2,0,266,3,1,90,0,0,8,0,0,0,5,0,25,0,2,1,0,2,0,0,1
Filip_Benkovic_501,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Florent_Hadergjonaj_197,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Florian_Lejeune_314,30,0,0,6,22,0,0,249,0,0,90,0,0,17,0,0,0,10,0,25,0,0,0,0,0,1,0,0
Florin_Andone_66,6,0,1,0,3,2,0,241,0,0,18,1,0,18,0,0,0,0,0,25,0,1,0,1,0,0,1,0
Floyd_Ayité_186,2,0,0,0,0,1,0,245,0,0,2,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Fousseni_Diabaté_232,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Francisco_Femenía Far_383,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Fraser_Forster_329,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Frederick_Woodman_553,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Gabriel Fernando_de Jesus_281,2,0,0,0,1,0,0,248,0,0,9,0,0,1,0,0,0,1,0,25,0,0,0,0,1,3,1,0
Gabriel Fernando_de Jesus_281,4,0,1,0,4,0,0,266,1,0,10,0,0,8,0,0,0,0,0,25,0,1,0,0,2,0,0,0
Gary_Cahill_114,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Gary_Madine_109,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Gaëtan_Bong_51,45,0,0,2,37,0,0,241,1,1,90,0,1,18,0,0,0,11,0,25,0,4,0,1,0,0,1,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Georginio_Wijnaldum_252,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Gerard_Deulofeu_394,18,0,0,0,13,0,0,241,1,0,69,0,0,3,0,0,0,2,0,25,0,3,0,0,0,0,0,0
Glenn_Murray_62,15,0,1,0,9,0,0,241,1,1,71,2,0,18,0,0,0,2,0,25,0,1,0,1,0,0,1,0
Gonzalo_Higuaín_579,44,0,0,0,31,2,0,244,1,2,90,0,0,10,0,0,0,5,0,25,0,6,1,1,0,5,1,0
Grady_Diangana_539,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Granit_Xhaka_17,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Greg_Cunninghamm_467,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Greg_Halford_97,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Guido_Carrillo_350,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Gylfi_Sigurdsson_172,32,1,0,1,26,1,0,246,1,1,90,0,0,20,0,0,0,5,0,25,0,2,1,0,3,1,1,0
Gylfi_Sigurdsson_172,9,0,0,1,9,2,0,266,0,0,27,0,0,13,0,0,0,4,0,25,0,1,0,0,2,0,1,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Harry_Arter_33,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Harry_Kane_372,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Harry_Maguire_220,59,0,0,5,51,0,0,247,2,0,90,0,0,14,0,0,0,12,0,25,0,1,0,1,1,0,1,0
Harry_Winks_368,111,0,0,0,99,0,0,249,1,0,90,0,0,15,0,0,0,14,0,25,0,0,1,0,0,1,1,0
Harvey_Barnes_571,31,1,0,2,23,2,0,247,2,2,90,0,0,14,0,0,0,3,0,25,0,5,0,2,1,0,1,0
Henrikh_Mkhitaryan_18,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Heung-Min_Son_367,42,1,0,0,38,4,0,249,1,1,88,1,0,15,0,0,0,5,0,25,0,5,1,1,0,1,1,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Hugo_Lloris_351,25,0,0,2,21,0,0,249,0,0,90,0,0,15,0,0,0,4,0,25,2,0,0,0,0,1,1,0
Håvard_Nordtveit_593,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Héctor_Bellerín_4,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Hélder_Costa_435,4,0,0,0,4,0,0,246,0,0,13,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Idrissa_Gueye_168,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Idrissa_Gueye_168,46,0,0,3,40,0,1,266,2,0,90,0,0,13,0,0,0,5,0,25,0,1,0,0,2,0,1,0
Ilkay_Gündogan_274,68,0,0,6,56,0,0,248,1,0,90,0,0,1,0,0,0,9,0,25,0,0,1,0,1,3,1,1
Ilkay_Gündogan_274,42,1,0,2,36,0,0,266,0,1,90,0,1,8,0,0,0,4,0,25,0,2,0,1,2,0,0,0
Isaac_Hayden_323,33,0,0,3,25,0,0,249,0,0,90,0,0,17,0,0,0,3,0,25,0,0,2,1,0,1,0,0
Isaac_Mbenza_514,6,0,0,0,5,0,0,244,0,0,26,0,0,6,0,0,0,1,0,25,0,0,0,0,0,5,0,0
Isaac_Success Ajayi_524,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Issa_Diop_409,13,0,0,7,6,0,0,250,0,0,90,0,0,12,0,0,0,2,0,25,0,0,0,1,1,1,1,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Jack_Cork_82,40,0,0,2,31,3,0,242,0,0,90,0,0,16,0,0,0,4,0,25,0,2,0,0,1,1,1,0
Jack_Simpson_32,0,0,0,0,0,0,0,243,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Jack_Stephens_333,45,0,0,8,35,0,0,242,3,0,90,0,0,4,1,0,0,9,0,25,0,0,0,0,1,1,0,0
Jack_Wilshere_447,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Jacob_Murphy_321,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Jamaal_Lascelles_312,19,0,0,11,17,0,0,249,1,0,90,0,0,17,0,0,0,3,0,25,0,0,0,0,0,1,0,0
James_Maddison_233,32,0,0,1,21,4,0,247,0,3,61,0,0,14,0,0,0,4,0,25,0,1,0,1,1,0,1,0
James_McArthur_147,46,0,0,2,39,0,0,245,3,0,90,0,0,9,0,0,0,6,0,25,0,0,0,0,0,2,1,0
James_McCarthy_166,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
James_McCarthy_166,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
James_Milner_254,66,1,0,2,57,0,0,250,2,5,90,0,2,19,0,0,0,8,0,25,0,1,0,0,1,1,0,0
James_Tarkowski_72,51,0,0,5,38,0,0,242,1,0,90,0,0,16,0,0,0,11,0,25,0,0,0,0,1,1,1,0
James_Tomkins_138,28,0,0,8,23,0,0,245,0,1,90,0,0,9,0,0,0,2,0,25,0,0,0,1,0,2,1,0
James_Ward-Prowse_338,41,0,0,3,22,0,0,242,0,1,90,0,1,4,0,0,0,10,0,25,0,0,2,0,1,1,0,0
Jamie_Sterry_530,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Jamie_Vardy_234,18,0,1,0,12,0,0,247,1,1,90,0,0,14,0,0,0,2,0,25,0,1,0,1,1,0,1,1
Jannik_Vestergaard_463,41,0,0,13,29,1,0,242,0,0,90,0,0,4,0,0,0,7,0,25,0,1,2,1,1,1,0,0
Jan_Bednarek_335,37,0,0,7,29,0,0,242,0,2,90,0,0,4,0,0,0,4,0,25,0,0,0,0,1,1,0,0
Jan_Vertonghen_355,102,0,0,6,88,1,0,249,1,0,90,0,2,15,0,0,0,11,0,25,0,0,0,0,0,1,1,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Jason_Puncheon_146,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Jason_Steele_439,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Javier_Hernández Balcázar_419,10,0,0,2,7,0,0,250,3,0,78,1,0,12,0,0,0,0,0,25,0,0,0,2,1,1,1,1
Javier_Manquillo_315,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Jean Michael_Seri_456,78,0,0,2,66,2,0,245,0,3,90,0,1,7,0,0,0,1,0,25,0,2,1,0,0,2,0,0
Jefferson_Lerma_494,23,0,0,1,20,1,0,243,2,0,21,0,0,5,0,0,0,1,0,25,0,0,1,0,0,2,0,0
Jeffrey_Schlupp_141,22,0,0,3,18,0,0,245,1,1,90,0,0,9,0,0,0,6,0,25,0,3,0,0,0,2,1,0
Jeff_Hendrick_78,12,0,0,0,8,0,0,242,0,0,57,0,0,16,0,0,0,1,0,25,0,2,0,0,1,1,1,0
Jermain_Defoe_46,0,0,0,0,0,0,0,243,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Jesse_Lingard_300,38,0,0,0,33,1,0,247,2,0,89,0,0,11,0,0,0,4,0,25,0,1,2,0,1,0,0,1
Joel_Matip_243,85,0,0,8,75,0,0,250,1,0,90,0,0,19,0,0,0,6,0,25,0,0,0,0,1,1,0,1
Joel_Ward_441,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Joe_Bennett_94,15,0,0,10,9,2,0,243,1,0,90,0,0,2,0,0,0,6,0,25,0,0,0,0,0,2,1,0
Joe_Bryan_510,43,1,0,3,32,1,0,245,1,1,90,0,1,7,0,0,0,2,0,25,0,6,2,0,0,2,0,0
Joe_Hart_490,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Joe_Powell_547,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Joe_Ralls_98,22,0,0,1,18,0,0,243,2,2,90,1,1,2,0,0,0,4,0,25,0,0,0,0,0,2,1,0
Joe_Tupper_576,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Johann Berg_Gudmundsson_76,13,0,0,0,11,0,0,242,1,5,32,0,2,16,0,0,0,2,0,25,0,1,0,0,1,1,1,0
John_Ruddy_421,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
John_Stones_262,0,0,0,0,0,0,0,248,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,1,0
John_Stones_262,69,0,0,4,64,1,0,266,0,0,90,0,0,8,0,0,0,5,0,25,0,0,0,0,2,0,0,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Jonas_Lössl_191,45,0,0,1,35,0,0,244,0,0,90,0,0,6,0,0,0,11,0,25,2,0,0,0,0,5,0,0
Jonathan_Castro Otto_483,22,0,0,6,14,0,0,246,1,0,90,0,0,8,0,0,0,2,0,25,0,5,1,0,3,1,0,0
Jonathan_Hogg_201,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Jonathan_Walters_81,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Jonjoe_Kenny_161,51,1,0,0,44,2,0,246,0,2,53,0,1,20,0,0,0,7,0,25,0,2,2,1,3,1,1,0
Jonjoe_Kenny_161,49,0,0,9,37,0,0,266,1,0,90,0,0,13,0,0,0,8,0,25,0,2,2,0,2,0,1,0
Jonjo_Shelvey_318,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Jonny_Evans_222,37,0,0,9,29,0,0,247,2,0,90,0,0,14,0,0,0,9,0,25,0,0,0,1,1,0,1,0
Jordan_Ayew_505,19,0,0,0,14,1,0,245,1,0,81,0,0,9,0,0,0,3,0,25,0,1,0,1,0,2,1,1
Jordan_Henderson_249,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Jordan_Hugill_420,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Jordan_Pickford_154,23,0,0,0,16,0,0,246,0,0,90,0,0,20,0,0,0,5,0,25,1,0,0,0,3,1,1,0
Jordan_Pickford_154,29,0,0,0,15,0,0,266,0,0,90,0,0,13,0,0,0,5,0,25,2,0,0,0,2,0,1,0
Jordon_Ibe_38,20,0,0,0,16,2,0,243,0,1,28,0,1,5,0,0,0,1,0,25,0,0,0,0,0,2,0,0
Jorge Luiz_Frello Filho_459,83,0,0,2,78,1,0,244,1,1,69,0,0,10,0,0,0,6,0,25,0,1,0,0,0,5,1,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Joseph_Gomez_242,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Joseph_Willock_566,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Joshua_King_45,42,0,0,1,33,5,0,243,4,1,90,0,0,5,0,0,0,1,0,25,0,3,0,0,0,2,0,0
Joshua_Sims_342,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Josh_Benson_583,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Josh_Knight_558,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Josh_Murphy_106,10,0,1,0,6,0,0,243,1,0,68,0,0,2,0,0,0,1,0,25,0,1,2,0,0,2,1,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
José_Holebas_378,29,0,0,6,15,2,0,241,3,0,90,0,0,3,0,0,0,7,0,25,0,1,0,0,0,0,0,0
João Filipe Iria_Santos Moutinho_475,37,1,0,4,27,0,0,246,0,2,90,0,0,8,0,0,0,10,0,25,0,2,1,0,3,1,0,0
Juan_Foyth_549,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Juan_Mata_297,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Juninho_Bacuna_208,43,0,0,3,36,3,0,244,1,0,90,0,0,6,0,0,0,9,0,25,0,2,0,0,0,5,0,0
Junior_Stanislas_36,48,0,0,0,39,2,0,243,0,1,61,0,0,5,0,0,0,2,0,25,0,1,0,1,0,2,0,0
Jürgen_Locadia_65,36,0,1,3,28,1,0,241,1,1,90,1,0,18,0,0,0,7,0,25,0,3,1,3,0,0,1,0
Kadeem_Harris_535,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Karlan_Grant_585,2,0,0,0,1,0,0,244,0,0,23,0,0,6,0,0,0,1,0,25,0,1,0,0,0,5,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Kasper_Schmeichel_213,19,0,0,0,10,0,1,247,0,0,90,0,0,14,0,0,0,8,0,25,5,0,0,0,1,0,1,0
Kayne_Ramsay_565,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Kazaiah_Sterling_578,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Kelechi_Iheanacho_236,4,0,0,0,4,0,0,247,0,0,6,0,0,14,0,0,0,0,0,25,0,1,0,0,1,0,1,0
Kenneth_Zohore_107,1,0,0,0,0,0,0,243,1,0,7,0,0,2,0,0,0,1,0,25,0,4,0,0,0,2,1,0
Ken_Sema_446,20,0,0,1,14,1,0,241,2,0,80,0,0,3,0,0,0,5,0,25,0,2,0,1,0,0,0,0
Kepa_Arrizabalaga_498,23,0,0,0,23,1,0,244,0,0,90,0,0,10,0,0,0,3,0,25,2,0,0,0,0,5,1,0
Kevin_De Bruyne_273,40,0,0,0,29,4,0,248,4,0,87,0,1,1,0,0,0,7,0,25,0,2,0,1,1,3,1,0
Kevin_De Bruyne_273,3,1,0,0,3,1,0,266,0,1,1,0,0,8,0,0,0,4,0,25,0,1,0,0,2,0,0,0
Kevin_Long_73,0,0,0,0,0,0,0,242,0,0,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Kevin_McDonald_183,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Kieran_Dowell_528,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Kieran_Dowell_528,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Kieran_Trippier_357,84,0,0,1,70,0,0,249,1,4,90,0,3,15,0,0,0,7,0,25,0,0,0,0,0,1,1,0
Konstantinos_Mavropanos_10,8,0,0,1,5,1,0,248,0,0,11,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Kurt_Zouma_526,58,0,0,6,51,0,0,246,1,0,90,0,0,20,0,0,0,5,0,25,0,0,0,0,3,1,1,1
Kurt_Zouma_526,29,0,0,12,23,0,0,266,1,0,90,0,0,13,0,0,0,3,0,25,0,0,0,0,2,0,1,1
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Kyle_Walker_265,81,0,0,3,75,0,0,248,0,0,90,1,0,1,0,0,0,3,0,25,0,1,0,0,1,3,1,0
Kyle_Walker_265,67,0,0,5,54,0,0,266,1,0,90,1,0,8,0,0,0,7,0,25,0,0,4,0,2,0,0,0
Laurent_Depoitre_210,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Laurent_Koscielny_3,36,0,0,10,32,0,0,248,1,0,90,0,0,13,0,0,0,2,0,25,0,0,0,0,1,3,0,0
Lazar_Markovic_594,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Leander_Dendoncker_519,28,0,1,5,20,2,0,246,1,0,90,0,0,8,0,0,0,12,0,25,0,0,0,1,3,1,0,0
Leandro_Bacuna_589,1,0,0,0,1,0,0,243,1,0,4,0,0,2,0,0,0,1,0,25,0,0,0,0,0,2,1,0
Lee_Grant_520,0,0,0,0,0,0,0,247,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,0,0
Lee_Peltier_95,11,0,0,1,7,0,0,243,1,0,90,0,1,2,0,0,0,3,0,25,0,0,1,0,0,2,1,0
Leighton_Baines_156,21,0,0,0,18,0,0,246,1,0,36,0,0,20,1,0,0,3,0,25,0,1,0,0,3,1,1,0
Leighton_Baines_156,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Leon_Balogun_54,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Leroy_Sané_275,0,0,0,0,0,0,0,248,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,1,0
Leroy_Sané_275,22,0,0,1,18,2,0,266,0,1,58,3,0,8,0,0,0,2,0,25,0,2,0,1,2,0,0,0
Lewis_Cook_39,0,0,0,0,0,0,0,243,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Lewis_Dunk_48,57,0,0,4,45,0,0,241,0,1,90,0,0,18,0,0,0,6,0,25,0,1,1,1,0,0,1,0
Loris_Karius_238,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Loïc_Damour_104,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Lucas_Digne_484,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Lucas_Digne_484,26,0,0,6,20,1,0,266,1,0,90,0,0,13,0,0,0,5,0,25,0,0,2,0,2,0,1,0
Lucas_Perri_584,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Lucas_Pérez_502,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Lucas_Rodrigues Moura da Silva_370,12,1,1,0,12,0,0,249,0,2,59,1,0,15,0,0,0,2,0,25,0,4,0,2,0,1,1,0
Lucas_Torreira_450,51,0,0,5,44,0,0,248,1,1,90,0,0,13,0,0,0,9,0,25,0,1,0,0,1,3,0,1
Luciano_Vietto_513,19,0,0,0,15,1,0,245,1,0,45,0,2,7,0,0,0,5,0,25,0,1,0,1,0,2,0,0
