name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Jordan_Ayew_505,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Jordan_Henderson_249,12,0,0,2,10,0,0,196,0,0,28,0,0,1,0,0,0,1,0,20,0,0,0,2,1,5,1,0
Jordan_Hugill_420,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Jordan_Pickford_154,29,0,0,2,15,0,0,191,0,0,90,0,0,3,0,0,0,9,0,20,2,0,0,0,0,1,0,0
Jordon_Ibe_38,32,0,0,0,24,3,0,197,0,0,90,0,0,14,0,0,0,5,0,20,0,1,1,0,1,4,0,0
Jorge Luiz_Frello Filho_459,166,0,0,4,150,0,0,193,0,0,90,0,0,7,0,0,0,11,0,20,0,0,0,1,1,0,0,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Joseph_Gomez_242,0,0,0,0,0,0,0,196,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,1,0
Joseph_Willock_566,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Joshua_King_45,21,0,0,0,14,1,0,197,1,0,90,0,0,14,0,0,0,1,0,20,0,2,1,0,1,4,0,0
Joshua_Sims_342,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Josh_Knight_558,0,0,0,0,0,0,0,195,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Josh_Murphy_106,14,0,0,0,9,0,0,195,0,1,77,0,0,11,0,0,0,6,0,20,0,7,1,1,1,0,0,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
José_Holebas_378,8,0,0,1,6,0,0,200,1,0,12,0,0,15,0,0,0,1,0,20,0,0,0,0,1,1,1,0
João Filipe Iria_Santos Moutinho_475,20,1,0,0,18,0,0,199,0,1,22,0,0,17,0,0,0,3,0,20,0,1,0,0,3,1,0,0
Juan_Foyth_549,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Juan_Mata_297,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Julian_Speroni_136,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,194,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Junior_Stanislas_36,41,0,0,0,32,0,0,197,1,0,90,0,0,14,0,0,0,5,0,20,0,2,0,1,1,4,0,0
Jürgen_Locadia_65,24,0,0,4,19,0,0,191,4,1,90,0,1,8,0,0,0,6,0,20,0,2,1,1,0,1,1,0
Kadeem_Harris_535,3,0,0,1,3,1,0,195,0,0,12,0,0,11,0,0,0,1,0,20,0,1,0,0,1,0,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Kasper_Schmeichel_213,29,0,0,2,19,0,0,195,0,0,90,0,0,5,0,0,0,5,0,20,2,0,0,0,1,0,1,0
Kayne_Ramsay_565,14,0,0,7,10,0,0,198,0,0,90,0,0,13,0,0,0,2,0,20,0,0,0,0,3,1,1,0
Kelechi_Iheanacho_236,5,0,0,0,4,0,0,195,1,0,22,0,0,5,0,0,0,1,0,20,0,0,0,0,1,0,1,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,195,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Ken_Sema_446,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Kepa_Arrizabalaga_498,20,0,0,0,18,0,0,193,0,0,90,0,0,7,0,0,0,3,0,20,0,0,0,0,1,0,0,0
Kevin_De Bruyne_273,0,0,0,0,0,0,0,198,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Kevin_Long_73,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Kevin_McDonald_183,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Kevin_Mirallas_469,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Kieran_Dowell_528,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Kieran_Trippier_357,68,0,0,0,50,1,0,199,0,0,90,0,0,20,0,0,0,4,0,20,0,1,1,0,3,1,1,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Kurt_Zouma_526,51,0,0,6,36,0,0,191,1,0,90,0,0,3,0,0,0,8,0,20,0,1,0,1,0,1,0,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Kyle_Walker_265,12,0,0,0,10,0,0,198,0,0,4,0,0,16,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Laurent_Depoitre_210,11,0,0,0,3,0,0,194,0,0,25,1,0,9,0,0,0,1,0,20,0,2,0,1,0,1,0,0
Laurent_Koscielny_3,38,0,0,2,36,0,0,196,1,0,45,0,0,12,0,0,0,4,0,20,0,0,0,0,1,5,0,0
Leander_Dendoncker_519,23,0,0,1,18,0,0,199,2,0,67,0,0,17,0,0,0,4,0,20,0,0,0,0,3,1,0,0
Lee_Grant_520,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Lee_Peltier_95,0,0,0,1,0,0,0,195,0,0,1,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Leighton_Baines_156,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Leon_Balogun_54,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Leroy_Sané_275,5,0,0,0,5,0,0,198,0,0,6,0,0,16,0,0,0,1,0,20,0,3,0,0,3,1,0,0
Lewis_Cook_39,0,0,0,0,0,0,0,197,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,1,4,0,0
Lewis_Dunk_48,34,0,0,7,26,0,0,191,0,1,90,0,0,8,0,0,0,8,0,20,0,0,0,1,0,1,1,0
Loris_Karius_238,0,0,0,0,0,0,0,196,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,1,0
Loïc_Damour_104,0,0,0,0,0,0,0,195,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Lucas_Digne_484,42,0,0,5,25,0,0,191,1,2,90,0,1,3,0,0,0,3,0,20,0,4,0,0,0,1,0,0
Lucas_Pérez_502,9,0,0,0,7,0,0,192,1,0,45,0,0,4,0,0,0,0,0,20,0,0,1,0,0,2,0,0
Lucas_Rodrigues Moura da Silva_370,8,0,0,0,6,1,0,199,0,0,22,0,0,20,0,0,0,2,0,20,0,2,0,0,3,1,1,0
Lucas_Torreira_450,66,0,0,2,57,1,0,196,2,0,90,0,0,12,0,0,0,4,0,20,0,1,0,0,1,5,0,0
Luciano_Vietto_513,33,0,0,2,20,0,0,194,1,3,76,0,1,10,0,0,0,6,0,20,0,3,1,0,0,1,1,0
Lukasz_Fabianski_400,39,0,0,1,20,0,0,192,0,0,90,0,0,4,0,0,0,13,0,20,3,0,0,0,0,2,0,0
Luka_Milivojevic_150,47,0,0,5,39,0,0,193,0,0,90,0,0,6,0,0,0,4,0,20,0,0,1,0,1,0,1,0
Luke_Amos_523,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Luke_Shaw_286,90,0,1,3,85,0,0,197,1,0,90,0,0,2,0,0,0,7,0,20,0,0,0,0,1,4,1,0
Lys_Mousset_44,8,0,0,0,8,0,0,197,0,0,24,0,0,14,0,0,0,1,0,20,0,0,0,0,1,4,0,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Mamadou_Sakho_143,57,0,0,8,50,0,0,193,0,0,90,0,0,6,0,0,0,9,0,20,0,0,1,0,1,0,1,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Marcos_Alonso_115,66,0,0,4,54,1,0,193,1,0,90,0,0,7,0,0,0,13,0,20,0,3,1,0,1,0,0,1
Marcos_Rojo_287,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Marcus_Rashford_305,17,1,1,0,16,3,0,197,0,1,69,2,0,2,0,0,0,1,0,20,0,2,0,0,1,4,1,0
Marc_Albrighton_224,25,0,0,0,18,1,0,195,2,1,57,0,0,5,0,0,0,6,0,20,0,1,0,0,1,0,1,0
Marc_Navarro_385,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Marc_Pugh_34,0,0,0,0,0,0,0,197,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,1,4,0,0
Mario_Lemina_344,11,0,0,1,10,1,0,198,1,0,45,0,0,13,0,0,0,3,0,20,0,2,0,0,3,1,1,0
Marko_Arnautovic_417,31,0,0,0,22,1,0,192,0,1,72,1,0,4,0,0,0,4,0,20,0,2,0,0,0,2,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Mark_Noble_411,51,0,0,1,43,0,0,192,1,0,90,0,0,4,0,0,0,3,0,20,0,0,0,0,0,2,0,1
Marouane_Fellaini_298,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Martin_Dubravka_309,25,0,0,0,11,0,0,200,0,0,90,0,0,18,0,0,0,13,0,20,4,0,0,0,1,1,0,0
Martin_Kelly_140,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Martín_Montoya_503,42,0,0,6,34,1,0,191,0,0,90,0,1,8,0,0,0,6,0,20,0,1,0,0,0,1,1,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Mason_Holgate_160,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Matej_Vydra_495,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Mateo_Kovacic_499,6,0,0,0,6,1,0,193,1,0,2,0,0,7,0,0,0,3,0,20,0,0,0,0,1,0,0,0
Mathew_Ryan_47,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Mathias_Jorgensen_195,70,0,0,3,59,0,0,194,2,1,90,0,1,9,0,0,0,6,0,20,0,1,1,0,0,1,0,0
Matteo_Darmian_289,0,0,0,0,0,0,0,197,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Matteo_Guendouzi_451,13,0,0,0,10,0,0,196,0,0,10,0,0,12,0,0,0,1,0,20,0,1,0,0,1,5,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,195,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Matthew_Lowton_69,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Matty_James_229,0,0,0,0,0,0,0,195,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Matt_Doherty_425,47,1,0,5,32,0,0,199,0,2,90,0,0,17,0,0,0,8,0,20,0,1,0,0,3,1,0,0
Matt_Ritchie_317,31,1,0,4,27,1,0,200,1,3,90,0,2,18,0,0,0,5,0,20,0,1,3,0,1,1,0,0
Matt_Targett_479,21,0,0,5,13,0,0,198,0,0,90,0,0,13,0,0,0,5,0,20,0,0,1,0,3,1,1,0
Maxime_Le Marchand_455,24,0,0,5,19,0,0,194,0,0,45,0,0,10,0,0,0,2,0,20,0,0,1,0,0,1,1,0
Max_Kilman_567,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Max_Meyer_486,8,0,0,0,8,1,0,193,0,0,12,0,0,6,0,0,0,1,0,20,0,0,0,0,1,0,1,0
Maya_Yoshida_331,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Mesut_Özil_13,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Michael_Keane_162,44,0,0,6,36,1,0,191,0,0,90,0,0,3,0,0,0,5,0,20,0,0,0,1,0,1,0,0
Michael_Obafemi_550,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Michail_Antonio_415,47,0,0,3,33,5,0,192,2,0,90,0,0,4,0,0,0,5,0,20,0,5,1,0,0,2,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Miguel_Britos_379,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Mikel_Merino_322,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Mohamed_Diamé_319,28,0,0,5,22,1,0,200,1,0,90,0,0,18,0,0,0,9,0,20,0,1,3,0,1,1,0,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Mohamed_Elyounoussi_346,14,1,0,0,10,0,0,198,2,1,90,0,0,13,0,0,0,4,0,20,0,3,2,0,3,1,1,0
Mohamed_Salah_253,26,1,1,0,21,0,0,196,1,2,90,1,0,1,0,0,0,1,0,20,0,3,1,1,1,5,1,0
Morgan_Gibbs-White_448,2,0,0,0,2,0,0,199,0,0,5,1,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Moussa_Sissoko_369,69,0,0,1,63,2,0,199,0,0,90,0,0,20,0,0,0,11,0,20,0,1,0,0,3,1,1,0
N'Golo_Kanté_126,70,0,0,7,68,1,0,193,2,1,90,0,0,7,0,0,0,13,0,20,0,2,0,1,1,0,0,0
Naby_Keita_256,0,0,0,0,0,0,0,196,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,1,0
Nacho_Monreal_5,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Nampalys_Mendy_527,57,0,0,2,51,0,0,195,2,1,90,0,0,5,0,0,0,6,0,20,0,0,1,0,1,0,1,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Nathaniel_Clyne_241,8,0,0,0,6,0,0,196,0,0,7,0,0,1,0,0,0,1,0,20,0,0,0,0,1,5,1,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,195,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Nathan_Aké_31,38,0,0,11,35,0,0,197,1,0,81,0,0,14,0,0,0,2,0,20,0,1,0,0,1,4,0,0
Nathan_Redmond_343,8,0,0,1,6,1,0,198,0,1,45,0,0,13,0,0,0,1,0,20,0,3,1,0,3,1,1,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Neil_Etheridge_88,25,0,0,1,9,0,0,195,0,0,90,0,0,11,0,0,1,8,0,20,7,0,0,0,1,0,0,1
Nemanja_Matic_296,82,0,0,5,75,0,0,197,1,1,90,0,0,2,0,0,0,6,0,20,0,2,3,0,1,4,1,0
Nick_Pope_68,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,198,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Oleksandr_Zinchenko_279,99,1,0,4,88,0,0,198,0,1,90,0,1,16,0,0,0,5,0,20,0,1,0,0,3,1,0,0
Oliver_Skipp_540,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Olivier_Giroud_133,31,0,0,0,19,0,0,193,1,2,75,3,0,7,0,0,0,2,0,20,0,1,0,0,1,0,0,0
Omar_Bogle_108,0,0,0,0,0,0,0,195,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Oriol_Romeu Vidal_339,25,0,0,6,19,0,0,198,0,0,58,0,0,13,0,0,0,4,0,20,0,0,3,0,3,1,1,0
Oumar_Niasse_176,2,0,0,0,1,0,0,191,2,0,10,0,0,3,0,0,0,0,0,20,0,1,0,0,0,1,0,0
Pablo_Zabaleta_405,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Pape_Souaré_443,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Pascal_Groß_59,38,1,0,2,25,0,0,191,0,1,90,1,1,8,0,0,0,3,0,20,0,5,0,0,0,1,1,0
Patrick_van Aanholt_142,49,0,0,5,42,0,0,193,0,0,90,0,0,6,0,0,0,2,0,20,0,0,0,0,1,0,1,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,199,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Paul_Dummett_313,33,0,0,13,24,0,0,200,1,0,90,0,0,18,0,0,0,6,0,20,0,0,2,0,1,1,0,0
Paul_Pogba_302,99,2,0,1,88,0,0,197,2,3,90,0,0,2,0,0,0,9,0,20,0,2,0,0,1,4,1,0
Pedro_Obiang_413,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Pedro_Rodríguez Ledesma_125,0,0,0,0,0,0,0,193,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Petr_Cech_1,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Philip_Billing_202,41,0,0,1,31,0,0,194,1,0,90,0,0,9,0,0,0,7,0,20,0,0,0,0,0,1,0,0
Phil_Bardsley_75,26,1,0,9,17,0,0,192,2,1,90,0,1,19,0,0,0,4,0,20,0,1,2,0,0,2,1,0
Phil_Foden_277,0,0,0,0,0,0,0,198,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Phil_Jagielka_158,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Phil_Jones_285,9,0,0,0,9,0,0,197,0,0,8,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1,0
Pierre-Emerick_Aubameyang_23,10,0,0,2,10,0,0,196,0,1,70,3,0,12,0,0,0,0,0,20,0,0,0,1,1,5,0,0
Pierre-Emile_Højbjerg_340,29,0,0,3,19,2,0,198,2,0,84,0,0,13,0,0,0,7,1,20,0,1,1,0,3,1,1,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,200,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,1,0
Rachid_Ghezzal_492,19,0,0,0,13,0,0,195,1,0,32,0,0,5,0,0,0,2,0,20,0,2,0,0,1,0,1,0
Rafael_Camacho_557,0,0,0,0,0,0,0,196,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,1,0
Rafa_Mir_449,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,196,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,1,0
Raheem_Sterling_270,56,2,1,1,46,1,0,198,0,3,90,1,0,16,0,0,0,5,0,20,0,4,1,0,3,1,0,0
Rajiv_van La Parra_200,0,0,0,0,0,0,0,194,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,194,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Raúl_Jiménez_437,32,0,0,2,27,4,0,199,1,0,90,0,0,17,0,0,0,4,0,20,0,3,2,1,3,1,0,1
Reece_Oxford_407,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Ricardo Domingos_Barbosa Pereira_221,53,0,0,6,36,0,0,195,2,2,90,0,1,5,0,0,0,8,0,20,0,2,0,0,1,0,1,0
Richarlison_de Andrade_393,20,0,0,3,12,1,0,191,1,0,90,1,0,3,0,0,0,2,0,20,0,3,0,1,0,1,0,0
Riyad_Mahrez_223,39,0,1,1,28,1,0,198,0,1,83,1,0,16,0,0,0,3,0,20,0,1,0,1,3,1,0,0
Robbie_Brady_79,0,0,0,0,0,0,0,192,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,1,0
Robert Kenedy_Nunes do Nascimento_458,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Roberto_Firmino_257,45,0,0,2,39,3,0,196,1,2,90,0,0,1,0,0,0,4,0,20,0,1,1,0,1,5,1,0
Roberto_Pereyra_391,55,1,0,0,50,1,0,200,2,1,90,0,0,15,0,0,0,4,0,20,0,5,0,0,1,1,1,0
Robert_Elliot_307,0,0,0,0,0,0,0,200,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Robert_Snodgrass_489,16,0,0,1,13,0,0,192,1,1,45,0,0,4,0,0,0,1,0,20,0,2,0,0,0,2,0,1
Rob_Holding_6,0,0,0,0,0,0,0,196,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,0,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Romain_Saïss_426,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Romelu_Lukaku_306,10,0,0,1,10,0,0,197,0,0,20,1,0,2,0,0,0,1,0,20,0,0,0,0,1,4,1,0
Ross_Barkley_127,76,0,0,3,71,1,0,193,1,0,87,0,0,7,0,0,0,3,0,20,0,3,0,1,1,0,0,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,0,193,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,0,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,194,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Rui Pedro_dos Santos Patrício_454,15,0,0,0,4,0,0,199,0,0,90,0,0,17,0,0,0,8,0,20,2,0,0,0,3,1,0,0
Ryan John_Giles_555,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Ryan_Bennett_427,41,0,0,3,35,0,0,199,1,0,90,0,0,17,0,0,0,1,0,20,0,0,0,1,3,1,0,0
Ryan_Bertrand_330,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Ryan_Fraser_40,8,0,0,0,6,0,0,197,0,1,24,0,0,14,0,0,0,0,0,20,0,0,0,0,1,4,0,0
Ryan_Fredericks_408,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Ryan_Schofield_533,0,0,0,0,0,0,0,194,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Ryan_Sessegnon_184,2,0,0,1,2,0,0,194,0,3,13,1,0,10,0,0,0,0,0,20,0,0,0,2,0,1,1,0
Rúben Diogo_da Silva Neves_433,63,0,0,3,50,1,0,199,0,1,90,0,0,17,0,0,0,12,0,20,0,1,0,1,3,1,0,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,199,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Sadio_Mané_251,25,0,0,0,20,5,1,196,1,0,61,0,0,1,0,0,0,7,0,20,0,5,0,0,1,5,1,0
Salomón_Rondón_493,32,0,0,4,19,1,0,200,2,1,90,3,0,18,0,0,0,7,0,20,0,2,1,1,1,1,0,0
Sam_Baldock_64,0,0,0,0,0,0,0,191,0,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Sam_Byram_404,0,0,0,0,0,0,0,192,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,198,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1,0
Sam_Vokes_84,3,0,0,0,2,0,0,192,0,0,1,0,0,19,0,0,0,0,0,20,0,0,0,1,0,2,1,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,191,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Scott_Dann_139,0,0,0,0,0,0,0,193,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,1,0
Scott_Malone_196,0,0,0,0,0,0,0,194,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,0
